Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-02_SM42-20190122_001825.wav,,,0,2019-01-22T00:18:25-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_002958.wav,,,0,2019-01-22T00:29:58-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_010052.wav,,,0,2019-01-22T01:00:52-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_011619.wav,,,0,2019-01-22T01:16:19-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_012126.wav,,,0,2019-01-22T01:21:26-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_013120.wav,,,0,2019-01-22T01:31:20-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_013333.wav,,,0,2019-01-22T01:33:33-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_013420.wav,,,0,2019-01-22T01:34:20-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_013708.wav,,,0,2019-01-22T01:37:08-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_014151.wav,,,0,2019-01-22T01:41:51-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_014652.wav,1,,1,2019-01-22T01:46:52-07:00,1/21/19,PAHE,Pahe,8,10,,Pahe,Chme,,,46.43,0.53,3.27,0.35,7.23,61.02,45.91,10.67,2.05,4.74,138.29,1_02,S1_Winter,9.13,4.2,0.8,16
1-02_SM42-20190122_015256.wav,,,0,2019-01-22T01:52:56-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_020222.wav,,,0,2019-01-22T02:02:22-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_022517.wav,,,0,2019-01-22T02:25:17-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_024046.wav,,,0,2019-01-22T02:40:46-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_030112.wav,,,0,2019-01-22T03:01:12-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_034411.wav,,,0,2019-01-22T03:44:11-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_035619.wav,,,0,2019-01-22T03:56:19-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_042447.wav,,,0,2019-01-22T04:24:47-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_044342.wav,,,0,2019-01-22T04:43:42-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_061442.wav,,,0,2019-01-22T06:14:42-07:00,1/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_183121.wav,1,,1,2019-01-22T18:31:21-07:00,1/22/19,PAHE,Pahe,16,16,,Pahe,,,,44.17,0.68,4.72,0.24,5.3,53.22,43.82,4.91,0.84,1.61,188.61,1_02,S1_Winter,12.99,4.2,0.8,16
1-02_SM42-20190122_183925.wav,,,0,2019-01-22T18:39:25-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_184253.wav,,,0,2019-01-22T18:42:53-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
1-02_SM42-20190122_184726.wav,,,0,2019-01-22T18:47:26-07:00,1/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_02,S1_Winter,0,0,0.8,0
