Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-04_SM42-20190816_215846.wav,,1,0,2019-08-16T21:58:46-07:00,8/16/19,TWBA,Tabr,5,10,,Lano,Tabr,,,27.53,0.75,12.09,1.21,5.5,34.57,25.86,1.79,0.46,0.72,181.95,4_04,S3_Summer,5.65,4.2,0.8,16
4-04_SM42-20190816_220328.wav,,1,0,2019-08-16T22:03:28-07:00,8/16/19,NOID,,3,4,Laxa,Laxa,Lano,,,29.83,0.54,12.21,0.53,4.39,39.34,28.52,2.85,0.48,0.84,227.68,4_04,S3_Summer,10.08,4.2,0.8,16
4-04_SM42-20190816_220628.wav,,1,0,2019-08-16T22:06:28-07:00,8/16/19,TWBA,Tabr,6,7,,Tabr,Lano,,,27.87,0.64,9.56,1.33,5.8,35.36,26.94,1.78,0.58,0.82,172.37,4_04,S3_Summer,3.74,4.2,0.8,16
4-04_SM42-20190816_220700.wav,,1,0,2019-08-16T22:07:00-07:00,8/16/19,TWBA,Tabr,13,13,,Tabr,,,,29.19,0.49,10.5,0.61,3.74,42.94,26.98,3.53,0.84,1.49,267.47,4_04,S3_Summer,6.68,4.2,0.8,16
4-04_SM42-20190816_224810.wav,,1,0,2019-08-16T22:48:10-07:00,8/16/19,TWBA,Tabr,7,7,,Tabr,,,,27.44,0.77,10.68,1.52,2.96,30.87,26.29,0.79,0.31,0.4,337.64,4_04,S3_Summer,5.45,4.2,0.8,16
4-04_SM42-20190816_225018.wav,,1,0,2019-08-16T22:50:18-07:00,8/16/19,NOID,,1,1,Lano/,Lano,,,,27.97,1.4,9.19,0.91,2.38,29.01,26.15,0.48,0.21,0.24,420.01,4_04,S3_Summer,2.01,4.2,0.8,16
4-04_SM42-20190816_225022.wav,,,0,2019-08-16T22:50:22-07:00,8/16/19,NOBA,,,,,,,,,,,,,,28.4,26.38,0.36,0.22,0.23,,4_04,S3_Summer,2.01,4.2,0.8,16
4-04_SM42-20190816_232922.wav,,1,0,2019-08-16T23:29:22-07:00,8/16/19,TWBA,Tabr,10,13,,Tabr,Lano,Epfu,,26.1,1.34,11.73,1.52,3.7,30.79,24.99,0.82,0.38,0.51,269.94,4_04,S3_Summer,7.68,4.2,0.8,16
4-04_SM42-20190816_235516.wav,,1,0,2019-08-16T23:55:16-07:00,8/16/19,TWBA,Tabr,5,6,,Tabr,Lano,,,28.35,0.75,10.58,1.38,2.59,37.05,27.5,1.97,0.54,0.91,385.53,4_04,S3_Summer,8.13,4.2,0.8,16
4-04_SM42-20190817_000214.wav,,1,0,2019-08-17T00:02:14-07:00,8/16/19,NOID,Tabr,4,4,,Tabr,,,,27.59,0.31,9.91,1.35,3.69,28.94,27.34,0.21,0.15,0.17,271.12,4_04,S3_Summer,3.82,4.2,0.8,16
4-04_SM42-20190817_000648.wav,,1,0,2019-08-17T00:06:48-07:00,8/16/19,TWBA,Tabr,5,7,,Tabr,Lano,Laci,,26.81,1.02,10.67,1.26,3.42,35.34,25.58,1.79,0.59,0.94,292.31,4_04,S3_Summer,5.56,4.2,0.8,16
4-04_SM42-20190817_003235.wav,,1,0,2019-08-17T00:32:35-07:00,8/16/19,NOID,Lano,3,4,,Lano,Tabr,,,26.82,0.67,9.76,1.51,3.76,31.83,26.13,1.54,0.43,0.59,266.03,4_04,S3_Summer,4.22,4.2,0.8,16
4-04_SM42-20190817_004036.wav,,1,0,2019-08-17T00:40:36-07:00,8/16/19,NOID,,1,1,Epfu/,Epfu,,,,28.73,0.68,11.04,1.12,3.94,38.35,27.93,2.21,0.77,1,253.8,4_04,S3_Summer,4.26,4.2,0.8,16
4-04_SM42-20190817_010109.wav,1,1,0,2019-08-17T01:01:09-07:00,8/16/19,TWBA,Tabr,7,7,,Tabr,,,,34.3,0.88,8.73,0.35,8.71,52.2,31.72,4.71,1.26,2.4,114.76,4_04,S3_Summer,6.1,4.2,0.8,16
4-04_SM42-20190817_010344.wav,,1,0,2019-08-17T01:03:44-07:00,8/16/19,JANQ,Tabr,11,11,,Tabr,,,,29.53,1.14,9.8,0.46,5.37,45.58,28.07,2.76,1.27,1.95,186.05,4_04,S3_Summer,4.49,4.2,0.8,16
4-04_SM42-20190817_010448.wav,,1,0,2019-08-17T01:04:48-07:00,8/16/19,TWBA,Tabr,8,10,,Tabr,Lano,,,24.98,0.29,11.59,1.57,3.27,26.44,23.88,0.26,0.13,0.17,306.04,4_04,S3_Summer,3.98,4.2,0.8,16
4-04_SM42-20190817_010813.wav,1,,0,2019-08-17T01:08:13-07:00,8/16/19,TWBA,Pahe,15,15,,Pahe,,,,43.39,0.34,7.05,0.33,5.61,46.21,43.08,1.16,0.24,0.62,178.35,4_04,S3_Summer,5.4,4.2,0.8,16
4-04_SM42-20190817_011218.wav,,1,0,2019-08-17T01:12:18-07:00,8/16/19,TWBA,Tabr,10,10,,Tabr,,,,27.47,0.62,10.38,0.78,4.12,32.07,26.24,1,0.42,0.59,242.83,4_04,S3_Summer,7.29,4.2,0.8,16
4-04_SM42-20190817_011625.wav,,1,0,2019-08-17T01:16:25-07:00,8/16/19,TWBA,Tabr,8,9,,Tabr,Epfu,,,29.38,0.89,10.75,0.82,4.4,39.18,27.97,1.92,0.63,1.01,227.2,4_04,S3_Summer,6,4.2,0.8,16
4-04_SM42-20190817_012215.wav,,1,0,2019-08-17T01:22:15-07:00,8/16/19,NOID,,1,1,Lano/,Lano,,,,25.8,0.13,9.77,1.33,1.7,28.08,25.58,0.34,0.32,0.32,586.94,4_04,S3_Summer,2.01,4.2,0.8,16
4-04_SM42-20190817_012640.wav,,1,1,2019-08-17T01:26:40-07:00,8/16/19,TABR,Tabr,7,7,,Tabr,,,,26.6,0.25,10.74,1.74,4.11,29.42,26.07,0.49,0.27,0.31,243.44,4_04,S3_Summer,3.33,4.2,0.8,16
4-04_SM42-20190817_012752.wav,,,0,2019-08-17T01:27:52-07:00,8/16/19,NOBA,,1,1,Tabr,Tabr,,,,25.83,,9.1,,,27.6,25.21,0.14,0.26,0.26,,4_04,S3_Summer,2.01,4.2,0.8,16
4-04_SM42-20190817_013833.wav,,1,0,2019-08-17T01:38:33-07:00,8/16/19,TWBA,Tabr,5,6,,Tabr,Lano,,,28.69,0.59,11.82,1.44,3.37,32.65,27.71,0.91,0.25,0.39,296.61,4_04,S3_Summer,7.26,4.2,0.8,16
4-04_SM42-20190817_013950.wav,,1,0,2019-08-17T01:39:50-07:00,8/16/19,NOID,Tabr,5,7,,Tabr,Lano,,,28.48,0.71,10.68,1.28,4.36,32.37,28.07,0.89,0.26,0.38,229.14,4_04,S3_Summer,2.52,4.2,0.8,16
4-04_SM42-20190817_014004.wav,,1,0,2019-08-17T01:40:04-07:00,8/16/19,NOID,Tabr,3,3,,Tabr,,,,27.23,0.6,10.83,1.38,3.43,29.85,26.97,0.51,0.21,0.28,291.76,4_04,S3_Summer,5.17,4.2,0.8,16
4-04_SM42-20190817_014202.wav,,1,2,2019-08-17T01:42:02-07:00,8/16/19,TABR,Tabr,7,7,,Tabr,,,,25.84,0.37,12.11,1.96,3.47,26.85,25.22,0.12,0.12,0.11,288.05,4_04,S3_Summer,2.46,4.2,0.8,16
4-04_SM42-20190817_014845.wav,,1,1,2019-08-17T01:48:45-07:00,8/16/19,TABR,Tabr,5,6,,Tabr,Lano,,,26.73,0.67,10.99,1.48,4.14,30.35,26.22,0.72,0.25,0.36,241.74,4_04,S3_Summer,6.96,4.2,0.8,16
4-04_SM42-20190817_015604.wav,,1,0,2019-08-17T01:56:04-07:00,8/16/19,NOID,,2,3,Lano,Lano,Tabr,,,28.63,1.16,9.89,1.28,4.14,37.59,26.52,3.08,0.62,1.06,241.8,4_04,S3_Summer,3.01,4.2,0.8,16
4-04_SM42-20190817_015956.wav,,1,0,2019-08-17T01:59:56-07:00,8/16/19,TWBA,Tabr,5,6,,Tabr,Lano,,,29.01,1.38,9.87,0.89,4.38,37.64,27.81,1.92,0.61,1.07,228.49,4_04,S3_Summer,5.79,4.2,0.8,16
4-04_SM42-20190817_022207.wav,1,,0,2019-08-17T02:22:07-07:00,8/16/19,TWBA,Pahe,9,9,,Pahe,,,,42.96,0.71,4.96,0.45,8.73,49.42,42.72,3.31,0.98,1.49,114.58,4_04,S3_Summer,10.78,4.2,0.8,16
4-04_SM42-20190817_022553.wav,1,,0,2019-08-17T02:25:53-07:00,8/16/19,TWBA,Pahe,14,14,,Pahe,,,,44.72,0.29,5.71,0.37,6.47,46.62,44.55,0.77,0.27,0.43,154.64,4_04,S3_Summer,5.39,4.2,0.8,16
4-04_SM42-20190817_022836.wav,1,,2,2019-08-17T02:28:36-07:00,8/16/19,PAHE,Pahe,16,16,,Pahe,,,,43.9,0.44,6.14,0.27,6.27,51.05,43.5,2.85,0.78,1.16,159.48,4_04,S3_Summer,10.29,4.2,0.8,16
4-04_SM42-20190817_023657.wav,1,,0,2019-08-17T02:36:57-07:00,8/16/19,TWBA,Pahe,11,11,,Pahe,,,,44.01,0.27,6.54,0.36,4.38,46.24,43.39,0.77,0.32,0.44,228.23,4_04,S3_Summer,3.68,4.2,0.8,16
4-04_SM42-20190817_024636.wav,,1,0,2019-08-17T02:46:36-07:00,8/16/19,TWBA,Tabr,12,12,,Tabr,,,,26.58,0.95,11.7,0.76,5.57,35.08,24.45,1.71,0.58,0.93,179.39,4_04,S3_Summer,6.66,4.2,0.8,16
4-04_SM42-20190817_025553.wav,,1,0,2019-08-17T02:55:53-07:00,8/16/19,NOID,Tabr,3,5,,Tabr,Lano,,,27.77,0.88,9.79,1.45,4.69,38.51,26.93,3.04,0.66,1.04,213.04,4_04,S3_Summer,2.62,4.2,0.8,16
4-04_SM42-20190817_025648.wav,,1,0,2019-08-17T02:56:48-07:00,8/16/19,TWBA,Tabr,6,7,,Tabr,Epfu,,,28.9,1.05,11.4,0.42,4.19,41.41,27.2,2.93,0.79,1.41,238.63,4_04,S3_Summer,9.16,4.2,0.8,16
4-04_SM42-20190817_040803.wav,,1,0,2019-08-17T04:08:03-07:00,8/16/19,NOID,Tabr,3,3,,Tabr,,,,23.05,0.19,13.25,3.27,2.32,23.73,22.59,0.17,0.08,0.06,431.86,4_04,S3_Summer,2.01,4.2,0.8,16
4-04_SM42-20190817_042120.wav,,1,0,2019-08-17T04:21:20-07:00,8/16/19,TWBA,Tabr,16,16,,Tabr,,,,22.89,0.47,15.07,1.14,2.78,23.58,22.23,0.14,0.06,0.05,360.03,4_04,S3_Summer,5.95,4.2,0.8,16
4-04_SM42-20190817_042540.wav,,1,0,2019-08-17T04:25:40-07:00,8/16/19,TWBA,Tabr,14,14,,Tabr,,,,24.74,0.99,13.76,0.99,3.77,27.44,23.65,0.5,0.26,0.3,265.09,4_04,S3_Summer,8.7,4.2,0.8,16
