Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-08_SM42-20190819_212717.wav,,,0,2019-08-19T21:27:17-07:00,8/19/19,NOID,,1,1,Tabr,Tabr,,,,24.13,,11.8,,1.86,25.82,22.97,0.38,0.24,0.27,537.08,1_08,S3_Summer,2.54,4.2,0.8,16
1-08_SM42-20190819_212825.wav,,1,0,2019-08-19T21:28:25-07:00,8/19/19,TWBA,Tabr,10,10,,Tabr,,,,24.24,0.43,14.45,1.42,2.77,24.97,23.51,0.12,0.05,0.08,361.52,1_08,S3_Summer,5.52,4.2,0.8,16
1-08_SM42-20190819_212937.wav,,1,0,2019-08-19T21:29:37-07:00,8/19/19,TWBA,Tabr,4,5,,Tabr,Myth,,,23.53,1.07,13.25,4.9,2.72,28.43,21.96,1.21,0.87,1.04,367.8,1_08,S3_Summer,7.58,4.2,0.8,16
1-08_SM42-20190819_212952.wav,,1,0,2019-08-19T21:29:52-07:00,8/19/19,TWBA,Tabr,16,16,,Tabr,,,,24.51,0.41,13.73,1.02,3.44,26.89,23,0.5,0.21,0.26,291.02,1_08,S3_Summer,10.13,4.2,0.8,16
1-08_SM42-20190819_213554.wav,1,,0,2019-08-19T21:35:54-07:00,8/19/19,NOID,,1,1,Myve/,Myve,,,,41.2,0.35,5.24,0.14,8.45,71.57,40.95,14.07,3.39,5.43,118.37,1_08,S3_Summer,3.95,4.2,0.8,16
1-08_SM42-20190819_214056.wav,,1,2,2019-08-19T21:40:56-07:00,8/19/19,TABR,Tabr,11,11,,Tabr,,,,22.47,0.36,14.19,0.84,2.27,26.17,20.62,0.6,0.33,0.4,440.13,1_08,S3_Summer,8.83,4.2,0.8,16
1-08_SM42-20190819_214601.wav,,,0,2019-08-19T21:46:01-07:00,8/19/19,NOID,,,,,,,,,,,,,8.18,66.25,39.19,9.54,3.14,5.07,122.27,1_08,S3_Summer,3.14,4.2,0.8,16
1-08_SM42-20190819_214927.wav,1,,0,2019-08-19T21:49:27-07:00,8/19/19,TWBA,Pahe,16,16,,Pahe,,,,45.32,0.95,5.82,0.41,4.94,49.12,44.58,1.23,0.56,0.77,202.43,1_08,S3_Summer,7.41,4.2,0.8,16
1-08_SM42-20190819_215730.wav,1,,1,2019-08-19T21:57:30-07:00,8/19/19,MYOC,Myve,7,8,,Myve,Tabr,,,39.06,0.63,5.74,0.59,9.51,72.85,37.7,14.26,3.29,5.72,105.13,1_08,S3_Summer,4.16,4.2,0.8,16
1-08_SM42-20190819_222053.wav,1,,0,2019-08-19T22:20:53-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,40.02,1.4,5.58,0.57,6.79,67.42,39.36,9.82,2.47,4.77,147.28,1_08,S3_Summer,3.3,4.2,0.8,16
1-08_SM42-20190819_225744.wav,1,,0,2019-08-19T22:57:44-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,38.83,0.41,5.66,0.37,8.14,67.52,38.16,11.27,3.1,4.9,122.78,1_08,S3_Summer,3.51,4.2,0.8,16
1-08_SM42-20190819_235312.wav,1,,0,2019-08-19T23:53:12-07:00,8/19/19,TWBA,Myve,4,4,,Myve,,,,40.06,0.5,5.31,0.26,8.08,68.88,38.23,13.42,2.68,5.07,123.83,1_08,S3_Summer,3.82,4.2,0.8,16
1-08_SM42-20190819_235425.wav,,1,0,2019-08-19T23:54:25-07:00,8/19/19,NOID,,1,1,Laxa,Laxa,,,,29.4,0.17,8.14,1.48,6.95,41.9,29.01,5.55,0.99,1.54,143.95,1_08,S3_Summer,3.74,4.2,0.8,16
1-08_SM42-20190820_001357.wav,1,,0,2019-08-20T00:13:57-07:00,8/19/19,TWBA,,2,2,Myve,Myve,,,,39.79,0.58,5.29,0.05,7.61,66.09,38.66,12.61,2.77,4.7,131.38,1_08,S3_Summer,4.06,4.2,0.8,16
1-08_SM42-20190820_003828.wav,,,0,2019-08-20T00:38:28-07:00,8/19/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_08,S3_Summer,0,0,0.8,0
1-08_SM42-20190820_004843.wav,1,,0,2019-08-20T00:48:43-07:00,8/19/19,NOID,,1,1,Myca,Myca,,,,46.57,1.99,3.32,0.82,8.61,69.86,40.68,11.8,4.48,6.78,116.2,1_08,S3_Summer,4.24,4.2,0.8,16
1-08_SM42-20190820_010303.wav,1,,0,2019-08-20T01:03:03-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,39.39,0.3,4.94,0.1,8.63,58.27,38.81,8.86,3.18,4.36,115.91,1_08,S3_Summer,3.69,4.2,0.8,16
1-08_SM42-20190820_010618.wav,,1,0,2019-08-20T01:06:18-07:00,8/19/19,NOID,Tabr,2,2,,Tabr,,,,26.85,1.91,12.25,5.79,0.75,28.18,26.56,0.21,0.17,0.18,1337.64,1_08,S3_Summer,4.31,4.2,0.8,16
1-08_SM42-20190820_011904.wav,,,0,2019-08-20T01:19:04-07:00,8/19/19,NOID,,1,1,Laxa,Laxa,,,,30.26,,12.16,,6.76,33.48,29.99,0.54,0.28,0.43,147.86,1_08,S3_Summer,2.38,4.2,0.8,16
1-08_SM42-20190820_014402.wav,1,,0,2019-08-20T01:44:02-07:00,8/19/19,NOID,,3,3,Myve,Myve,,,,38.85,0.69,5.41,0.28,8.66,57.18,38.27,7.87,2.51,3.33,115.53,1_08,S3_Summer,4.7,4.2,0.8,16
1-08_SM42-20190820_021027.wav,,,0,2019-08-20T02:10:27-07:00,8/19/19,NOID,,1,1,Laxa,Laxa,,,,30.22,,15.42,,7.09,32.1,29.59,0.21,0.13,0.17,141.06,1_08,S3_Summer,3.37,4.2,0.8,16
1-08_SM42-20190820_022904.wav,1,,0,2019-08-20T02:29:04-07:00,8/19/19,NOID,,2,3,Myve/Myvo,Myve,Myvo,,,41.05,1.73,5.2,0.11,8.76,72.99,38.41,11.17,3.76,6.1,114.18,1_08,S3_Summer,2.88,4.2,0.8,16
1-08_SM42-20190820_023341.wav,,1,0,2019-08-20T02:33:41-07:00,8/19/19,NOID,,2,3,Tabr/Laxa,Tabr,Laxa,,,27.28,1.05,15.15,2.56,7.78,27.94,26.26,0.16,0.08,0.13,128.49,1_08,S3_Summer,3.35,4.2,0.8,16
1-08_SM42-20190820_023559.wav,,1,0,2019-08-20T02:35:59-07:00,8/19/19,NOID,,2,4,Tabr/Laxa,Tabr,Laxa,,,31.3,3.01,7.03,5.04,2.08,34.51,31.01,1.44,0.56,1.06,481.83,1_08,S3_Summer,7.57,4.2,0.8,16
1-08_SM42-20190820_023729.wav,,1,0,2019-08-20T02:37:29-07:00,8/19/19,NOID,,,,,,,,,28.72,1.08,13.79,2.6,2.66,30.94,28.29,0.3,0.2,0.26,376.31,1_08,S3_Summer,3.9,4.2,0.8,16
1-08_SM42-20190820_024614.wav,,1,0,2019-08-20T02:46:14-07:00,8/19/19,NOID,Tabr,3,4,,Tabr,Laxa,,,30.2,3.21,9.47,5.51,1.62,29.36,27.33,0.08,0.2,0.19,617.08,1_08,S3_Summer,6.22,4.2,0.8,16
1-08_SM42-20190820_024818.wav,,,0,2019-08-20T02:48:18-07:00,8/19/19,NOID,,,,,,,,,,,,,2.47,32.08,29.33,0.35,0.24,0.3,405.55,1_08,S3_Summer,2.42,4.2,0.8,16
1-08_SM42-20190820_025054.wav,1,,2,2019-08-20T02:50:54-07:00,8/19/19,MYOC,Myve,6,8,,Myve,Lesp,,,39.4,0.28,6.07,0.34,8.51,72.32,37.54,11.47,3.02,4.95,117.52,1_08,S3_Summer,3.99,4.2,0.8,16
1-08_SM42-20190820_025401.wav,,1,0,2019-08-20T02:54:01-07:00,8/19/19,NOID,,3,3,Laxa,Laxa,,,,31.31,1.82,10.77,4.22,3.99,38.84,31.18,1.73,0.45,0.76,250.91,1_08,S3_Summer,2.27,4.2,0.8,16
1-08_SM42-20190820_043841.wav,1,,0,2019-08-20T04:38:41-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,42.58,0.51,4.64,0.29,9.1,71.64,37.53,12.1,3.19,6.19,109.92,1_08,S3_Summer,4.28,4.2,0.8,16
1-08_SM42-20190820_044845.wav,1,,0,2019-08-20T04:48:45-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,42.84,0.73,4.43,0.31,9.4,74.33,37.7,13.75,3.64,7.3,106.37,1_08,S3_Summer,4.12,4.2,0.8,16
1-08_SM42-20190820_045034.wav,1,,0,2019-08-20T04:50:34-07:00,8/19/19,NOID,,2,2,Myve,Myve,,,,45.53,1.86,4.21,0.45,9.55,76.44,38.67,13.91,3.58,8.74,104.71,1_08,S3_Summer,4.21,4.2,0.8,16
1-08_SM42-20190820_045126.wav,1,,0,2019-08-20T04:51:26-07:00,8/19/19,NOID,,3,3,Myve,Myve,,,,43.77,0.35,4.35,0.2,9.81,73.18,39.91,13.02,3.96,8.05,101.89,1_08,S3_Summer,2.83,4.2,0.8,16
1-08_SM42-20190820_045217.wav,1,,0,2019-08-20T04:52:17-07:00,8/19/19,NOID,,3,3,Myve,Myve,,,,42.77,0.5,4.35,0.2,9.43,75.45,39.25,13.46,3.55,7.53,106.04,1_08,S3_Summer,4.13,4.2,0.8,16
1-08_SM42-20190820_045316.wav,1,,0,2019-08-20T04:53:16-07:00,8/19/19,TWBA,,3,4,Myve,Myve,Chme,,,42.29,1.6,4.33,0.33,10.48,71.33,39.1,14.07,3.97,7.31,95.39,1_08,S3_Summer,3.4,4.2,0.8,16
1-08_SM42-20190820_211105.wav,,1,2,2019-08-20T21:11:05-07:00,8/20/19,LAXA,Laxa,9,9,,Laxa,,,,33.88,1.86,6.28,2.66,4.97,47.43,32.51,6.47,1.55,3.01,201.27,1_08,S3_Summer,4.17,4.2,0.8,16
1-08_SM42-20190820_212315.wav,,,0,2019-08-20T21:23:15-07:00,8/20/19,NOID,,1,1,Myve/,Myve,,,,42.02,,5.1,,14.54,69.15,41.35,10.24,3.21,5.13,68.8,1_08,S3_Summer,2.07,4.2,0.8,16
1-08_SM42-20190820_212815.wav,,1,2,2019-08-20T21:28:15-07:00,8/20/19,TABR,Tabr,14,14,,Tabr,,,,24.1,0.93,12.53,0.75,2.44,30.29,20.77,1.08,0.48,0.66,410.41,1_08,S3_Summer,8.58,4.2,0.8,16
1-08_SM42-20190820_213007.wav,,1,0,2019-08-20T21:30:07-07:00,8/20/19,TWBA,Tabr,16,16,,Tabr,,,,27.71,0.66,11.17,0.51,2.72,31.03,26.08,0.73,0.38,0.53,368.27,1_08,S3_Summer,10.14,4.2,0.8,16
1-08_SM42-20190820_214621.wav,,1,0,2019-08-20T21:46:21-07:00,8/20/19,NOID,Tabr,2,2,,Tabr,,,,21.22,0.83,13.1,0.16,2.83,24.69,20.47,0.64,0.31,0.4,353.16,1_08,S3_Summer,2.72,4.2,0.8,16
1-08_SM42-20190820_224010.wav,,1,0,2019-08-20T22:40:10-07:00,8/20/19,APPH,Tabr,7,8,,Tabr,Myth,,,25.41,1.64,12.94,3.81,3.77,44.2,22.83,3.35,0.93,1.85,265.42,1_08,S3_Summer,13.18,4.2,0.8,16
1-08_SM42-20190820_224438.wav,,,0,2019-08-20T22:44:38-07:00,8/20/19,NOID,,,,,,,,,,,,,8.04,66.82,37.72,11.75,3.1,5.29,124.44,1_08,S3_Summer,3.99,4.2,0.8,16
1-08_SM42-20190820_224905.wav,1,,0,2019-08-20T22:49:05-07:00,8/20/19,NOID,,1,1,Myci/,Myci,,,,41.86,0.84,5.08,0.2,8.11,68.39,37.38,11.45,3.03,4.7,123.29,1_08,S3_Summer,3.74,4.2,0.8,16
1-08_SM42-20190820_231210.wav,1,,0,2019-08-20T23:12:10-07:00,8/20/19,TWBA,Pahe,6,6,,Pahe,,,,44.19,0.32,4.84,0.45,5.75,47.92,43.76,1.78,0.71,1.12,173.85,1_08,S3_Summer,5.89,4.2,0.8,16
1-08_SM42-20190820_231523.wav,1,,0,2019-08-20T23:15:23-07:00,8/20/19,TWBA,Myve,5,5,,Myve,,,,38.87,0.3,5.79,0.38,8.8,68.7,38.15,12.58,3.29,5.1,113.69,1_08,S3_Summer,4.33,4.2,0.8,16
1-08_SM42-20190820_231632.wav,1,,0,2019-08-20T23:16:32-07:00,8/20/19,NOID,,3,3,Myve,Myve,,,,37.92,0.67,5.91,0.46,8.36,62.39,37.19,12.55,3.06,4.24,119.58,1_08,S3_Summer,4.41,4.2,0.8,16
1-08_SM42-20190820_231645.wav,1,,0,2019-08-20T23:16:45-07:00,8/20/19,NOID,,1,1,Myve/,Myve,,,,44.29,1.12,3.81,0.34,8.38,69.78,42.08,10.73,3.73,7.55,119.38,1_08,S3_Summer,4.86,4.2,0.8,16
1-08_SM42-20190820_231737.wav,,1,0,2019-08-20T23:17:37-07:00,8/20/19,TWBA,Tabr,13,13,,Tabr,,,,23.65,0.43,13.13,1.16,2.42,24.51,21.38,0.11,0.13,0.11,413.6,1_08,S3_Summer,8.98,4.2,0.8,16
1-08_SM42-20190820_231827.wav,1,,0,2019-08-20T23:18:27-07:00,8/20/19,NOID,,2,2,Myve,Myve,,,,39.33,0.75,4.56,0.56,8.99,72.7,38.43,12.79,2.92,6.09,111.29,1_08,S3_Summer,3.65,4.2,0.8,16
1-08_SM42-20190820_233258.wav,1,,0,2019-08-20T23:32:58-07:00,8/20/19,NOID,,2,2,Myve,Myve,,,,38.29,0.47,5.71,0.15,8.71,64.44,37.66,11.15,2.91,4.4,114.83,1_08,S3_Summer,3.67,4.2,0.8,16
1-08_SM42-20190820_235627.wav,1,,0,2019-08-20T23:56:27-07:00,8/20/19,NOID,,,,,,,,,42.59,0.15,6.14,0.11,8.57,75.04,39.44,9.74,2.86,5.41,116.68,1_08,S3_Summer,4.01,4.2,0.8,16
1-08_SM42-20190820_235732.wav,,,0,2019-08-20T23:57:32-07:00,8/20/19,NOID,,1,1,Lesp/,Lesp,,,,41.19,,5.92,,8.7,69.15,39.67,8.19,2.86,4.53,114.9,1_08,S3_Summer,2.46,4.2,0.8,16
1-08_SM42-20190821_001335.wav,,,0,2019-08-21T00:13:35-07:00,8/20/19,NOID,,,,,,,,,,,,,6.37,31.53,30.01,0.29,0.15,0.17,156.96,1_08,S3_Summer,2.4,4.2,0.8,16
1-08_SM42-20190821_002232.wav,,,0,2019-08-21T00:22:32-07:00,8/20/19,NOID,,1,1,Myve/,Myve,,,,39.3,,5.12,,8.16,65.66,35.86,13.04,2.59,4.71,122.56,1_08,S3_Summer,3.87,4.2,0.8,16
1-08_SM42-20190821_002959.wav,1,,0,2019-08-21T00:29:59-07:00,8/20/19,NOID,,2,2,Myve,Myve,,,,39.29,0.39,5.2,0.93,7.93,64.74,37.35,11.87,2.47,4.26,126.03,1_08,S3_Summer,4.03,4.2,0.8,16
1-08_SM42-20190821_003116.wav,,,0,2019-08-21T00:31:16-07:00,8/20/19,NOID,,1,1,Myve,Myve,,,,39.37,,5.08,,7.94,66.05,39.37,12.9,2.52,4.51,125.89,1_08,S3_Summer,4.27,4.2,0.8,16
1-08_SM42-20190821_003628.wav,,,0,2019-08-21T00:36:28-07:00,8/20/19,NOID,,1,1,Myve/,Myve,,,,39.88,,5.51,,8.34,73.94,38.84,14.04,2.64,5.84,119.96,1_08,S3_Summer,4.36,4.2,0.8,16
1-08_SM42-20190821_003857.wav,1,,0,2019-08-21T00:38:57-07:00,8/20/19,NOID,,2,2,Myve,Myve,,,,38.04,0.4,5.74,0.21,7.98,61.97,36.78,11.93,3.03,4.18,125.38,1_08,S3_Summer,3.81,4.2,0.8,16
1-08_SM42-20190821_005108.wav,,,0,2019-08-21T00:51:08-07:00,8/20/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_08,S3_Summer,0,0,0.8,0
1-08_SM42-20190821_010349.wav,1,,0,2019-08-21T01:03:49-07:00,8/20/19,NOID,,2,2,Myve,Myve,,,,41.91,4.72,5.69,0.05,8.26,69.17,38.26,10.52,3.33,5.59,121.04,1_08,S3_Summer,2.9,4.2,0.8,16
1-08_SM42-20190821_012245.wav,1,,2,2019-08-21T01:22:45-07:00,8/20/19,MYOC,,3,3,Myve,Myve,,,,39.05,0.43,5.83,0.44,8.23,67.09,37.17,10.18,3.01,4.38,121.45,1_08,S3_Summer,3.61,4.2,0.8,16
1-08_SM42-20190821_012706.wav,,1,0,2019-08-21T01:27:06-07:00,8/20/19,NOID,Tabr,3,4,,Tabr,Laxa,,,27.71,2.18,14.42,5.35,4.08,28.93,26.92,0.26,0.2,0.2,244.98,1_08,S3_Summer,4.05,4.2,0.8,16
1-08_SM42-20190821_013554.wav,1,,0,2019-08-21T01:35:54-07:00,8/20/19,TWBA,Myve,9,9,,Myve,,,,40.08,1.08,4.51,0.84,11.44,79.77,37.66,19.22,4.31,9.33,87.44,1_08,S3_Summer,5.66,4.2,0.8,16
1-08_SM42-20190821_014936.wav,,1,0,2019-08-21T01:49:36-07:00,8/20/19,NOID,,1,1,Tabr,Tabr,,,,26.73,0.57,21,2.9,,27.24,26.12,0.03,0.71,0.01,,1_08,S3_Summer,2.23,4.2,0.8,16
1-08_SM42-20190821_020336.wav,,,0,2019-08-21T02:03:36-07:00,8/20/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_08,S3_Summer,0,0,0.8,0
1-08_SM42-20190821_022413.wav,,1,0,2019-08-21T02:24:13-07:00,8/20/19,NOID,Tabr,4,4,,Tabr,,,,23.29,0.41,12.33,2.14,2.11,23.73,22.34,0.07,0.12,0.04,473.2,1_08,S3_Summer,2.41,4.2,0.8,16
1-08_SM42-20190821_023557.wav,1,,1,2019-08-21T02:35:57-07:00,8/20/19,MYOC,Lesp,5,8,,Lesp,Myve,,,39.17,0.5,6.07,0.21,7.76,70.8,36.53,10.19,2.98,4.78,128.9,1_08,S3_Summer,3.68,4.2,0.8,16
1-08_SM42-20190821_030701.wav,1,,0,2019-08-21T03:07:01-07:00,8/20/19,NOID,,1,2,Myve/Lesp,Myve,Lesp,,,39.38,0.6,6.15,0.04,10.09,70.01,38.49,9.65,3.07,4.5,99.08,1_08,S3_Summer,2.79,4.2,0.8,16
1-08_SM42-20190821_031229.wav,,1,1,2019-08-21T03:12:29-07:00,8/20/19,TABR,Tabr,10,10,,Tabr,,,,22.9,0.74,12.91,0.9,2.88,26.86,21.92,0.62,0.37,0.49,347.71,1_08,S3_Summer,6.23,4.2,0.8,16
1-08_SM42-20190821_032042.wav,1,,0,2019-08-21T03:20:42-07:00,8/20/19,TWBA,Pahe,12,12,,Pahe,,,,45.02,0.85,5.52,0.59,5.92,50.28,44.64,3.19,0.56,1,168.95,1_08,S3_Summer,6.07,4.2,0.8,16
1-08_SM42-20190821_033116.wav,1,,2,2019-08-21T03:31:16-07:00,8/20/19,MYVE,Myve,4,4,,Myve,,,,39.09,0.48,4.87,0.22,8.66,68.72,37.12,15.07,3.32,5.59,115.44,1_08,S3_Summer,4.19,4.2,0.8,16
1-08_SM42-20190821_034254.wav,,1,0,2019-08-21T03:42:54-07:00,8/20/19,NOID,Tabr,3,3,,Tabr,,,,22.81,0.12,14.3,0.12,1.24,23.58,20.97,0.15,0.02,0.07,806.29,1_08,S3_Summer,2.68,4.2,0.8,16
1-08_SM42-20190821_041344.wav,,,0,2019-08-21T04:13:44-07:00,8/20/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_08,S3_Summer,0,0,0.8,0
1-08_SM42-20190821_044223.wav,1,,0,2019-08-21T04:42:23-07:00,8/20/19,TWBA,Myve,5,5,,Myve,,,,40.44,0.54,5.59,0.36,9.3,72.43,38.82,12.67,3.13,5.61,107.56,1_08,S3_Summer,4.14,4.2,0.8,16
1-08_SM42-20190821_045251.wav,1,,0,2019-08-21T04:52:51-07:00,8/20/19,NOID,,4,9,Myve/Myca/Myci/Labl,Myve,Myca,Myci,Labl,44.14,2.6,5.14,0.59,7.89,80.4,40.47,15.9,3.75,7.54,126.72,1_08,S3_Summer,7.61,4.2,0.8,16
1-08_SM42-20190821_045451.wav,1,,2,2019-08-21T04:54:51-07:00,8/20/19,PAHE,Pahe,9,9,,Pahe,,,,44.24,0.79,5.44,0.32,4.23,46.36,43.77,0.98,0.33,0.55,236.65,1_08,S3_Summer,5.98,4.2,0.8,16
1-08_SM42-20190821_202938.wav,1,,0,2019-08-21T20:29:38-07:00,8/21/19,TWBA,Myve,4,5,,Myve,Myci,,,43.19,2.04,4.61,0.4,10.49,70.93,39.33,14.96,4.07,6.96,95.3,1_08,S3_Summer,5.18,4.2,0.8,16
1-08_SM42-20190821_205426.wav,1,,0,2019-08-21T20:54:26-07:00,8/21/19,NOID,,2,3,Myve/Myci,Myve,Myci,,,41.68,1.17,4.4,0.44,10.69,69.4,41.04,11.07,3.15,5.87,93.51,1_08,S3_Summer,4.49,4.2,0.8,16
1-08_SM42-20190821_210115.wav,1,,0,2019-08-21T21:01:15-07:00,8/21/19,TWBA,Pahe,6,6,,Pahe,,,,43.98,0.51,4.44,0.19,5.56,54.7,43.57,5.31,0.9,2.1,179.99,1_08,S3_Summer,5.47,4.2,0.8,16
1-08_SM42-20190821_210626.wav,1,,0,2019-08-21T21:06:26-07:00,8/21/19,NOID,,3,4,Myve,Myve,Chme,,,41.75,1.37,4.09,0.86,8.36,82.24,39.47,18.27,4.28,9.13,119.67,1_08,S3_Summer,5.75,4.2,0.8,16
1-08_SM42-20190821_211848.wav,1,,0,2019-08-21T21:18:48-07:00,8/21/19,NOID,,1,1,Myve/,Myve,,,,40.7,0.45,4.45,0.34,8.2,61.97,39.68,8.27,3.22,4.85,121.98,1_08,S3_Summer,3.39,4.2,0.8,16
1-08_SM42-20190821_212026.wav,1,,2,2019-08-21T21:20:26-07:00,8/21/19,PAHE,Pahe,8,9,,Pahe,Labl,,,43.14,0.64,6.21,0.92,4.31,47.51,43.04,1.44,0.61,0.91,231.85,1_08,S3_Summer,6.69,4.2,0.8,16
1-08_SM42-20190821_212544.wav,,1,0,2019-08-21T21:25:44-07:00,8/21/19,NOID,,2,3,Laxa,Laxa,Tabr,,,30.41,3.41,11.5,4.95,4.64,39.84,31.64,1.66,0.66,0.95,215.71,1_08,S3_Summer,3.64,4.2,0.8,16
1-08_SM42-20190821_213813.wav,1,,0,2019-08-21T21:38:13-07:00,8/21/19,NOID,,1,1,Myve/,Myve,,,,42.31,1.32,3.84,0.12,8.5,71.88,40.8,16.42,5.04,8.85,117.65,1_08,S3_Summer,4.76,4.2,0.8,16
1-08_SM42-20190821_214444.wav,,1,1,2019-08-21T21:44:44-07:00,8/21/19,TABR,Tabr,14,14,,Tabr,,,,24.7,0.46,12.54,1.37,2.28,26.3,23.85,0.33,0.17,0.21,437.72,1_08,S3_Summer,10.36,4.2,0.8,16
1-08_SM42-20190821_215418.wav,1,,0,2019-08-21T21:54:18-07:00,8/21/19,NOID,,1,1,Myve/,Myve,,,,43.27,0.51,4.01,0.39,8.29,67.61,41.98,15.24,5,7.31,120.68,1_08,S3_Summer,2.91,4.2,0.8,16
1-08_SM42-20190821_215602.wav,1,,0,2019-08-21T21:56:02-07:00,8/21/19,NOID,,2,3,Myve/Myci,Myve,Myci,,,41.85,0.96,4.56,0.5,8.4,73.5,39.48,12.34,2.72,7.14,119.02,1_08,S3_Summer,4,4.2,0.8,16
1-08_SM42-20190821_215712.wav,1,,0,2019-08-21T21:57:12-07:00,8/21/19,NOID,,2,2,Myve,Myve,,,,40.87,2.65,5.08,1.59,8.66,69.27,39.23,11.14,2.71,5.37,115.48,1_08,S3_Summer,5.17,4.2,0.8,16
1-08_SM42-20190821_215829.wav,1,,0,2019-08-21T21:58:29-07:00,8/21/19,NOID,,1,1,Myve/,Myve,,,,45.29,1.88,2.76,0.54,12.47,70.35,42.88,17.53,6.35,12.2,80.21,1_08,S3_Summer,5.41,4.2,0.8,16
1-08_SM42-20190821_220008.wav,,,0,2019-08-21T22:00:08-07:00,8/21/19,NOID,,,,,,,,,,,,,12.72,65.45,43.28,9.58,2.15,5.7,78.62,1_08,S3_Summer,2.59,4.2,0.8,16
1-08_SM42-20190821_220139.wav,,,0,2019-08-21T22:01:39-07:00,8/21/19,NOID,,,,,,,,,,,,,8.52,68.42,36.75,11.7,2.82,5.92,117.36,1_08,S3_Summer,4.02,4.2,0.8,16
