Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-09_SM42-20190729_231350.wav,,1,0,2019-07-29T23:13:50-07:00,7/29/19,TWBA,Tabr,8,8,,Tabr,,,,21.75,0.52,12.43,1.21,3.02,25.47,20.52,0.74,0.31,0.4,331.39,5_09,S3_Summer,11.82,4.2,0.8,16
5-09_SM42-20190729_232514.wav,,1,0,2019-07-29T23:25:14-07:00,7/29/19,TWBA,Tabr,14,14,,Tabr,,,,23.6,0.42,13.5,1.26,4.19,28.06,21.21,0.71,0.29,0.43,238.91,5_09,S3_Summer,8.97,4.2,0.8,16
5-09_SM42-20190729_235601.wav,,1,0,2019-07-29T23:56:01-07:00,7/29/19,TWBA,Tabr,6,6,,Tabr,,,,23.92,0.54,11.02,1.56,2.66,25.02,22.73,0.2,0.17,0.17,375.41,5_09,S3_Summer,3.38,4.2,0.8,16
5-09_SM42-20190730_000649.wav,,1,0,2019-07-30T00:06:49-07:00,7/29/19,TWBA,Tabr,16,16,,Tabr,,,,24,1.12,13.87,0.71,3.35,25.92,23.01,0.24,0.19,0.21,298.17,5_09,S3_Summer,10.05,4.2,0.8,16
5-09_SM42-20190730_003807.wav,,,0,2019-07-30T00:38:07-07:00,7/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_09,S3_Summer,0,0,0.8,0
5-09_SM42-20190730_003814.wav,,1,0,2019-07-30T00:38:14-07:00,7/29/19,NOID,,1,1,Laci,Laci,,,,21.6,2.89,11.34,5.16,11.14,27.58,19.25,3.07,1.14,2.24,89.75,5_09,S3_Summer,2.97,4.2,0.8,16
5-09_SM42-20190730_004044.wav,,,0,2019-07-30T00:40:44-07:00,7/29/19,NOID,,1,1,Tabr,Tabr,,,,24.47,,11.32,,14.98,28.01,23,0.78,0.38,0.46,66.77,5_09,S3_Summer,2.01,4.2,0.8,16
5-09_SM42-20190730_004720.wav,1,,0,2019-07-30T00:47:20-07:00,7/29/19,NOID,,2,2,Pahe,Pahe,,,,43.71,0.46,6.65,0.39,7.3,46.06,43.42,1.2,0.21,0.39,137.02,5_09,S3_Summer,2.1,4.2,0.8,16
5-09_SM42-20190730_010719.wav,,1,0,2019-07-30T01:07:19-07:00,7/29/19,TWBA,Tabr,8,8,,Tabr,,,,24.43,1.6,12.73,2.52,11.25,31.62,22.61,1.35,0.43,0.75,88.85,5_09,S3_Summer,9.3,4.2,0.8,16
5-09_SM42-20190730_012242.wav,,1,0,2019-07-30T01:22:42-07:00,7/29/19,TWBA,Tabr,9,11,,Tabr,Epfu,,,24.72,1.57,11.87,1.77,2.95,28.03,24.3,0.73,0.28,0.42,339.47,5_09,S3_Summer,6.22,4.2,0.8,16
5-09_SM42-20190730_012828.wav,,1,1,2019-07-30T01:28:28-07:00,7/29/19,TABR,Tabr,16,16,,Tabr,,,,23.55,0.59,13.18,0.74,4.37,28,22.99,0.64,0.33,0.37,229.06,5_09,S3_Summer,6.56,4.2,0.8,16
5-09_SM42-20190730_013023.wav,,1,0,2019-07-30T01:30:23-07:00,7/29/19,NOID,Tabr,3,3,,Tabr,,,,22.75,0.66,13.67,3.27,5.02,26.72,22.04,0.54,0.18,0.32,199.24,5_09,S3_Summer,3.53,4.2,0.8,16
5-09_SM42-20190730_013745.wav,,1,0,2019-07-30T01:37:45-07:00,7/29/19,NOID,Tabr,3,3,,Tabr,,,,23.74,0.01,13.11,2.52,2.61,25.32,23.47,0.46,0.1,0.12,382.91,5_09,S3_Summer,2.79,4.2,0.8,16
5-09_SM42-20190730_015243.wav,,1,0,2019-07-30T01:52:43-07:00,7/29/19,NOID,Tabr,3,3,,Tabr,,,,23.4,0.46,10.74,2.63,2.91,24.78,23.13,0.26,0.12,0.21,343.41,5_09,S3_Summer,3.81,4.2,0.8,16
5-09_SM42-20190730_015736.wav,,1,0,2019-07-30T01:57:36-07:00,7/29/19,TWBA,Tabr,16,16,,Tabr,,,,24.55,0.53,14.36,0.72,3.52,26.61,23.13,0.47,0.15,0.2,283.9,5_09,S3_Summer,6.81,4.2,0.8,16
5-09_SM42-20190730_024717.wav,,1,0,2019-07-30T02:47:17-07:00,7/29/19,TWBA,Tabr,6,7,,Tabr,Epfu,,,24.72,0.36,12.84,1.4,3.85,29.04,23.99,0.69,0.26,0.4,259.93,5_09,S3_Summer,4.72,4.2,0.8,16
5-09_SM42-20190730_032649.wav,,1,0,2019-07-30T03:26:49-07:00,7/29/19,TWBA,Tabr,13,13,,Tabr,,,,22.96,0.51,13.4,0.48,3.3,23.95,22.02,0.17,0.12,0.15,303.26,5_09,S3_Summer,9.99,4.2,0.8,16
5-09_SM42-20190730_033644.wav,,1,0,2019-07-30T03:36:44-07:00,7/29/19,TWBA,Tabr,10,13,,Tabr,Laci,Epfu,,24.13,1.5,12.34,3.43,6.61,29.67,23,1.29,0.5,0.81,151.36,5_09,S3_Summer,6.46,4.2,0.8,16
5-09_SM42-20190730_033653.wav,,1,0,2019-07-30T03:36:53-07:00,7/29/19,NOBA,,,,,,,,,21.81,0.58,11.04,5.94,17.36,24.08,21.74,0.36,0.14,0.26,57.6,5_09,S3_Summer,2.37,4.2,0.8,16
5-09_SM42-20190730_033734.wav,,,0,2019-07-30T03:37:34-07:00,7/29/19,NOBA,,1,1,Tabr/,Tabr,,,,22.47,,14.08,,2.6,23.36,22.47,0.14,0.02,0.05,384.02,5_09,S3_Summer,2.4,4.2,0.8,16
5-09_SM42-20190730_033822.wav,,1,0,2019-07-30T03:38:22-07:00,7/29/19,NOID,Tabr,4,4,,Tabr,,,,22.1,0.2,14.01,0.82,2.6,22.54,21.3,0.06,0.11,0.04,384.77,5_09,S3_Summer,2.38,4.2,0.8,16
5-09_SM42-20190730_034208.wav,,,0,2019-07-30T03:42:08-07:00,7/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_09,S3_Summer,0,0,0.8,0
5-09_SM42-20190730_035431.wav,,1,1,2019-07-30T03:54:31-07:00,7/29/19,TABR,Tabr,8,8,,Tabr,,,,23.33,0.91,13.33,0.84,3.39,26.86,21.66,0.44,0.32,0.34,294.72,5_09,S3_Summer,6.25,4.2,0.8,16
5-09_SM42-20190730_035846.wav,1,1,0,2019-07-30T03:58:46-07:00,7/29/19,TWBA,Pahe,7,7,,Pahe,,,,43.52,0.47,7.6,0.69,6.63,45.17,43.04,0.76,0.14,0.26,150.81,5_09,S3_Summer,7.17,4.2,0.8,16
5-09_SM42-20190730_035942.wav,,,0,2019-07-30T03:59:42-07:00,7/29/19,NOBA,,1,1,Tabr/,Tabr,,,,23.75,,10.68,,,24.2,23.41,0.09,0.05,0.09,,5_09,S3_Summer,2.01,4.2,0.8,16
5-09_SM42-20190730_041309.wav,1,,0,2019-07-30T04:13:09-07:00,7/29/19,TWBA,Pahe,14,14,,Pahe,,,,43.61,0.77,6.02,0.83,9.09,47.86,43.46,1.29,0.67,0.91,110.06,5_09,S3_Summer,9.11,4.2,0.8,16
5-09_SM42-20190730_041721.wav,,1,0,2019-07-30T04:17:21-07:00,7/29/19,TWBA,Tabr,13,13,,Tabr,,,,23.16,0.88,13.16,1.03,2.52,25,21.18,0.31,0.18,0.21,397.21,5_09,S3_Summer,6.83,4.2,0.8,16
5-09_SM42-20190730_194059.wav,,,0,2019-07-30T19:40:59-07:00,7/30/19,NOBA,,,,,,,,,,,,,2.59,12.4,12.08,0.16,0.4,0.06,386.77,5_09,S3_Summer,3.71,4.2,0.8,16
5-09_SM42-20190731_012201.wav,,1,0,2019-07-31T01:22:01-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,26.49,1.23,9.83,1.56,5.15,31.67,25.23,1.16,0.5,0.78,194.11,5_09,S3_Summer,2.89,4.2,0.8,16
5-09_SM42-20190731_015626.wav,,,0,2019-07-31T01:56:26-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_09,S3_Summer,0,0,0.8,0
5-09_SM42-20190731_030527.wav,,,0,2019-07-31T03:05:27-07:00,7/30/19,NOBA,,1,1,Tabr/,Tabr,,,,22.32,,18.6,,,22.54,21.55,0.01,0.06,0.02,,5_09,S3_Summer,2,4.2,0.8,16
5-09_SM42-20190731_035010.wav,,1,0,2019-07-31T03:50:10-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,26.26,1.01,12.18,0.86,4.04,29.32,25.93,0.56,0.23,0.32,247.58,5_09,S3_Summer,3.81,4.2,0.8,16
5-09_SM42-20190731_035456.wav,,1,0,2019-07-31T03:54:56-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,24.88,0.02,12.61,0.38,3.18,26.09,24.61,0.27,0.11,0.14,314.5,5_09,S3_Summer,2.28,4.2,0.8,16
5-09_SM42-20190731_035905.wav,,1,0,2019-07-31T03:59:05-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,25.52,0.77,13.6,1.03,3.88,27.18,25.19,0.35,0.13,0.17,257.99,5_09,S3_Summer,2.51,4.2,0.8,16
5-09_SM42-20190731_035914.wav,,1,0,2019-07-31T03:59:14-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,25.79,1.32,12.88,0.69,3.99,28.1,25.26,0.46,0.21,0.27,250.54,5_09,S3_Summer,2,4.2,0.8,16
5-09_SM42-20190731_042613.wav,,1,0,2019-07-31T04:26:13-07:00,7/30/19,TWBA,Tabr,10,10,,Tabr,,,,25.39,0.6,14.06,1.68,2.69,27.39,25.02,0.33,0.15,0.19,371.99,5_09,S3_Summer,5.32,4.2,0.8,16
5-09_SM42-20190731_195600.wav,1,,0,2019-07-31T19:56:00-07:00,7/31/19,TWBA,Pahe,11,11,,Pahe,,,,43.18,0.88,5.54,0.32,8.18,48.55,42.3,2.22,0.59,1.06,122.25,5_09,S3_Summer,5.95,4.2,0.8,16
5-09_SM42-20190731_200652.wav,1,,0,2019-07-31T20:06:52-07:00,7/31/19,TWBA,Pahe,12,12,,Pahe,,,,45.09,0.5,5.29,0.49,9.38,48.65,44.15,1.22,0.6,0.85,106.6,5_09,S3_Summer,6.89,4.2,0.8,16
5-09_SM42-20190731_205113.wav,1,,0,2019-07-31T20:51:13-07:00,7/31/19,TWBA,Pahe,13,13,,Pahe,,,,44.28,0.74,5.53,0.43,10.87,49.86,44.18,2.73,0.73,1.21,92.03,5_09,S3_Summer,4.61,4.2,0.8,16
5-09_SM42-20190731_205324.wav,1,,0,2019-07-31T20:53:24-07:00,7/31/19,TWBA,Pahe,16,16,,Pahe,,,,45.35,0.45,5.22,0.2,6.99,51.65,44.91,3.38,0.87,1.32,143.06,5_09,S3_Summer,7.02,4.2,0.8,16
5-09_SM42-20190731_205636.wav,1,,2,2019-07-31T20:56:36-07:00,7/31/19,PAHE,Pahe,14,14,,Pahe,,,,43.77,0.79,6.35,0.37,6.18,48.95,43.25,2.2,0.57,0.86,161.89,5_09,S3_Summer,5.65,4.2,0.8,16
5-09_SM42-20190731_205746.wav,,1,1,2019-07-31T20:57:46-07:00,7/31/19,TABR,Tabr,13,13,,Tabr,,,,26.39,1,15.06,0.86,3.97,28.5,25.59,0.41,0.14,0.22,251.85,5_09,S3_Summer,7,4.2,0.8,16
5-09_SM42-20190731_210621.wav,,1,2,2019-07-31T21:06:21-07:00,7/31/19,LAXA,Laxa,15,15,,Laxa,,,,32.24,1.65,9.14,1.92,5.99,43.77,32.1,3.49,0.86,1.44,167,5_09,S3_Summer,5.32,4.2,0.8,16
5-09_SM42-20190731_210838.wav,,,0,2019-07-31T21:08:38-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_09,S3_Summer,0,0,0.8,0
5-09_SM42-20190731_212149.wav,1,,0,2019-07-31T21:21:49-07:00,7/31/19,TWBA,Pahe,12,12,,Pahe,,,,44.1,0.96,5.73,1.02,7.1,49.71,43.67,2.36,0.67,1,140.8,5_09,S3_Summer,3.83,4.2,0.8,16
5-09_SM42-20190731_213609.wav,1,,1,2019-07-31T21:36:09-07:00,7/31/19,PAHE,Pahe,11,11,,Pahe,,,,43.94,0.33,5.24,0.56,6.86,51.88,43.01,3.37,0.76,1.43,145.71,5_09,S3_Summer,4.33,4.2,0.8,16
5-09_SM42-20190731_214240.wav,1,,0,2019-07-31T21:42:40-07:00,7/31/19,NOID,,2,2,Pahe,Pahe,,,,43.12,0.5,5.2,0.29,6.56,51.47,42.44,3.51,1.07,1.63,152.34,5_09,S3_Summer,4.29,4.2,0.8,16
5-09_SM42-20190731_214820.wav,,1,0,2019-07-31T21:48:20-07:00,7/31/19,NOID,Laci,5,7,,Laci,Tabr,Nysp,,20.89,1.36,8.18,4.29,13.33,27.04,19.98,2.03,0.91,1.51,74.99,5_09,S3_Summer,2.5,4.2,0.8,16
5-09_SM42-20190731_215053.wav,,1,0,2019-07-31T21:50:53-07:00,7/31/19,NOID,,1,1,Laci,Laci,,,,22.32,3.6,10.67,0.54,13.81,28.48,19.77,2.72,0.47,2.14,72.41,5_09,S3_Summer,2.5,4.2,0.8,16
5-09_SM42-20190731_215102.wav,,1,0,2019-07-31T21:51:02-07:00,7/31/19,NOID,,1,3,Tabr/Epfu/Laci,Epfu,Tabr,Laci,,24.19,3.27,11.89,3.99,6.63,32.91,23.11,1.95,0.63,1.1,150.91,5_09,S3_Summer,3.57,4.2,0.8,16
5-09_SM42-20190731_215107.wav,,1,0,2019-07-31T21:51:07-07:00,7/31/19,NOID,Tabr,6,7,,Tabr,Laci,,,24.48,2.4,11.74,3.84,9.81,31.06,22.6,1.54,0.61,0.88,101.91,5_09,S3_Summer,5.52,4.2,0.8,16
5-09_SM42-20190731_215411.wav,,1,0,2019-07-31T21:54:11-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,25.32,0.75,12.8,1.01,4.49,28.18,24.49,0.49,0.29,0.32,222.83,5_09,S3_Summer,3.54,4.2,0.8,16
5-09_SM42-20190731_220157.wav,,,0,2019-07-31T22:01:57-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_09,S3_Summer,0,0,0.8,0
5-09_SM42-20190731_220602.wav,,1,0,2019-07-31T22:06:02-07:00,7/31/19,TWBA,Tabr,5,5,,Tabr,,,,24.23,0.93,13.91,1.79,2.86,25,23.63,0.11,0.09,0.08,349.48,5_09,S3_Summer,2.83,4.2,0.8,16
5-09_SM42-20190731_220608.wav,,1,1,2019-07-31T22:06:08-07:00,7/31/19,TABR,Tabr,8,8,,Tabr,,,,24.81,0.52,12.37,1.73,4.03,26.05,23.66,0.22,0.14,0.15,247.89,5_09,S3_Summer,2.27,4.2,0.8,16
5-09_SM42-20190731_220612.wav,,1,0,2019-07-31T22:06:12-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,24.59,0.4,12.2,1.9,2.82,25.17,23.48,0.14,0.05,0.07,354.72,5_09,S3_Summer,3.97,4.2,0.8,16
5-09_SM42-20190731_220929.wav,,1,0,2019-07-31T22:09:29-07:00,7/31/19,TWBA,Tabr,8,9,,Tabr,Eupe,,,20.23,2.48,14.48,4.34,4.6,22.51,18.97,0.34,0.29,0.32,217.24,5_09,S3_Summer,4.56,4.2,0.8,16
5-09_SM42-20190731_222333.wav,,1,0,2019-07-31T22:23:33-07:00,7/31/19,NOID,,1,1,Tabr,Tabr,,,,22.6,3.23,10.01,3.13,3.88,26.03,24.67,0.22,0.15,0.17,257.84,5_09,S3_Summer,2.01,4.2,0.8,16
5-09_SM42-20190731_223610.wav,,1,0,2019-07-31T22:36:10-07:00,7/31/19,TWBA,Tabr,4,4,,Tabr,,,,24.75,0.2,13.94,2.44,3.33,25.61,24.54,0.27,0.06,0.07,300.59,5_09,S3_Summer,2.96,4.2,0.8,16
5-09_SM42-20190731_223615.wav,,1,0,2019-07-31T22:36:15-07:00,7/31/19,TWBA,Tabr,8,8,,Tabr,,,,23.81,2.52,14.36,4.29,7.75,29.06,22.89,0.89,0.31,0.58,128.99,5_09,S3_Summer,7.34,4.2,0.8,16
5-09_SM42-20190731_223646.wav,,1,0,2019-07-31T22:36:46-07:00,7/31/19,NOID,Tabr,2,2,,Tabr,,,,24.25,0.35,14.14,0.12,12.09,28.43,22.52,0.62,0.31,0.42,82.74,5_09,S3_Summer,2.01,4.2,0.8,16
5-09_SM42-20190731_224053.wav,,1,0,2019-07-31T22:40:53-07:00,7/31/19,TWBA,Tabr,9,9,,Tabr,,,,25.64,2.16,11.05,2.5,3.34,29.34,24.03,0.89,0.46,0.64,299.48,5_09,S3_Summer,6.4,4.2,0.8,16
5-09_SM42-20190731_230537.wav,1,,0,2019-07-31T23:05:37-07:00,7/31/19,TWBA,Pahe,7,8,,Pahe,Labl,,,43.02,0.74,6.91,0.62,5.7,47.32,42.8,1.18,0.69,0.89,175.42,5_09,S3_Summer,7.86,4.2,0.8,16
5-09_SM42-20190731_230956.wav,,1,1,2019-07-31T23:09:56-07:00,7/31/19,TABR,Tabr,5,5,,Tabr,,,,25.19,0.46,14.81,1.21,2,25.98,23.41,0.26,0.06,0.08,500.43,5_09,S3_Summer,3.34,4.2,0.8,16
5-09_SM42-20190731_231122.wav,1,,0,2019-07-31T23:11:22-07:00,7/31/19,TWBA,Pahe,9,9,,Pahe,,,,44.33,0.58,6.37,1.09,5.09,47.94,44.01,1.54,0.39,0.75,196.49,5_09,S3_Summer,5.37,4.2,0.8,16
5-09_SM42-20190731_231312.wav,1,,1,2019-07-31T23:13:12-07:00,7/31/19,PAHE,Pahe,9,9,,Pahe,,,,44.54,0.32,5.87,0.28,5.33,49.39,44.37,2.83,0.71,1.22,187.6,5_09,S3_Summer,3.62,4.2,0.8,16
5-09_SM42-20190731_231736.wav,,1,0,2019-07-31T23:17:36-07:00,7/31/19,TWBA,Tabr,6,7,,Tabr,Epfu,,,26,0.15,12.4,0.96,4.47,32.08,25.7,1.32,0.32,0.48,223.56,5_09,S3_Summer,4.85,4.2,0.8,16
5-09_SM42-20190731_231820.wav,,1,0,2019-07-31T23:18:20-07:00,7/31/19,TWBA,Tabr,6,8,,Tabr,Laci,,,24.44,0.42,14.28,2.1,1.91,24.76,24.3,0,0.34,0,524.05,5_09,S3_Summer,4.14,4.2,0.8,16
5-09_SM42-20190731_232634.wav,,1,0,2019-07-31T23:26:34-07:00,7/31/19,NOID,Tabr,4,4,,Tabr,,,,26.4,2.2,9.99,3.54,15.38,39.67,22.63,3.87,1.41,2.15,65,5_09,S3_Summer,11.11,4.2,0.8,16
5-09_SM42-20190731_232719.wav,,1,0,2019-07-31T23:27:19-07:00,7/31/19,TWBA,Tabr,6,6,,Tabr,,,,21.34,0.79,17.02,5.05,8.75,23.08,20.94,0.28,0.12,0.14,114.28,5_09,S3_Summer,3.58,4.2,0.8,16
5-09_SM42-20190731_232725.wav,,,0,2019-07-31T23:27:25-07:00,7/31/19,NOID,,1,1,Tabr,Tabr,,,,26.03,,11.84,,3.14,30.9,24.08,0.96,0.43,0.58,318.26,5_09,S3_Summer,2,4.2,0.8,16
5-09_SM42-20190731_233159.wav,1,,1,2019-07-31T23:31:59-07:00,7/31/19,PAHE,Pahe,16,16,,Pahe,,,,45.01,0.44,5.75,0.2,8.07,48.21,44.47,0.89,0.47,0.67,123.88,5_09,S3_Summer,10.49,4.2,0.8,16
5-09_SM42-20190731_233853.wav,1,,1,2019-07-31T23:38:53-07:00,7/31/19,PAHE,Pahe,16,16,,Pahe,,,,44.77,0.27,5.54,0.36,7.27,49.53,44.44,2.23,0.81,0.99,137.56,5_09,S3_Summer,5.06,4.2,0.8,16
5-09_SM42-20190731_235716.wav,1,,0,2019-07-31T23:57:16-07:00,7/31/19,TWBA,Pahe,5,5,,Pahe,,,,42.64,0.64,6.32,1.36,7.54,47.37,42.3,1.77,0.62,0.91,132.68,5_09,S3_Summer,5.16,4.2,0.8,16
5-09_SM42-20190801_000126.wav,1,,0,2019-08-01T00:01:26-07:00,7/31/19,NOID,,2,2,Pahe,Pahe,,,,41.39,1.03,6.74,0.25,7.6,47.19,40.74,1.54,0.71,0.92,131.52,5_09,S3_Summer,6.08,4.2,0.8,16
5-09_SM42-20190801_000421.wav,,1,0,2019-08-01T00:04:21-07:00,7/31/19,NOID,Tabr,4,4,,Tabr,,,,22.63,0.48,13.35,1.01,3.3,24.83,22.19,0.36,0.16,0.21,303.26,5_09,S3_Summer,2.01,4.2,0.8,16
5-09_SM42-20190801_000733.wav,1,,0,2019-08-01T00:07:33-07:00,7/31/19,NOID,,2,3,Pahe,Pahe,Myca,,,45.4,0.69,4.79,0.87,17.45,56.79,45.17,4.33,1.33,2.69,57.31,5_09,S3_Summer,4.12,4.2,0.8,16
5-09_SM42-20190801_001111.wav,,1,0,2019-08-01T00:11:11-07:00,7/31/19,TWBA,Tabr,7,9,,Tabr,Laci,Nysp,,22.4,1.06,13.68,3.38,4.05,26.73,21.44,0.88,0.3,0.48,246.71,5_09,S3_Summer,5.31,4.2,0.8,16
5-09_SM42-20190801_001401.wav,,1,0,2019-08-01T00:14:01-07:00,7/31/19,NOID,Tabr,3,4,,Tabr,Epfu,,,23.62,1.78,15.9,3.5,6.25,23.73,21.41,0.3,0.12,0.15,160.04,5_09,S3_Summer,5.76,4.2,0.8,16
5-09_SM42-20190801_001729.wav,,1,0,2019-08-01T00:17:29-07:00,7/31/19,NOID,Tabr,2,2,,Tabr,,,,21.6,0.29,16.57,4.57,13.46,23.04,21.32,0.15,0.06,0.13,74.29,5_09,S3_Summer,3.17,4.2,0.8,16
5-09_SM42-20190801_002246.wav,,1,0,2019-08-01T00:22:46-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,24.5,1.32,12.52,1.32,4.39,25.8,22.48,0.25,0.14,0.18,227.93,5_09,S3_Summer,8.15,4.2,0.8,16
5-09_SM42-20190801_002706.wav,1,,0,2019-08-01T00:27:06-07:00,7/31/19,NOID,,2,2,Pahe,Pahe,,,,41.77,0.68,5.47,0.25,6.84,46.69,42.74,1.11,0.73,0.85,146.27,5_09,S3_Summer,10.16,4.2,0.8,16
5-09_SM42-20190801_003131.wav,,1,0,2019-08-01T00:31:31-07:00,7/31/19,TWBA,Tabr,7,7,,Tabr,,,,25.32,0.36,12.57,2.59,3.76,25.9,24.32,0.12,0.07,0.07,265.72,5_09,S3_Summer,2.92,4.2,0.8,16
5-09_SM42-20190801_003226.wav,,1,1,2019-08-01T00:32:26-07:00,7/31/19,TABR,Tabr,11,11,,Tabr,,,,25.4,0.45,13.43,1.13,4.52,27.1,23.36,0.29,0.15,0.17,221.07,5_09,S3_Summer,4.44,4.2,0.8,16
5-09_SM42-20190801_003346.wav,,1,0,2019-08-01T00:33:46-07:00,7/31/19,TWBA,Tabr,8,8,,Tabr,,,,26.86,3.84,11.63,4.63,5.43,34.92,24.79,2.96,0.79,1.55,184.11,5_09,S3_Summer,9.91,4.2,0.8,16
5-09_SM42-20190801_003714.wav,1,,1,2019-08-01T00:37:14-07:00,7/31/19,PAHE,Pahe,16,16,,Pahe,,,,43.71,0.53,5.76,0.22,5.82,45.88,43.41,0.84,0.41,0.6,171.71,5_09,S3_Summer,6.98,4.2,0.8,16
5-09_SM42-20190801_003949.wav,,1,0,2019-08-01T00:39:49-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,26.75,1.49,11.79,1.17,5.17,29.97,25.4,0.82,0.22,0.41,193.41,5_09,S3_Summer,8.48,4.2,0.8,16
5-09_SM42-20190801_004410.wav,1,,1,2019-08-01T00:44:10-07:00,7/31/19,PAHE,Pahe,16,16,,Pahe,,,,44.21,0.64,6.1,0.27,6.93,46.72,44.06,0.91,0.47,0.62,144.21,5_09,S3_Summer,6.52,4.2,0.8,16
5-09_SM42-20190801_005324.wav,,1,0,2019-08-01T00:53:24-07:00,7/31/19,TWBA,Tabr,14,14,,Tabr,,,,25.08,0.37,12.65,1.15,2.3,26.34,24.18,0.35,0.07,0.16,434.47,5_09,S3_Summer,10.67,4.2,0.8,16
5-09_SM42-20190801_005449.wav,,1,0,2019-08-01T00:54:49-07:00,7/31/19,TWBA,Tabr,12,12,,Tabr,,,,24.96,1.02,13.64,1.71,3.56,26.75,23.48,0.32,0.18,0.23,281.2,5_09,S3_Summer,7.03,4.2,0.8,16
5-09_SM42-20190801_005532.wav,1,,0,2019-08-01T00:55:32-07:00,7/31/19,NOID,,2,2,Pahe,Pahe,,,,42.65,0.45,6.52,0.35,6.13,45.73,42.26,0.76,0.48,0.65,163.1,5_09,S3_Summer,3.16,4.2,0.8,16
