Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-10_SM42-20190219_182503.wav,,,0,2019-02-19T18:25:03-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_183944.wav,,,0,2019-02-19T18:39:44-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_184014.wav,,,0,2019-02-19T18:40:14-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_184149.wav,,,0,2019-02-19T18:41:49-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_185434.wav,,,0,2019-02-19T18:54:34-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_185836.wav,,,0,2019-02-19T18:58:36-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_190706.wav,,,0,2019-02-19T19:07:06-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_191134.wav,,,0,2019-02-19T19:11:34-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_191154.wav,,1,0,2019-02-19T19:11:54-07:00,2/19/19,NOBA,,,,,,,,,21.52,0.22,9.87,0.01,41.68,22.04,21.52,0.01,1.43,0.01,23.99,5_10,S1_Winter,2.27,4.2,0.8,16
5-10_SM42-20190219_192320.wav,,,0,2019-02-19T19:23:20-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_192455.wav,,1,0,2019-02-19T19:24:55-07:00,2/19/19,NOBA,,1,1,Anpa/,Anpa,,,,14.52,0.75,11.66,3.37,39.99,15.26,13.99,0.01,2.23,0,25,5_10,S1_Winter,2.15,4.2,0.8,16
5-10_SM42-20190219_192533.wav,,,0,2019-02-19T19:25:33-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_193202.wav,,,0,2019-02-19T19:32:02-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_193736.wav,,,0,2019-02-19T19:37:36-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_193935.wav,,1,0,2019-02-19T19:39:35-07:00,2/19/19,NOID,Laci,11,11,,Laci,,,,17.91,0.45,10.1,0.72,1.6,20.32,17.1,0.63,0.26,0.36,624.82,5_10,S1_Winter,15,4.2,0.8,16
5-10_SM42-20190219_194103.wav,,1,0,2019-02-19T19:41:03-07:00,2/19/19,NOID,Laci,4,4,,Laci,,,,18.64,1.01,10.24,0.61,3.03,21.73,17.39,0.81,0.38,0.52,330.33,5_10,S1_Winter,12.2,4.2,0.8,16
5-10_SM42-20190219_194117.wav,,1,0,2019-02-19T19:41:17-07:00,2/19/19,NOID,,2,2,Laci,Laci,,,,18.02,0.69,9.17,1.45,1.84,19.54,17.02,0.5,0.22,0.33,544.23,5_10,S1_Winter,3.9,4.2,0.8,16
5-10_SM42-20190219_195002.wav,,,0,2019-02-19T19:50:02-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_200317.wav,,,0,2019-02-19T20:03:17-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_200324.wav,,,0,2019-02-19T20:03:24-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_200844.wav,,,0,2019-02-19T20:08:44-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_202027.wav,,,0,2019-02-19T20:20:27-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_202659.wav,,1,0,2019-02-19T20:26:59-07:00,2/19/19,NOBA,Laci,3,3,,Laci,,,,20.51,0.1,11.53,3.13,22.91,20.74,20.36,0,0.04,0,43.65,5_10,S1_Winter,2.13,4.2,0.8,16
5-10_SM42-20190219_203451.wav,,,0,2019-02-19T20:34:51-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_203708.wav,,,0,2019-02-19T20:37:08-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_210045.wav,,,0,2019-02-19T21:00:45-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_211508.wav,,,0,2019-02-19T21:15:08-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_213031.wav,,,0,2019-02-19T21:30:31-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_213459.wav,,,0,2019-02-19T21:34:59-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_220012.wav,,,0,2019-02-19T22:00:12-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_220123.wav,,,0,2019-02-19T22:01:23-07:00,2/19/19,NOBA,,,,,,,,,,,,,314.5,16.8,15.95,0.4,0.01,0.05,3.18,5_10,S1_Winter,2.05,4.2,0.8,16
5-10_SM42-20190219_221225.wav,,1,0,2019-02-19T22:12:25-07:00,2/19/19,NOBA,Laci,3,3,,Laci,,,,17.42,0.52,8.84,5.39,7.92,18.3,17.07,0.19,0.12,0.19,126.32,5_10,S1_Winter,5.83,4.2,0.8,16
5-10_SM42-20190219_221249.wav,,,0,2019-02-19T22:12:49-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_221937.wav,,,0,2019-02-19T22:19:37-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_224046.wav,,1,0,2019-02-19T22:40:46-07:00,2/19/19,NOBA,,1,1,Anpa/,Anpa,,,,16.18,0.02,16.9,3.08,81.4,16.48,16.17,0,0.45,0,12.29,5_10,S1_Winter,2.06,4.2,0.8,16
5-10_SM42-20190219_224814.wav,,,0,2019-02-19T22:48:14-07:00,2/19/19,NOBA,,,,,,,,,,,,,60.16,17.62,17.08,0,0.15,0.04,16.62,5_10,S1_Winter,2.26,4.2,0.8,16
5-10_SM42-20190219_225410.wav,,,0,2019-02-19T22:54:10-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_231412.wav,,,0,2019-02-19T23:14:12-07:00,2/19/19,NOBA,,,,,,,,,,,,,19.77,18.96,18.64,0.02,0.06,0.04,50.59,5_10,S1_Winter,2.25,4.2,0.8,16
5-10_SM42-20190219_231416.wav,,,0,2019-02-19T23:14:16-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_232320.wav,,,0,2019-02-19T23:23:20-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_232600.wav,,,0,2019-02-19T23:26:00-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190219_233633.wav,,1,0,2019-02-19T23:36:33-07:00,2/19/19,NOBA,,,,,,,,,,,,,88.7,19.37,19.28,0.02,0,0.02,11.27,5_10,S1_Winter,2.15,4.2,0.8,16
5-10_SM42-20190219_234708.wav,,,0,2019-02-19T23:47:08-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_000409.wav,,,0,2019-02-20T00:04:09-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_000855.wav,,1,0,2019-02-20T00:08:55-07:00,2/19/19,NOBA,,2,3,Laci,Laci,Anpa,,,18.55,3.43,7.58,5.33,33.42,22.13,19.12,0.65,0.02,0.41,29.92,5_10,S1_Winter,2.08,4.2,0.8,16
5-10_SM42-20190220_001424.wav,,,0,2019-02-20T00:14:24-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_003758.wav,,,0,2019-02-20T00:37:58-07:00,2/19/19,NOBA,,1,1,Laci/,Laci,,,,19.03,,13.87,,3.19,19.22,18.49,0.02,0.03,0.02,313.63,5_10,S1_Winter,2.07,4.2,0.8,16
5-10_SM42-20190220_003813.wav,,,0,2019-02-20T00:38:13-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_010635.wav,,1,0,2019-02-20T01:06:35-07:00,2/19/19,NOBA,,1,1,Laci/,Laci,,,,17.88,0.69,5.68,2.9,25.25,17.65,17.29,0.02,0.68,0.02,39.6,5_10,S1_Winter,3.37,4.2,0.8,16
5-10_SM42-20190220_010926.wav,,,0,2019-02-20T01:09:26-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_011223.wav,,,0,2019-02-20T01:12:23-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_013000.wav,,1,0,2019-02-20T01:30:00-07:00,2/19/19,NOBA,,2,2,Laci,Laci,,,,20.17,0.09,10.96,5.4,29.57,20.7,19.94,0.51,0.13,0.06,33.82,5_10,S1_Winter,5.28,4.2,0.8,16
5-10_SM42-20190220_013419.wav,,1,0,2019-02-20T01:34:19-07:00,2/19/19,NOBA,,2,2,Laci,Laci,,,,17.6,1.64,7.86,3.65,9.16,18.32,17.82,0.32,0,0.04,109.12,5_10,S1_Winter,2.05,4.2,0.8,16
5-10_SM42-20190220_013435.wav,,,0,2019-02-20T01:34:35-07:00,2/19/19,NOBA,,,,,,,,,,,,,16.55,18.54,18.29,,,,60.41,5_10,S1_Winter,2.27,4.2,0.8,16
5-10_SM42-20190220_013446.wav,,,0,2019-02-20T01:34:46-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_014853.wav,,,0,2019-02-20T01:48:53-07:00,2/19/19,NOBA,,,,,,,,,,,,,0.77,21.05,19.98,0.51,0,0.01,1304.25,5_10,S1_Winter,2.13,4.2,0.8,16
5-10_SM42-20190220_034819.wav,,1,2,2019-02-20T03:48:19-07:00,2/19/19,TABR,Tabr,7,7,,Tabr,,,,21.35,0.48,14.52,1.59,1.39,22.06,20.53,0.08,0.09,0.09,720.72,5_10,S1_Winter,7.04,4.2,0.8,16
5-10_SM42-20190220_035013.wav,,,0,2019-02-20T03:50:13-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_040113.wav,,1,0,2019-02-20T04:01:13-07:00,2/19/19,NOBA,,2,2,Laci,Laci,,,,20.07,0.13,7.93,0.34,26.92,20.28,19.89,0.28,0.03,0.03,37.14,5_10,S1_Winter,2.13,4.2,0.8,16
5-10_SM42-20190220_040239.wav,,,0,2019-02-20T04:02:39-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_040614.wav,,,0,2019-02-20T04:06:14-07:00,2/19/19,NOBA,,1,1,Laci,Laci,,,,18.59,,3.83,,37.6,18.68,18.59,0,0.14,0,26.59,5_10,S1_Winter,2.1,4.2,0.8,16
5-10_SM42-20190220_042513.wav,,,0,2019-02-20T04:25:13-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_043335.wav,,,0,2019-02-20T04:33:35-07:00,2/19/19,NOBA,,1,1,Laci/,Laci,,,,17.95,,9.31,,25.07,18.28,17.21,0.43,0,0.02,39.89,5_10,S1_Winter,3.65,4.2,0.8,16
5-10_SM42-20190220_044014.wav,,,0,2019-02-20T04:40:14-07:00,2/19/19,NOBA,,1,1,Laci/,Laci,,,,17.65,,4.58,,26.92,18.43,17.65,0.07,0.22,0.06,37.14,5_10,S1_Winter,2.25,4.2,0.8,16
5-10_SM42-20190220_050944.wav,,1,0,2019-02-20T05:09:44-07:00,2/19/19,NOBA,,2,2,Laci,Laci,,,,18.71,0.14,5.95,2.89,64.97,19.09,18.6,0.07,0.13,0.02,15.39,5_10,S1_Winter,2.24,4.2,0.8,16
5-10_SM42-20190220_052211.wav,,,0,2019-02-20T05:22:11-07:00,2/19/19,NOBA,,1,1,Laci/,Laci,,,,18.29,,14.43,,,18.42,18.13,0.02,0,0.01,,5_10,S1_Winter,2.2,4.2,0.8,16
5-10_SM42-20190220_052804.wav,,,0,2019-02-20T05:28:04-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_055940.wav,,,0,2019-02-20T05:59:40-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_060335.wav,,,0,2019-02-20T06:03:35-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_061151.wav,,,0,2019-02-20T06:11:51-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_063601.wav,,,0,2019-02-20T06:36:01-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_063639.wav,,,0,2019-02-20T06:36:39-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_063745.wav,,,0,2019-02-20T06:37:45-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_065608.wav,,,0,2019-02-20T06:56:08-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_073635.wav,,,0,2019-02-20T07:36:35-07:00,2/19/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_175608.wav,,,0,2019-02-20T17:56:08-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_175910.wav,,,0,2019-02-20T17:59:10-07:00,2/20/19,NOBA,,,,,,,,,,,,,,21.27,21.08,0,0,0,,5_10,S1_Winter,2.02,4.2,0.8,16
5-10_SM42-20190220_181954.wav,,,0,2019-02-20T18:19:54-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_182243.wav,,,0,2019-02-20T18:22:43-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_182406.wav,,1,0,2019-02-20T18:24:06-07:00,2/20/19,NOBA,,2,2,Laci,Laci,,,,18.38,0.21,19.76,0.13,32.71,18.85,18.03,0,0.13,0,30.57,5_10,S1_Winter,2.12,4.2,0.8,16
5-10_SM42-20190220_182535.wav,,,0,2019-02-20T18:25:35-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_183220.wav,,,0,2019-02-20T18:32:20-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,2.03,4.2,0.8,16
5-10_SM42-20190220_183325.wav,,,0,2019-02-20T18:33:25-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_191736.wav,,,0,2019-02-20T19:17:36-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_191912.wav,,1,1,2019-02-20T19:19:12-07:00,2/20/19,TABR,Tabr,9,9,,Tabr,,,,21.62,0.28,16.47,1.28,2,22.17,21.24,0.2,0.03,0.04,499.53,5_10,S1_Winter,5.35,4.2,0.8,16
5-10_SM42-20190220_192707.wav,,,0,2019-02-20T19:27:07-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_194144.wav,,,0,2019-02-20T19:41:44-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_194506.wav,,1,0,2019-02-20T19:45:06-07:00,2/20/19,NOBA,,,,,,,,,24.59,0.48,13.82,6.42,39.99,25.37,24.48,0.06,0.19,0.09,25,5_10,S1_Winter,2.14,4.2,0.8,16
5-10_SM42-20190220_195506.wav,,,0,2019-02-20T19:55:06-07:00,2/20/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_202222.wav,,,0,2019-02-20T20:22:22-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_203006.wav,,1,1,2019-02-20T20:30:06-07:00,2/20/19,TABR,Tabr,7,7,,Tabr,,,,24.18,0.6,13.1,2.13,1.62,25.91,23.51,0.51,0.13,0.21,616.9,5_10,S1_Winter,5.35,4.2,0.8,16
5-10_SM42-20190220_203112.wav,,1,1,2019-02-20T20:31:12-07:00,2/20/19,TABR,Tabr,4,4,,Tabr,,,,23.29,0.21,14.72,1.26,2.01,24.61,22.71,0.39,0.08,0.13,497.09,5_10,S1_Winter,4.53,4.2,0.8,16
5-10_SM42-20190220_203120.wav,,1,0,2019-02-20T20:31:20-07:00,2/20/19,NOID,,1,1,Tabr/,Tabr,,,,22.5,0.05,12.8,0.75,1.64,23.31,22.19,0.42,0.06,0.1,609.92,5_10,S1_Winter,4.05,4.2,0.8,16
5-10_SM42-20190220_203221.wav,,,0,2019-02-20T20:32:21-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_204247.wav,,,0,2019-02-20T20:42:47-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_205409.wav,,1,0,2019-02-20T20:54:09-07:00,2/20/19,NOID,Tabr,2,2,,Tabr,,,,20.85,0.14,17.08,1.86,1.19,21.07,19.69,0.02,0.05,0.02,839.87,5_10,S1_Winter,2.01,4.2,0.8,16
5-10_SM42-20190220_205731.wav,,,0,2019-02-20T20:57:31-07:00,2/20/19,NOBA,,,,,,,,,,,,,26.21,12.25,12.01,0,0.01,0,38.16,5_10,S1_Winter,2.02,4.2,0.8,16
5-10_SM42-20190220_210525.wav,,,0,2019-02-20T21:05:25-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_210615.wav,,,0,2019-02-20T21:06:15-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
5-10_SM42-20190220_213016.wav,,,0,2019-02-20T21:30:16-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_10,S1_Winter,0,0,0.8,0
