Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-01_SM42-20190722_201429.wav,1,,0,2019-07-22T20:14:29-07:00,7/22/19,TWBA,Pahe,5,5,,Pahe,,,,45.5,0.7,5.21,0.36,2.64,55.61,45.27,4.82,1.02,2.03,378.74,1_01,S3_Summer,6.14,4.2,0.8,16
1-01_SM42-20190722_201554.wav,1,,0,2019-07-22T20:15:54-07:00,7/22/19,TWBA,Pahe,8,8,,Pahe,,,,46.58,0.58,3.77,0.23,7.45,63.65,45.36,8.4,1.59,4.23,134.27,1_01,S3_Summer,5.55,4.2,0.8,16
1-01_SM42-20190722_201630.wav,1,,0,2019-07-22T20:16:30-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,45.97,0.55,5.9,0.52,5.47,52.57,45.86,3.1,0.61,1.11,182.9,1_01,S3_Summer,14.26,4.2,0.8,16
1-01_SM42-20190722_201702.wav,1,,0,2019-07-22T20:17:02-07:00,7/22/19,TWBA,Pahe,11,11,,Pahe,,,,44.85,1.02,4.98,0.76,5.48,58.39,44.58,9.11,1.27,2.62,182.62,1_01,S3_Summer,6.14,4.2,0.8,16
1-01_SM42-20190722_201711.wav,1,,0,2019-07-22T20:17:11-07:00,7/22/19,TWBA,Pahe,8,8,,Pahe,,,,42.94,1.21,6.26,0.79,6.46,48.99,42.7,2.38,0.56,0.93,154.87,1_01,S3_Summer,10.76,4.2,0.8,16
1-01_SM42-20190722_201733.wav,1,,0,2019-07-22T20:17:33-07:00,7/22/19,TWBA,Pahe,14,14,,Pahe,,,,46.33,0.56,4.91,0.34,6.75,54.49,46.22,4.09,0.9,1.58,148.14,1_01,S3_Summer,7.21,4.2,0.8,16
1-01_SM42-20190722_201756.wav,1,,0,2019-07-22T20:17:56-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,43.51,0.43,7.04,0.38,6.34,46.78,42.86,0.96,0.44,0.61,157.78,1_01,S3_Summer,9.18,4.2,0.8,16
1-01_SM42-20190722_201812.wav,1,,0,2019-07-22T20:18:12-07:00,7/22/19,NOID,,3,3,Pahe,Pahe,,,,42.89,0.53,6.94,0.46,1.7,46.56,42.99,0.98,0.5,0.6,589.54,1_01,S3_Summer,7.43,4.2,0.8,16
1-01_SM42-20190722_201834.wav,1,,0,2019-07-22T20:18:34-07:00,7/22/19,TWBA,Pahe,13,14,,Pahe,Myca,,,45.01,0.48,7.57,0.74,5.6,51.64,44.54,2.33,0.6,0.84,178.72,1_01,S3_Summer,11.57,4.2,0.8,16
1-01_SM42-20190722_201920.wav,1,,0,2019-07-22T20:19:20-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,44.78,0.3,6.85,0.67,6.95,50.22,44.76,2.06,0.66,0.8,143.91,1_01,S3_Summer,9,4.2,0.8,16
1-01_SM42-20190722_201932.wav,1,,0,2019-07-22T20:19:32-07:00,7/22/19,TWBA,Pahe,9,11,,Pahe,Chme,,,45.69,1.13,5.48,0.68,3.09,57.29,45.26,5.48,1.35,2.39,323.57,1_01,S3_Summer,8.15,4.2,0.8,16
1-01_SM42-20190722_201951.wav,1,,0,2019-07-22T20:19:51-07:00,7/22/19,TWBA,Pahe,12,12,,Pahe,,,,44.61,0.47,7.08,0.68,7.58,49.25,44.43,1.64,0.58,0.7,131.97,1_01,S3_Summer,8.46,4.2,0.8,16
1-01_SM42-20190722_202145.wav,1,,0,2019-07-22T20:21:45-07:00,7/22/19,NOID,,2,2,Pahe,Pahe,,,,45.75,0.67,6.21,0.14,5.48,48.33,44.48,0.47,0.49,0.51,182.54,1_01,S3_Summer,4.15,4.2,0.8,16
1-01_SM42-20190722_202408.wav,1,,0,2019-07-22T20:24:08-07:00,7/22/19,TWBA,Pahe,6,6,,Pahe,,,,46.62,0.39,3.8,0.49,6.8,58.82,46.46,11.26,1.5,4.31,147.11,1_01,S3_Summer,3.85,4.2,0.8,16
1-01_SM42-20190722_203203.wav,,,0,2019-07-22T20:32:03-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_203624.wav,,,0,2019-07-22T20:36:24-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_205440.wav,,,0,2019-07-22T20:54:40-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_210325.wav,,,0,2019-07-22T21:03:25-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_211243.wav,1,,0,2019-07-22T21:12:43-07:00,7/22/19,TWBA,Pahe,5,5,,Pahe,,,,43.51,0.83,5.41,0.23,2.37,50.22,42.71,2.58,1.06,1.3,422.61,1_01,S3_Summer,2.86,4.2,0.8,16
1-01_SM42-20190722_211517.wav,,,0,2019-07-22T21:15:17-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_213835.wav,,,0,2019-07-22T21:38:35-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_214025.wav,,,0,2019-07-22T21:40:25-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_215849.wav,,,0,2019-07-22T21:58:49-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_221558.wav,,,0,2019-07-22T22:15:58-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_222700.wav,,,0,2019-07-22T22:27:00-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_222800.wav,1,,1,2019-07-22T22:28:00-07:00,7/22/19,PAHE,Pahe,12,12,,Pahe,,,,46.14,0.27,4.16,0.38,5,61.74,43.97,17.65,1.51,3.09,200.1,1_01,S3_Summer,3.4,4.2,0.8,16
1-01_SM42-20190722_223452.wav,,,0,2019-07-22T22:34:52-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_224054.wav,,,0,2019-07-22T22:40:54-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_224902.wav,1,,0,2019-07-22T22:49:02-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,44.41,0.24,7.35,0.25,4.02,47.52,44.17,1,0.47,0.63,248.7,1_01,S3_Summer,10.84,4.2,0.8,16
1-01_SM42-20190722_225633.wav,,1,2,2019-07-22T22:56:33-07:00,7/22/19,ANPA,Anpa,15,16,,Anpa,Myth,,,25.9,1.71,9.1,0.52,5.02,52.04,23.43,4.01,1.33,2.78,199.09,1_01,S3_Summer,7.05,4.2,0.8,16
1-01_SM42-20190722_225707.wav,1,,1,2019-07-22T22:57:07-07:00,7/22/19,PAHE,Pahe,11,11,,Pahe,,,,44.37,0.71,5.64,0.25,3.14,50.73,44.26,3.22,0.69,1.49,318.82,1_01,S3_Summer,6.33,4.2,0.8,16
1-01_SM42-20190722_225724.wav,1,,0,2019-07-22T22:57:24-07:00,7/22/19,NOID,,1,1,Myve/,Myve,,,,43.32,1.17,3.29,0.42,13.33,80.25,41.24,16.84,4.49,10.12,75.01,1_01,S3_Summer,3.71,4.2,0.8,16
1-01_SM42-20190722_225747.wav,1,,0,2019-07-22T22:57:47-07:00,7/22/19,TWBA,Pahe,9,10,,Pahe,Labl,,,42.86,0.87,7.02,0.68,3.86,46.38,42.73,1.34,0.51,0.74,259.13,1_01,S3_Summer,6.35,4.2,0.8,16
1-01_SM42-20190722_225814.wav,,1,0,2019-07-22T22:58:14-07:00,7/22/19,NOID,,1,1,Tabr,Tabr,,,,28.95,1.24,7.21,1.68,6.1,43.81,22.98,3.2,0.97,2.07,163.9,1_01,S3_Summer,5.2,4.2,0.8,16
1-01_SM42-20190722_225952.wav,1,,0,2019-07-22T22:59:52-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,46.38,0.46,5.01,0.37,4.67,53.92,46.19,4.96,0.85,1.69,214.25,1_01,S3_Summer,6.46,4.2,0.8,16
1-01_SM42-20190722_230208.wav,1,,0,2019-07-22T23:02:08-07:00,7/22/19,APPH,Pahe,16,16,,Pahe,,,,45.92,0.98,5.05,0.57,8.27,61.5,44.65,8.59,1.09,2.9,120.95,1_01,S3_Summer,8.29,4.2,0.8,16
1-01_SM42-20190722_231203.wav,1,,0,2019-07-22T23:12:03-07:00,7/22/19,TWBA,Myve,12,12,,Myve,,,,39.85,0.59,5.31,0.84,9.7,68.45,38.14,13.82,3.09,5.25,103.14,1_01,S3_Summer,8.01,4.2,0.8,16
1-01_SM42-20190722_231355.wav,1,,0,2019-07-22T23:13:55-07:00,7/22/19,TWBA,Pahe,13,13,,Pahe,,,,44.42,0.5,6.52,0.41,5.01,47.14,43.35,0.27,0.61,0.56,199.72,1_01,S3_Summer,9.78,4.2,0.8,16
1-01_SM42-20190722_231448.wav,1,,0,2019-07-22T23:14:48-07:00,7/22/19,TWBA,Pahe,5,5,,Pahe,,,,44.27,0.23,7.01,0.32,3.95,46.43,43.16,0.21,0.53,0.47,252.96,1_01,S3_Summer,3.57,4.2,0.8,16
1-01_SM42-20190722_231921.wav,1,,1,2019-07-22T23:19:21-07:00,7/22/19,PAHE,Pahe,9,9,,Pahe,,,,44.71,0.34,4.71,0.39,4.01,50.66,44.44,3.34,0.78,1.65,249.56,1_01,S3_Summer,4.87,4.2,0.8,16
1-01_SM42-20190722_232153.wav,1,,0,2019-07-22T23:21:53-07:00,7/22/19,TWBA,Pahe,5,5,,Pahe,,,,42.89,0.55,6.33,0.38,5.46,45.98,41.88,0.92,0.5,0.61,183.27,1_01,S3_Summer,4.19,4.2,0.8,16
1-01_SM42-20190722_232410.wav,1,,0,2019-07-22T23:24:10-07:00,7/22/19,TWBA,Pahe,9,10,,Pahe,Chme,,,46.99,0.85,4.47,0.8,5.52,56.01,46.17,6.94,1.23,2.68,181.07,1_01,S3_Summer,6.22,4.2,0.8,16
1-01_SM42-20190722_232454.wav,1,,0,2019-07-22T23:24:54-07:00,7/22/19,TWBA,Myve,5,5,,Myve,,,,43.52,0.89,3.9,1.03,10.49,61.33,41.23,9.73,3.45,5.16,95.36,1_01,S3_Summer,3.81,4.2,0.8,16
1-01_SM42-20190722_232501.wav,1,,0,2019-07-22T23:25:01-07:00,7/22/19,NOID,,,,,,,,,41.72,0.4,3.97,0.91,10.93,51.01,40.16,3.86,1.48,3.06,91.52,1_01,S3_Summer,2.66,4.2,0.8,16
1-01_SM42-20190722_232744.wav,1,,0,2019-07-22T23:27:44-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,45.05,0.28,7.91,0.51,3.98,48.27,44.39,1.03,0.32,0.54,251.16,1_01,S3_Summer,8.68,4.2,0.8,16
1-01_SM42-20190722_233354.wav,,1,0,2019-07-22T23:33:54-07:00,7/22/19,TWBA,Nysp,5,6,,Nysp,Laci,,,18.35,2.52,11.59,3.09,3.13,23.28,16.69,1.31,0.48,0.78,319.82,1_01,S3_Summer,2.63,4.2,0.8,16
1-01_SM42-20190722_233359.wav,,1,0,2019-07-22T23:33:59-07:00,7/22/19,APPH,Nysp,6,7,,Nysp,Laci,,,17.12,1.14,12.77,1.19,2.49,23.09,16.07,1.09,0.34,0.51,401.24,1_01,S3_Summer,9.22,4.2,0.8,16
1-01_SM42-20190722_233557.wav,1,,0,2019-07-22T23:35:57-07:00,7/22/19,NOID,Myve,7,7,,Myve,,,,42.69,1.06,4.56,0.69,9.94,63.85,39.76,8.48,3.24,4.83,100.6,1_01,S3_Summer,6.09,4.2,0.8,16
1-01_SM42-20190722_234107.wav,1,,2,2019-07-22T23:41:07-07:00,7/22/19,PAHE,Pahe,13,13,,Pahe,,,,47.39,0.83,4.73,0.34,4.09,54.3,46.56,5.69,0.99,1.83,244.32,1_01,S3_Summer,5.57,4.2,0.8,16
1-01_SM42-20190722_234158.wav,,,0,2019-07-22T23:41:58-07:00,7/22/19,NOID,,1,1,Pahe/,Pahe,,,,43.46,,8.94,,8.47,46.51,43.24,0.4,0.59,0.54,118.08,1_01,S3_Summer,2.12,4.2,0.8,16
1-01_SM42-20190722_234404.wav,,,0,2019-07-22T23:44:04-07:00,7/22/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190722_234603.wav,1,,0,2019-07-22T23:46:03-07:00,7/22/19,TWBA,Myve,6,6,,Myve,,,,40.95,0.62,6.62,0.68,7.49,55.96,40.55,3.66,1.49,2.19,133.43,1_01,S3_Summer,7.39,4.2,0.8,16
1-01_SM42-20190722_234712.wav,1,,1,2019-07-22T23:47:12-07:00,7/22/19,PAHE,Pahe,13,13,,Pahe,,,,46.41,0.3,5.35,0.38,4.32,51.44,46.37,2.27,0.57,0.88,231.31,1_01,S3_Summer,5.22,4.2,0.8,16
1-01_SM42-20190722_234815.wav,1,,0,2019-07-22T23:48:15-07:00,7/22/19,TWBA,Pahe,8,8,,Pahe,,,,43.54,0.3,6.86,0.29,4.81,46.35,43.16,0.59,0.4,0.58,207.93,1_01,S3_Summer,4.53,4.2,0.8,16
1-01_SM42-20190722_234954.wav,,,0,2019-07-22T23:49:54-07:00,7/22/19,NOID,,1,1,Pahe,Pahe,,,,46.09,,6.41,,3.16,47.81,45.89,0.53,0.34,0.44,316.38,1_01,S3_Summer,3.19,4.2,0.8,16
1-01_SM42-20190722_235156.wav,1,,0,2019-07-22T23:51:56-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,45.36,0.37,6.87,0.43,5.11,48.28,45.25,0.95,0.41,0.59,195.64,1_01,S3_Summer,14.32,4.2,0.8,16
1-01_SM42-20190722_235227.wav,1,,1,2019-07-22T23:52:27-07:00,7/22/19,PAHE,Pahe,12,12,,Pahe,,,,44.08,0.97,6.57,0.44,4.18,49.19,42.64,1.8,0.58,0.83,239.23,1_01,S3_Summer,5.72,4.2,0.8,16
1-01_SM42-20190722_235501.wav,1,,0,2019-07-22T23:55:01-07:00,7/22/19,TWBA,Myve,6,6,,Myve,,,,42.21,0.88,4.98,0.5,8.81,57.15,40.71,5.37,2.51,3.1,113.53,1_01,S3_Summer,6.54,4.2,0.8,16
1-01_SM42-20190722_235637.wav,1,,0,2019-07-22T23:56:37-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,43.8,0.66,5.96,0.48,5.98,48.54,43.56,1.74,0.61,0.86,167.11,1_01,S3_Summer,7.86,4.2,0.8,16
1-01_SM42-20190723_000008.wav,1,,0,2019-07-23T00:00:08-07:00,7/22/19,TWBA,Pahe,5,5,,Pahe,,,,46.76,0.39,6.43,0.1,6.54,49.21,46.65,1.27,0.28,0.56,152.91,1_01,S3_Summer,4.64,4.2,0.8,16
1-01_SM42-20190723_000101.wav,1,,0,2019-07-23T00:01:01-07:00,7/22/19,TWBA,Pahe,11,12,,Pahe,Chme,,,44.53,1.15,6.79,1.45,7.51,52.09,43.99,3.01,0.65,1.33,133.15,1_01,S3_Summer,4.97,4.2,0.8,16
1-01_SM42-20190723_000213.wav,,1,0,2019-07-23T00:02:13-07:00,7/22/19,NOBA,,1,1,Laxa,Laxa,,,,28.3,0.5,33.4,17.14,8,33.83,28.06,0.27,0.08,0.24,125.02,1_01,S3_Summer,4.83,4.2,0.8,16
1-01_SM42-20190723_000258.wav,1,,0,2019-07-23T00:02:58-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,45.58,0.99,6.08,0.58,5.88,51.6,45.37,3.06,0.68,1.13,170.2,1_01,S3_Summer,9.08,4.2,0.8,16
1-01_SM42-20190723_000411.wav,1,,0,2019-07-23T00:04:11-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,43.74,0.55,7.48,0.53,8.61,46.91,43.35,0.88,0.45,0.63,116.19,1_01,S3_Summer,6.59,4.2,0.8,16
1-01_SM42-20190723_000419.wav,,,0,2019-07-23T00:04:19-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190723_000442.wav,1,,0,2019-07-23T00:04:42-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,44.56,1.04,5.69,0.46,8.97,48.97,44.21,1.59,0.57,0.85,111.42,1_01,S3_Summer,7.72,4.2,0.8,16
1-01_SM42-20190723_000528.wav,1,,0,2019-07-23T00:05:28-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,44.36,0.5,7.29,0.5,5.82,47.5,43.39,1.09,0.41,0.73,171.96,1_01,S3_Summer,5.42,4.2,0.8,16
1-01_SM42-20190723_001011.wav,1,,0,2019-07-23T00:10:11-07:00,7/22/19,TWBA,Pahe,14,14,,Pahe,,,,45.16,1.14,5.96,0.6,5.19,52.03,45.11,3.53,0.8,1.23,192.6,1_01,S3_Summer,5.41,4.2,0.8,16
1-01_SM42-20190723_001036.wav,1,,0,2019-07-23T00:10:36-07:00,7/22/19,TWBA,Pahe,14,14,,Pahe,,,,45.23,0.71,4.96,0.26,4.7,48.41,45.04,1.82,0.51,0.88,212.88,1_01,S3_Summer,8.44,4.2,0.8,16
1-01_SM42-20190723_001135.wav,1,,0,2019-07-23T00:11:35-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,43.35,0.55,6.53,0.72,6.6,48.31,42.62,1.93,0.48,0.86,151.56,1_01,S3_Summer,9.52,4.2,0.8,16
1-01_SM42-20190723_001248.wav,1,,0,2019-07-23T00:12:48-07:00,7/22/19,NOID,,2,2,Pahe,Pahe,,,,44.94,0.16,6.12,0.32,3.86,48.06,44.56,1.02,0.45,0.7,258.93,1_01,S3_Summer,2.82,4.2,0.8,16
1-01_SM42-20190723_001332.wav,1,,0,2019-07-23T00:13:32-07:00,7/22/19,TWBA,Pahe,15,15,,Pahe,,,,44.86,0.46,5.46,0.35,4.36,47.94,43.67,1.09,0.45,0.91,229.49,1_01,S3_Summer,8.38,4.2,0.8,16
1-01_SM42-20190723_001645.wav,1,,0,2019-07-23T00:16:45-07:00,7/22/19,TWBA,Pahe,7,7,,Pahe,,,,42.87,0.66,7.22,0.54,5.45,46.55,42.43,0.72,0.59,0.6,183.53,1_01,S3_Summer,5.01,4.2,0.8,16
1-01_SM42-20190723_001727.wav,1,,0,2019-07-23T00:17:27-07:00,7/22/19,TWBA,Pahe,9,9,,Pahe,,,,44.6,0.25,6.93,0.37,4.38,46.85,44.25,0.61,0.35,0.47,228.1,1_01,S3_Summer,6.89,4.2,0.8,16
1-01_SM42-20190723_001946.wav,1,,0,2019-07-23T00:19:46-07:00,7/22/19,NOID,,2,2,Pahe,Pahe,,,,42.38,0.36,7.35,0.32,5.57,45.14,42.41,0.61,0.31,0.53,179.44,1_01,S3_Summer,6.99,4.2,0.8,16
1-01_SM42-20190723_003055.wav,,1,1,2019-07-23T00:30:55-07:00,7/22/19,ANPA,Anpa,12,13,,Anpa,Epfu,,,30.08,0.87,6.13,0.71,7.1,52.12,27.26,6.63,3.15,4.54,140.9,1_01,S3_Summer,6.59,4.2,0.8,16
1-01_SM42-20190723_003116.wav,,,0,2019-07-23T00:31:16-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190723_003210.wav,,,0,2019-07-23T00:32:10-07:00,7/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_01,S3_Summer,0,0,0.8,0
1-01_SM42-20190723_003353.wav,1,,0,2019-07-23T00:33:53-07:00,7/22/19,TWBA,Pahe,11,12,,Pahe,Chme,,,46.66,0.83,6.55,1.1,7.19,51.36,46.34,2.62,0.77,1.22,139.04,1_01,S3_Summer,7.87,4.2,0.8,16
1-01_SM42-20190723_003503.wav,1,,0,2019-07-23T00:35:03-07:00,7/22/19,TWBA,Pahe,9,9,,Pahe,,,,44.75,0.51,5.97,0.36,2.96,50.78,44.62,2.55,0.74,1.05,338.4,1_01,S3_Summer,5.37,4.2,0.8,16
1-01_SM42-20190723_003512.wav,1,,0,2019-07-23T00:35:12-07:00,7/22/19,TWBA,Pahe,4,4,,Pahe,,,,44.17,0.3,5.43,0.3,3.76,49.41,44.09,2.57,0.74,0.96,265.9,1_01,S3_Summer,3.07,4.2,0.8,16
1-01_SM42-20190723_003800.wav,,,0,2019-07-23T00:38:00-07:00,7/22/19,NOID,,1,1,Pahe,Pahe,,,,43.34,,7.56,,9.26,45.51,43.26,0.93,0.25,0.38,107.96,1_01,S3_Summer,2.72,4.2,0.8,16
1-01_SM42-20190723_003841.wav,1,,0,2019-07-23T00:38:41-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,43.33,0.29,5.82,0.37,6.66,45.72,43.11,0.86,0.37,0.53,150.12,1_01,S3_Summer,7.67,4.2,0.8,16
1-01_SM42-20190723_004630.wav,1,,0,2019-07-23T00:46:30-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,44.31,0.36,7.9,0.47,5.46,46.65,43.82,0.64,0.27,0.43,183.18,1_01,S3_Summer,9.78,4.2,0.8,16
1-01_SM42-20190723_004645.wav,1,,0,2019-07-23T00:46:45-07:00,7/22/19,TWBA,Pahe,16,16,,Pahe,,,,44.36,0.29,8.57,0.84,6.91,46.84,43.97,0.68,0.3,0.41,144.79,1_01,S3_Summer,15,4.2,0.8,16
