Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-03_SM42-20190715_224217.wav,1,,1,2019-07-15T22:42:17-07:00,7/15/19,PAHE,Pahe,7,7,,Pahe,,,,43.77,0.63,4.25,0.17,3.48,52.42,43.72,5.09,1.15,2.06,287.43,1_03,S3_Summer,4.7,4.2,0.8,16
1-03_SM42-20190715_232902.wav,1,,0,2019-07-15T23:29:02-07:00,7/15/19,NOID,,1,1,Pahe,Pahe,,,,43.19,0.48,6.18,0.4,3.91,45.69,42.58,0.76,0.26,0.57,255.68,1_03,S3_Summer,4.71,4.2,0.8,16
1-03_SM42-20190716_000126.wav,1,,0,2019-07-16T00:01:26-07:00,7/15/19,TWBA,Pahe,9,9,,Pahe,,,,43.33,0.49,5.21,0.39,5.74,49.61,43.2,3.48,0.62,1.12,174.18,1_03,S3_Summer,4.18,4.2,0.8,16
1-03_SM42-20190716_002131.wav,1,,0,2019-07-16T00:21:31-07:00,7/15/19,TWBA,Pahe,9,9,,Pahe,,,,42.62,0.62,5.58,0.23,4.37,48.27,42.29,2.61,0.71,0.97,228.6,1_03,S3_Summer,7.95,4.2,0.8,16
1-03_SM42-20190716_002647.wav,1,,1,2019-07-16T00:26:47-07:00,7/15/19,PAHE,Pahe,16,16,,Pahe,,,,45.39,0.51,5.35,0.26,4.5,54.09,43.88,6.32,0.78,1.62,222.12,1_03,S3_Summer,7.35,4.2,0.8,16
1-03_SM42-20190716_004441.wav,,,0,2019-07-16T00:44:41-07:00,7/15/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S3_Summer,0,0,0.8,0
1-03_SM42-20190716_010838.wav,1,,0,2019-07-16T01:08:38-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,43.99,0.55,5.74,0.46,4.25,47.61,43.41,1.55,0.49,0.85,235.55,1_03,S3_Summer,6.96,4.2,0.8,16
1-03_SM42-20190716_012004.wav,1,,0,2019-07-16T01:20:04-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,44.17,0.46,4.73,0.29,5.09,50.51,43.72,3.37,0.59,1.16,196.28,1_03,S3_Summer,6.3,4.2,0.8,16
1-03_SM42-20190716_013335.wav,1,,1,2019-07-16T01:33:35-07:00,7/15/19,PAHE,Pahe,13,13,,Pahe,,,,44.22,0.37,6.29,0.51,5.23,46.25,43.83,0.74,0.28,0.48,191.03,1_03,S3_Summer,4.87,4.2,0.8,16
1-03_SM42-20190716_013710.wav,1,,0,2019-07-16T01:37:10-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,44.75,0.58,5.81,0.25,6.1,51.03,43.52,2.98,0.6,1.33,163.95,1_03,S3_Summer,6.05,4.2,0.8,16
1-03_SM42-20190716_014919.wav,1,,0,2019-07-16T01:49:19-07:00,7/15/19,TWBA,Pahe,4,4,,Pahe,,,,45.42,0.29,5.21,0.28,4.6,49.71,44.73,1.92,0.59,1.07,217.16,1_03,S3_Summer,5.6,4.2,0.8,16
1-03_SM42-20190716_021253.wav,1,,1,2019-07-16T02:12:53-07:00,7/15/19,PAHE,Pahe,16,16,,Pahe,,,,44.66,0.7,4.53,0.28,5.5,51.81,43.5,3.33,1.09,1.61,181.72,1_03,S3_Summer,6.85,4.2,0.8,16
1-03_SM42-20190716_021938.wav,1,1,0,2019-07-16T02:19:38-07:00,7/15/19,TWBA,Pahe,5,6,,Pahe,Labl,,,43.19,0.58,5.5,0.44,3.79,51.69,43.03,6.45,0.58,1.89,263.96,1_03,S3_Summer,5.47,4.2,0.8,16
1-03_SM42-20190716_022953.wav,1,,1,2019-07-16T02:29:53-07:00,7/15/19,PAHE,Pahe,10,10,,Pahe,,,,44.78,0.5,6.19,0.25,2.8,52.66,44.68,2.57,0.86,1.18,357.7,1_03,S3_Summer,7.1,4.2,0.8,16
1-03_SM42-20190716_023058.wav,,1,0,2019-07-16T02:30:58-07:00,7/15/19,TWBA,Nysp,14,14,,Nysp,,,,18.03,0.66,10.97,0.66,2.55,24.28,16.86,1.02,0.49,0.65,391.78,1_03,S3_Summer,9.46,4.2,0.8,16
1-03_SM42-20190716_023136.wav,1,,0,2019-07-16T02:31:36-07:00,7/15/19,TWBA,Pahe,14,14,,Pahe,,,,43.96,0.31,6.33,0.63,3.93,47.01,43.73,0.97,0.44,0.75,254.57,1_03,S3_Summer,6.66,4.2,0.8,16
1-03_SM42-20190716_023344.wav,1,,0,2019-07-16T02:33:44-07:00,7/15/19,TWBA,Pahe,10,10,,Pahe,,,,43.76,0.53,5.23,0.22,5.5,49.03,43.74,2.27,0.68,0.91,181.66,1_03,S3_Summer,5.15,4.2,0.8,16
1-03_SM42-20190716_025640.wav,1,,1,2019-07-16T02:56:40-07:00,7/15/19,PAHE,Pahe,16,16,,Pahe,,,,43.84,0.47,5.09,0.15,5.98,50.83,43.07,3.39,0.73,1.37,167.27,1_03,S3_Summer,6.66,4.2,0.8,16
1-03_SM42-20190716_025849.wav,1,,0,2019-07-16T02:58:49-07:00,7/15/19,TWBA,Pahe,14,14,,Pahe,,,,44.02,0.73,7.36,0.47,4.85,47.07,43.58,1.08,0.38,0.67,206.04,1_03,S3_Summer,5.89,4.2,0.8,16
1-03_SM42-20190716_030746.wav,1,,0,2019-07-16T03:07:46-07:00,7/15/19,TWBA,Pahe,9,9,,Pahe,,,,43.61,0.37,6.17,0.25,3.82,46.94,43.52,1.24,0.61,0.79,261.63,1_03,S3_Summer,7.88,4.2,0.8,16
1-03_SM42-20190716_031309.wav,1,,0,2019-07-16T03:13:09-07:00,7/15/19,TWBA,Pahe,14,14,,Pahe,,,,43.6,0.97,5.67,0.37,5.61,51.39,43.35,3.25,0.76,1.22,178.3,1_03,S3_Summer,7.84,4.2,0.8,16
1-03_SM42-20190716_032058.wav,1,,1,2019-07-16T03:20:58-07:00,7/15/19,PAHE,Pahe,10,10,,Pahe,,,,42.95,0.24,6.09,0.23,2.96,47.83,41.91,2.82,0.68,1.19,337.47,1_03,S3_Summer,6.46,4.2,0.8,16
1-03_SM42-20190716_033209.wav,1,,0,2019-07-16T03:32:09-07:00,7/15/19,TWBA,Pahe,5,7,,Pahe,Labl,,,42.9,0.68,6.61,0.3,4.53,45.17,42.19,0.65,0.37,0.6,220.62,1_03,S3_Summer,6.8,4.2,0.8,16
1-03_SM42-20190716_033830.wav,1,,0,2019-07-16T03:38:30-07:00,7/15/19,TWBA,Pahe,6,7,,Pahe,Labl,,,42.6,1.66,4.38,0.49,3.44,46.73,42.09,1.63,0.8,1.15,290.74,1_03,S3_Summer,7.12,4.2,0.8,16
1-03_SM42-20190716_034543.wav,1,,0,2019-07-16T03:45:43-07:00,7/15/19,TWBA,Pahe,13,13,,Pahe,,,,45.38,0.75,5.42,0.35,4.45,53.13,45.25,2.67,1.38,1.55,224.75,1_03,S3_Summer,8.77,4.2,0.8,16
1-03_SM42-20190716_034627.wav,1,,2,2019-07-16T03:46:27-07:00,7/15/19,PAHE,Pahe,13,13,,Pahe,,,,43.46,0.73,4.77,0.35,5.01,54.99,41.77,6.07,0.8,2.12,199.73,1_03,S3_Summer,8.17,4.2,0.8,16
1-03_SM42-20190716_035848.wav,1,,0,2019-07-16T03:58:48-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,43.86,0.32,4.9,0.31,4.09,47.54,43.68,1.57,0.56,0.75,244.25,1_03,S3_Summer,7.23,4.2,0.8,16
1-03_SM42-20190716_035913.wav,1,,1,2019-07-16T03:59:13-07:00,7/15/19,PAHE,Pahe,15,15,,Pahe,,,,43.66,0.38,5.89,0.33,6.16,48.1,43.51,1.76,0.57,0.92,162.32,1_03,S3_Summer,8.18,4.2,0.8,16
1-03_SM42-20190716_042627.wav,1,,0,2019-07-16T04:26:27-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,44.63,0.53,4.87,0.34,4.49,50.36,44.16,2.8,0.63,1.08,222.58,1_03,S3_Summer,6.22,4.2,0.8,16
1-03_SM42-20190716_042900.wav,1,,1,2019-07-16T04:29:00-07:00,7/15/19,PAHE,Pahe,6,6,,Pahe,,,,42.81,0.42,5.18,0.35,3.06,46.32,42.68,2.17,0.6,0.93,327.23,1_03,S3_Summer,5.61,4.2,0.8,16
1-03_SM42-20190716_043417.wav,1,,1,2019-07-16T04:34:17-07:00,7/15/19,PAHE,Pahe,15,15,,Pahe,,,,44.29,0.55,5.43,0.32,4.36,49.45,43.97,2.67,0.57,1.16,229.35,1_03,S3_Summer,7.09,4.2,0.8,16
1-03_SM42-20190716_043716.wav,1,,0,2019-07-16T04:37:16-07:00,7/15/19,TWBA,Pahe,11,11,,Pahe,,,,43.54,0.71,4.89,0.27,6.51,55.25,42.43,5.21,1.17,2.2,153.62,1_03,S3_Summer,8.64,4.2,0.8,16
1-03_SM42-20190716_043827.wav,1,,1,2019-07-16T04:38:27-07:00,7/15/19,PAHE,Pahe,15,15,,Pahe,,,,44.19,0.3,6.08,0.43,5.8,48.05,44.08,1.99,0.39,0.61,172.45,1_03,S3_Summer,11.03,4.2,0.8,16
1-03_SM42-20190716_045329.wav,1,,0,2019-07-16T04:53:29-07:00,7/15/19,NOID,,1,1,Pahe,Pahe,,,,41.71,0.61,5.85,0.44,4.39,45.46,42.12,0.8,0.63,0.65,227.64,1_03,S3_Summer,6.35,4.2,0.8,16
1-03_SM42-20190716_050308.wav,1,,1,2019-07-16T05:03:08-07:00,7/15/19,PAHE,Pahe,13,13,,Pahe,,,,45.03,0.18,6.99,0.35,5.85,48.26,44.53,1.33,0.36,0.61,170.94,1_03,S3_Summer,3.82,4.2,0.8,16
1-03_SM42-20190716_050313.wav,1,,0,2019-07-16T05:03:13-07:00,7/15/19,TWBA,Pahe,8,8,,Pahe,,,,44.31,0.11,7.24,0.54,3.78,47.45,43.68,1.18,0.4,0.65,264.75,1_03,S3_Summer,4.12,4.2,0.8,16
1-03_SM42-20190716_051138.wav,1,,1,2019-07-16T05:11:38-07:00,7/15/19,PAHE,Pahe,9,9,,Pahe,,,,44.81,0.21,5.31,0.15,4.56,47.81,44.14,1.11,0.52,0.78,219.25,1_03,S3_Summer,2.9,4.2,0.8,16
1-03_SM42-20190716_051149.wav,1,,1,2019-07-16T05:11:49-07:00,7/15/19,PAHE,Pahe,8,8,,Pahe,,,,43.2,0.27,5.53,0.21,4.39,45.91,42.49,0.93,0.5,0.69,227.62,1_03,S3_Summer,4.25,4.2,0.8,16
1-03_SM42-20190716_052255.wav,,,0,2019-07-16T05:22:55-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_03,S3_Summer,0,0,0.8,0
1-03_SM42-20190716_201459.wav,1,,0,2019-07-16T20:14:59-07:00,7/16/19,TWBA,Pahe,11,11,,Pahe,,,,44.49,0.29,6.29,0.3,5.63,46,44.03,0.44,0.33,0.37,177.52,1_03,S3_Summer,5.78,4.2,0.8,16
1-03_SM42-20190716_201722.wav,1,,0,2019-07-16T20:17:22-07:00,7/16/19,TWBA,Pahe,13,13,,Pahe,,,,43.13,0.77,4.88,0.45,12.11,48.36,42.97,2.2,0.69,1.05,82.59,1_03,S3_Summer,9.04,4.2,0.8,16
1-03_SM42-20190716_202238.wav,1,,0,2019-07-16T20:22:38-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,43.8,0.41,5.33,0.49,7.55,51.15,43.74,3.29,0.74,1.43,132.37,1_03,S3_Summer,12.27,4.2,0.8,16
1-03_SM42-20190716_203128.wav,1,,0,2019-07-16T20:31:28-07:00,7/16/19,NOID,Pahe,4,4,,Pahe,,,,44.75,0.18,6.43,0.26,11.7,47.25,44.32,0.74,0.4,0.58,85.45,1_03,S3_Summer,3.69,4.2,0.8,16
1-03_SM42-20190716_204126.wav,1,,1,2019-07-16T20:41:26-07:00,7/16/19,PAHE,Pahe,16,16,,Pahe,,,,45.08,0.5,5.84,0.17,5.67,47.92,44.85,1.03,0.44,0.64,176.29,1_03,S3_Summer,10.17,4.2,0.8,16
1-03_SM42-20190716_204846.wav,1,,2,2019-07-16T20:48:46-07:00,7/16/19,PAHE,Pahe,15,15,,Pahe,,,,43.55,0.66,5.4,0.19,5.17,48.22,43.32,1.9,0.6,0.85,193.44,1_03,S3_Summer,7.19,4.2,0.8,16
1-03_SM42-20190716_205431.wav,1,,0,2019-07-16T20:54:31-07:00,7/16/19,NOID,Pahe,4,4,,Pahe,,,,43.92,0.17,7.38,0.52,5.42,46.3,43.33,0.91,0.26,0.49,184.49,1_03,S3_Summer,4.02,4.2,0.8,16
1-03_SM42-20190716_205457.wav,,,0,2019-07-16T20:54:57-07:00,7/16/19,NOID,,1,1,Pahe,Pahe,,,,45.13,,5.28,,9.9,49.37,43.82,1.77,0.57,1.03,101.03,1_03,S3_Summer,2.95,4.2,0.8,16
1-03_SM42-20190716_210404.wav,1,,0,2019-07-16T21:04:04-07:00,7/16/19,TWBA,Pahe,7,7,,Pahe,,,,42.85,0.58,5.48,1.13,6.53,51.35,42.23,3.73,0.71,1.7,153.06,1_03,S3_Summer,11,4.2,0.8,16
1-03_SM42-20190716_210851.wav,1,,0,2019-07-16T21:08:51-07:00,7/16/19,NOID,,1,1,Pahe,Pahe,,,,45.63,0.1,6.19,0.03,2.37,47.83,45.46,0.99,0.33,0.58,421.89,1_03,S3_Summer,3.29,4.2,0.8,16
1-03_SM42-20190716_211103.wav,,,0,2019-07-16T21:11:03-07:00,7/16/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1_03,S3_Summer,0,0,0.8,0
1-03_SM42-20190716_212210.wav,1,,0,2019-07-16T21:22:10-07:00,7/16/19,TWBA,Pahe,5,7,,Pahe,Labl,,,42.34,0.69,7.31,0.73,4.78,44.96,42.03,0.72,0.36,0.57,209.24,1_03,S3_Summer,8.42,4.2,0.8,16
1-03_SM42-20190716_212455.wav,1,,0,2019-07-16T21:24:55-07:00,7/16/19,NOID,Pahe,4,4,,Pahe,,,,43.18,0.46,5.99,0.65,5.18,47.19,43.13,1.24,0.63,0.9,193.2,1_03,S3_Summer,4.79,4.2,0.8,16
1-03_SM42-20190716_213221.wav,1,,0,2019-07-16T21:32:21-07:00,7/16/19,TWBA,Pahe,7,7,,Pahe,,,,45.15,0.32,5.94,0.74,5.02,51.19,44.67,2.8,0.59,0.95,199.23,1_03,S3_Summer,6.74,4.2,0.8,16
1-03_SM42-20190716_214433.wav,1,,1,2019-07-16T21:44:33-07:00,7/16/19,PAHE,Pahe,7,7,,Pahe,,,,44.83,0.43,4.89,0.18,4.64,52.41,44.78,3.4,1.09,1.59,215.68,1_03,S3_Summer,7.82,4.2,0.8,16
1-03_SM42-20190716_214917.wav,1,,0,2019-07-16T21:49:17-07:00,7/16/19,TWBA,Pahe,6,6,,Pahe,,,,44.12,0.37,5.59,0.16,6.28,46.44,43.49,1,0.51,0.7,159.3,1_03,S3_Summer,4.82,4.2,0.8,16
1-03_SM42-20190716_215106.wav,1,,0,2019-07-16T21:51:06-07:00,7/16/19,TWBA,Pahe,15,15,,Pahe,,,,44.99,0.46,7.03,0.31,4.88,47.99,44.61,0.91,0.45,0.7,205.13,1_03,S3_Summer,6.3,4.2,0.8,16
1-03_SM42-20190716_215630.wav,1,,0,2019-07-16T21:56:30-07:00,7/16/19,TWBA,Pahe,10,10,,Pahe,,,,44.53,0.61,6.56,0.48,5.32,47.32,43.97,1.15,0.37,0.59,187.95,1_03,S3_Summer,5.07,4.2,0.8,16
1-03_SM42-20190716_215719.wav,1,,0,2019-07-16T21:57:19-07:00,7/16/19,TWBA,Pahe,5,5,,Pahe,,,,44.93,0.6,5.65,0.23,5.02,48.86,44.51,1.2,0.59,0.67,199.31,1_03,S3_Summer,4.05,4.2,0.8,16
1-03_SM42-20190716_215803.wav,1,,0,2019-07-16T21:58:03-07:00,7/16/19,TWBA,Pahe,4,5,,Pahe,Labl,,,42.41,0.6,7.15,0.48,4.46,45.74,41.58,1.05,0.45,0.68,224.19,1_03,S3_Summer,7.33,4.2,0.8,16
1-03_SM42-20190716_215902.wav,1,,0,2019-07-16T21:59:02-07:00,7/16/19,TWBA,Pahe,11,11,,Pahe,,,,44.88,0.7,6.26,0.41,4.9,48.57,44.79,1.31,0.62,0.85,203.95,1_03,S3_Summer,5.44,4.2,0.8,16
1-03_SM42-20190716_215949.wav,,,0,2019-07-16T21:59:49-07:00,7/16/19,NOID,,,,,,,,,,,,,8.07,43.45,42.32,0.21,0.33,0.29,123.86,1_03,S3_Summer,2.87,4.2,0.8,16
1-03_SM42-20190716_220034.wav,1,,0,2019-07-16T22:00:34-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,44.81,0.46,6.07,0.29,4.62,48.23,44.66,1.11,0.57,0.82,216.52,1_03,S3_Summer,6.31,4.2,0.8,16
1-03_SM42-20190716_220702.wav,1,,0,2019-07-16T22:07:02-07:00,7/16/19,TWBA,Pahe,8,8,,Pahe,,,,43.5,0.77,5.77,0.51,5.06,50,43.12,2.8,0.6,1,197.45,1_03,S3_Summer,5.93,4.2,0.8,16
1-03_SM42-20190716_221638.wav,1,,1,2019-07-16T22:16:38-07:00,7/16/19,PAHE,Pahe,7,7,,Pahe,,,,43.65,0.37,7.03,0.24,3.6,45.92,43.55,1.1,0.22,0.48,277.46,1_03,S3_Summer,6.61,4.2,0.8,16
1-03_SM42-20190716_222801.wav,1,,0,2019-07-16T22:28:01-07:00,7/16/19,TWBA,Pahe,8,8,,Pahe,,,,43.54,0.45,5.79,0.6,7.84,47.68,43.44,1.26,0.74,0.92,127.62,1_03,S3_Summer,5.5,4.2,0.8,16
1-03_SM42-20190716_223009.wav,1,,0,2019-07-16T22:30:09-07:00,7/16/19,TWBA,Pahe,4,4,,Pahe,,,,44.12,0.27,5.59,0.52,4.49,46.32,43.96,0.78,0.48,0.6,222.76,1_03,S3_Summer,7.22,4.2,0.8,16
1-03_SM42-20190716_224651.wav,1,,0,2019-07-16T22:46:51-07:00,7/16/19,NOID,,1,1,Pahe,Pahe,,,,42.56,0.51,6.08,0.33,4.65,44.61,42.99,0.63,0.09,0.3,215.06,1_03,S3_Summer,9.67,4.2,0.8,16
1-03_SM42-20190716_230324.wav,1,,1,2019-07-16T23:03:24-07:00,7/16/19,PAHE,Pahe,15,15,,Pahe,,,,46.7,0.52,5.92,0.16,4.19,48.32,46.51,0.66,0.25,0.42,238.5,1_03,S3_Summer,7.67,4.2,0.8,16
1-03_SM42-20190716_230946.wav,,,0,2019-07-16T23:09:46-07:00,7/16/19,NOID,,1,1,Nysp/,Nysp,,,,17.57,,11.98,,1.39,20.9,16.24,0.74,0.35,0.45,720.2,1_03,S3_Summer,2.01,4.2,0.8,16
1-03_SM42-20190716_231713.wav,,1,2,2019-07-16T23:17:13-07:00,7/16/19,NYSP,Nysp,7,8,,Nysp,Laci,,,18.19,0.7,9.44,1.89,3.1,22.57,16.87,1.01,0.52,0.67,322.56,1_03,S3_Summer,3.49,4.2,0.8,16
1-03_SM42-20190716_231724.wav,,1,0,2019-07-16T23:17:24-07:00,7/16/19,TWBA,Nysp,13,13,,Nysp,,,,18.38,1.53,9.5,0.51,3.77,25.67,16.99,1.58,0.7,0.96,265.04,1_03,S3_Summer,6.69,4.2,0.8,16
1-03_SM42-20190716_233520.wav,,1,0,2019-07-16T23:35:20-07:00,7/16/19,NOID,Nysp,3,4,,Nysp,Laci,,,17.67,0.76,12.09,0.5,2.88,21.19,16.41,0.87,0.36,0.5,347.74,1_03,S3_Summer,3.75,4.2,0.8,16
1-03_SM42-20190716_233945.wav,1,,0,2019-07-16T23:39:45-07:00,7/16/19,TWBA,Pahe,5,5,,Pahe,,,,43.42,0.27,5.2,0.43,3.9,46.21,43.2,0.98,0.41,0.65,256.42,1_03,S3_Summer,3.55,4.2,0.8,16
1-03_SM42-20190716_234813.wav,1,,0,2019-07-16T23:48:13-07:00,7/16/19,TWBA,Pahe,9,9,,Pahe,,,,44.08,0.61,6.21,0.22,3.38,45.86,43.59,0.66,0.28,0.39,296.11,1_03,S3_Summer,6.56,4.2,0.8,16
1-03_SM42-20190716_234854.wav,1,,0,2019-07-16T23:48:54-07:00,7/16/19,TWBA,Pahe,9,9,,Pahe,,,,44.08,0.57,5.59,0.24,4.71,52.28,42.86,3.27,0.95,1.51,212.28,1_03,S3_Summer,4.08,4.2,0.8,16
1-03_SM42-20190716_235103.wav,1,,0,2019-07-16T23:51:03-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,44.9,0.62,6.09,0.41,4.48,47.39,44.63,0.82,0.4,0.53,223.37,1_03,S3_Summer,7.95,4.2,0.8,16
1-03_SM42-20190717_000907.wav,1,,0,2019-07-17T00:09:07-07:00,7/16/19,NOID,,,,,,,,,41.19,0.36,5.68,0.22,2.75,46.83,39.92,1.99,0.78,1.16,363.45,1_03,S3_Summer,4.48,4.2,0.8,16
1-03_SM42-20190717_002022.wav,1,,0,2019-07-17T00:20:22-07:00,7/16/19,TWBA,Pahe,12,12,,Pahe,,,,43.88,0.61,5.32,0.34,5.68,49.59,43.5,2.44,0.9,1.18,176.2,1_03,S3_Summer,6.2,4.2,0.8,16
1-03_SM42-20190717_002811.wav,1,,0,2019-07-17T00:28:11-07:00,7/16/19,TWBA,Pahe,6,6,,Pahe,,,,45.56,0.33,6.12,0.3,5.13,47.01,45.14,0.61,0.21,0.29,195.06,1_03,S3_Summer,4.83,4.2,0.8,16
1-03_SM42-20190717_005851.wav,1,,0,2019-07-17T00:58:51-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,44.3,0.54,6.62,0.25,3.98,47.3,43.93,0.89,0.45,0.55,251.39,1_03,S3_Summer,9.19,4.2,0.8,16
1-03_SM42-20190717_010231.wav,1,,0,2019-07-17T01:02:31-07:00,7/16/19,TWBA,Pahe,10,10,,Pahe,,,,45.32,0.39,5.67,0.63,4.98,47.38,45.06,1.07,0.23,0.43,200.93,1_03,S3_Summer,5.26,4.2,0.8,16
1-03_SM42-20190717_010318.wav,1,,0,2019-07-17T01:03:18-07:00,7/16/19,TWBA,Pahe,8,12,,Pahe,Labl,,,43.08,0.59,5.74,0.98,4.56,47.48,42.64,1.66,0.55,0.95,219.3,1_03,S3_Summer,6.87,4.2,0.8,16
1-03_SM42-20190717_013334.wav,1,,0,2019-07-17T01:33:34-07:00,7/16/19,TWBA,Pahe,11,11,,Pahe,,,,44.08,0.79,6.74,0.48,3.38,46.78,43.55,0.88,0.43,0.65,295.7,1_03,S3_Summer,7.84,4.2,0.8,16
1-03_SM42-20190717_014100.wav,1,,0,2019-07-17T01:41:00-07:00,7/16/19,TWBA,Pahe,4,4,,Pahe,,,,42.95,0.22,6.2,0.3,4.81,46.32,42.77,1.06,0.52,0.85,207.79,1_03,S3_Summer,4.85,4.2,0.8,16
1-03_SM42-20190717_014221.wav,1,,0,2019-07-17T01:42:21-07:00,7/16/19,TWBA,Pahe,6,6,,Pahe,,,,44.85,1.09,6.47,0.3,6.23,47.84,44.17,0.72,0.55,0.52,160.6,1_03,S3_Summer,6.85,4.2,0.8,16
