Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-02_SM42-20190812_204647.wav,,1,0,2019-08-12T20:46:47-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,22.58,0.61,16.62,1.99,3.32,23.41,22.03,0.14,0.07,0.06,300.83,3_02,S3_Summer,6.54,4.2,0.8,16
3-02_SM42-20190812_204752.wav,,1,0,2019-08-12T20:47:52-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,24.53,0.58,13.04,0.93,1.7,25.74,24.4,0.26,0.06,0.09,587.43,3_02,S3_Summer,4.55,4.2,0.8,16
3-02_SM42-20190812_204832.wav,,1,0,2019-08-12T20:48:32-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,22.94,0.28,12.84,2.11,2.81,23.28,22.73,0.03,0.05,0.02,355.73,3_02,S3_Summer,3.83,4.2,0.8,16
3-02_SM42-20190812_204848.wav,,,0,2019-08-12T20:48:48-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_204932.wav,,1,0,2019-08-12T20:49:32-07:00,8/12/19,NOID,,1,1,Laci/,Laci,,,,19.91,0.08,12.94,0.92,7.15,21.03,19.86,0.17,0.08,0.16,139.91,3_02,S3_Summer,3.49,4.2,0.8,16
3-02_SM42-20190812_205004.wav,,1,0,2019-08-12T20:50:04-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,21.96,0.25,15.48,0.54,3.19,22.64,21.33,0.08,0.09,0.05,313.35,3_02,S3_Summer,11.98,4.2,0.8,16
3-02_SM42-20190812_205038.wav,,1,0,2019-08-12T20:50:38-07:00,8/12/19,TWBA,Tabr,6,6,,Tabr,,,,22.82,0.49,13.27,1.63,2.67,23.32,22.77,0.03,0.49,0.02,375.04,3_02,S3_Summer,5.14,4.2,0.8,16
3-02_SM42-20190812_205211.wav,,1,1,2019-08-12T20:52:11-07:00,8/12/19,TABR,Tabr,9,9,,Tabr,,,,20.34,0.5,16.2,2.14,3.07,21.11,19.6,0.11,0.1,0.06,325.43,3_02,S3_Summer,8.92,4.2,0.8,16
3-02_SM42-20190812_205731.wav,,,0,2019-08-12T20:57:31-07:00,8/12/19,NOBA,,1,1,Tabr/,Tabr,,,,23.53,,15.36,,8.03,25.16,23.02,0.22,0.09,0.19,124.59,3_02,S3_Summer,2.13,4.2,0.8,16
3-02_SM42-20190812_205744.wav,,1,0,2019-08-12T20:57:44-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,22.57,0.43,14.52,0.92,3.12,23.08,22.06,0.15,0.09,0.03,320.98,3_02,S3_Summer,4.43,4.2,0.8,16
3-02_SM42-20190812_205903.wav,,1,0,2019-08-12T20:59:03-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,21.99,0.36,15.17,1.09,2.18,22.31,21.73,0.02,0.09,0.02,457.69,3_02,S3_Summer,9.26,4.2,0.8,16
3-02_SM42-20190812_210050.wav,,1,0,2019-08-12T21:00:50-07:00,8/12/19,TWBA,Tabr,14,14,,Tabr,,,,25.21,1.33,13.12,1.01,2.66,26.58,24.16,0.27,0.2,0.13,375.83,3_02,S3_Summer,10.29,4.2,0.8,16
3-02_SM42-20190812_210151.wav,,1,0,2019-08-12T21:01:51-07:00,8/12/19,NOID,,2,3,Tabr/Laci,Tabr,Laci,,,22.47,0.93,13.01,1.59,1.93,22.63,21.32,0.43,0.09,0.08,518.43,3_02,S3_Summer,4.71,4.2,0.8,16
3-02_SM42-20190812_210224.wav,,,0,2019-08-12T21:02:24-07:00,8/12/19,NOBA,,,,,,,,,,,,,1.49,25.16,24.45,0.02,0.16,0.02,672.5,3_02,S3_Summer,2.8,4.2,0.8,16
3-02_SM42-20190812_210257.wav,,1,0,2019-08-12T21:02:57-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,23.57,1.17,13.45,1.27,3.49,25.32,22.64,0.51,0.11,0.18,286.52,3_02,S3_Summer,11.29,4.2,0.8,16
3-02_SM42-20190812_210434.wav,,1,0,2019-08-12T21:04:34-07:00,8/12/19,TWBA,Tabr,13,13,,Tabr,,,,25.77,1.1,13.05,1.22,4.44,26.78,25.34,0.14,0.26,0.1,225.01,3_02,S3_Summer,9.53,4.2,0.8,16
3-02_SM42-20190812_210803.wav,,1,0,2019-08-12T21:08:03-07:00,8/12/19,NOID,Tabr,4,4,,Tabr,,,,22.79,0.36,12.06,1.88,10.15,23.55,22.56,0.09,0.1,0.04,98.53,3_02,S3_Summer,2,4.2,0.8,16
3-02_SM42-20190812_210815.wav,,1,0,2019-08-12T21:08:15-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,23.52,0.86,12.55,1.03,5.32,25.02,22.31,0.28,0.16,0.19,188.03,3_02,S3_Summer,7.9,4.2,0.8,16
3-02_SM42-20190812_210829.wav,,1,1,2019-08-12T21:08:29-07:00,8/12/19,TABR,Tabr,14,14,,Tabr,,,,22.16,0.57,14.4,1.02,3.04,22.72,21.59,0.07,0.06,0.04,329.18,3_02,S3_Summer,8.71,4.2,0.8,16
3-02_SM42-20190812_211017.wav,,1,0,2019-08-12T21:10:17-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,26.54,1.08,13.13,1.15,3.46,29.36,25.35,0.62,0.17,0.25,289.06,3_02,S3_Summer,9.56,4.2,0.8,16
3-02_SM42-20190812_211239.wav,,1,0,2019-08-12T21:12:39-07:00,8/12/19,TWBA,Tabr,7,7,,Tabr,,,,20.78,0.38,13.39,1.27,1.9,21.71,20.75,0.03,0.1,0.03,525.47,3_02,S3_Summer,4.19,4.2,0.8,16
3-02_SM42-20190812_211335.wav,,1,0,2019-08-12T21:13:35-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,24.18,1.52,13.37,2.03,3.78,24.96,23.94,0.1,0.08,0.05,264.4,3_02,S3_Summer,7.26,4.2,0.8,16
3-02_SM42-20190812_211726.wav,,1,0,2019-08-12T21:17:26-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,26.63,1.44,11.23,0.96,4,28.04,25.73,0.37,0.14,0.2,249.86,3_02,S3_Summer,9.9,4.2,0.8,16
3-02_SM42-20190812_211836.wav,,1,0,2019-08-12T21:18:36-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,21.82,0.15,12.81,1.42,5.14,22.04,21.58,0.02,0.04,0.02,194.39,3_02,S3_Summer,2.21,4.2,0.8,16
3-02_SM42-20190812_211853.wav,,1,0,2019-08-12T21:18:53-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,22.07,0.38,13.35,0.98,2.98,23.43,21.88,0.27,0.06,0.03,335.36,3_02,S3_Summer,4.36,4.2,0.8,16
3-02_SM42-20190812_211934.wav,,1,0,2019-08-12T21:19:34-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,26.19,1.75,11.48,0.94,2.85,28.49,24.14,0.7,0.32,0.34,350.43,3_02,S3_Summer,15,4.2,0.8,16
3-02_SM42-20190812_212024.wav,,1,0,2019-08-12T21:20:24-07:00,8/12/19,NOID,Tabr,4,4,,Tabr,,,,26.85,1.27,12.13,1.69,2.61,29.73,23.85,1.03,0.21,0.37,382.98,3_02,S3_Summer,5.36,4.2,0.8,16
3-02_SM42-20190812_212112.wav,,1,0,2019-08-12T21:21:12-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,22.23,0.03,13.82,0.6,1.54,22.53,21.72,0.03,0.17,0.04,651.11,3_02,S3_Summer,4.38,4.2,0.8,16
3-02_SM42-20190812_212209.wav,,1,0,2019-08-12T21:22:09-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,24.67,1.02,11.45,1.03,4.67,26.59,24.01,0.37,0.26,0.29,214.1,3_02,S3_Summer,3.02,4.2,0.8,16
3-02_SM42-20190812_212228.wav,,1,0,2019-08-12T21:22:28-07:00,8/12/19,TWBA,Tabr,13,14,,Tabr,Epfu,,,24.49,1.39,13.79,1.94,4.56,28.11,23.55,0.84,0.29,0.34,219.4,3_02,S3_Summer,9.96,4.2,0.8,16
3-02_SM42-20190812_212420.wav,,1,0,2019-08-12T21:24:20-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,22.49,0.99,11.73,1.05,4.1,24.13,21.68,0.4,0.14,0.2,244.07,3_02,S3_Summer,10.8,4.2,0.8,16
3-02_SM42-20190812_212735.wav,,1,0,2019-08-12T21:27:35-07:00,8/12/19,TWBA,Tabr,8,8,,Tabr,,,,22.78,0.09,13.96,0.91,2.53,23.45,22.03,0.14,0.04,0.07,395.58,3_02,S3_Summer,3.53,4.2,0.8,16
3-02_SM42-20190812_212904.wav,,1,0,2019-08-12T21:29:04-07:00,8/12/19,TWBA,Tabr,7,7,,Tabr,,,,22.14,0.27,13.68,2.51,2.77,22.84,21.44,0.21,0.04,0.07,361.31,3_02,S3_Summer,4.54,4.2,0.8,16
3-02_SM42-20190812_213014.wav,,1,0,2019-08-12T21:30:14-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,24.54,0.34,14.11,0.84,2.98,25.76,24.54,0.04,0.07,0.03,335.47,3_02,S3_Summer,8.54,4.2,0.8,16
3-02_SM42-20190812_213051.wav,,1,0,2019-08-12T21:30:51-07:00,8/12/19,TWBA,Tabr,10,13,,Tabr,Anpa,Laci,,20.64,0.62,15.84,1,2.86,21.34,20.53,0.02,0.56,0.02,349.78,3_02,S3_Summer,11.32,4.2,0.8,16
3-02_SM42-20190812_213149.wav,,1,0,2019-08-12T21:31:49-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,26.39,0.64,12.77,0.62,3.09,27.78,24.76,0.3,0.12,0.17,323.73,3_02,S3_Summer,9.38,4.2,0.8,16
3-02_SM42-20190812_213315.wav,,1,1,2019-08-12T21:33:15-07:00,8/12/19,TABR,Tabr,16,16,,Tabr,,,,24.95,0.73,12.91,0.74,2.87,26.19,24.28,0.59,0.06,0.11,348.07,3_02,S3_Summer,8.49,4.2,0.8,16
3-02_SM42-20190812_213747.wav,,1,0,2019-08-12T21:37:47-07:00,8/12/19,TWBA,Tabr,9,9,,Tabr,,,,22.38,0.74,13.75,2.3,2.65,23.02,21.97,0.06,0.06,0.07,376.86,3_02,S3_Summer,5.84,4.2,0.8,16
3-02_SM42-20190812_214225.wav,,1,0,2019-08-12T21:42:25-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,23.22,0.11,11.98,0.17,3.74,23.42,22.95,0.02,0.02,0.02,267.67,3_02,S3_Summer,2.01,4.2,0.8,16
3-02_SM42-20190812_214439.wav,,1,0,2019-08-12T21:44:39-07:00,8/12/19,TWBA,Tabr,11,11,,Tabr,,,,24.67,1.02,13.38,2.78,3.93,26.14,23.92,0.35,0.13,0.18,254.57,3_02,S3_Summer,5.1,4.2,0.8,16
3-02_SM42-20190812_214609.wav,,1,0,2019-08-12T21:46:09-07:00,8/12/19,TWBA,Tabr,4,4,,Tabr,,,,24.55,0.31,13.87,1.76,4.27,25.17,23.5,0.14,0.04,0.06,233.92,3_02,S3_Summer,3.47,4.2,0.8,16
3-02_SM42-20190812_215006.wav,,1,0,2019-08-12T21:50:06-07:00,8/12/19,TWBA,Tabr,5,5,,Tabr,,,,22.4,0.12,14.07,0.83,4.05,23.41,21.66,0.16,0.08,0.12,246.74,3_02,S3_Summer,5.38,4.2,0.8,16
3-02_SM42-20190812_215756.wav,,1,0,2019-08-12T21:57:56-07:00,8/12/19,TWBA,Tabr,13,13,,Tabr,,,,21.34,0.44,15.23,0.89,2.72,22.39,21.21,0.33,0.05,0.07,367.49,3_02,S3_Summer,10.53,4.2,0.8,16
3-02_SM42-20190812_220908.wav,,1,0,2019-08-12T22:09:08-07:00,8/12/19,TWBA,Tabr,6,7,,Tabr,Laci,,,21.67,0.82,13.16,2.61,3.05,23.55,20.9,0.4,0.14,0.22,327.6,3_02,S3_Summer,13.58,4.2,0.8,16
3-02_SM42-20190812_221306.wav,,1,0,2019-08-12T22:13:06-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,23.08,0.75,13.03,1.46,3.06,26.82,21.51,0.59,0.33,0.42,326.92,3_02,S3_Summer,8.72,4.2,0.8,16
3-02_SM42-20190812_221819.wav,,,0,2019-08-12T22:18:19-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_222140.wav,,1,0,2019-08-12T22:21:40-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,23.07,0.05,11.96,0.93,2.69,24.57,22.55,0.25,0.12,0.2,371.16,3_02,S3_Summer,2.01,4.2,0.8,16
3-02_SM42-20190812_222157.wav,,1,0,2019-08-12T22:21:57-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,22.66,0.26,13.22,0.51,1.97,24.75,22.1,0.33,0.18,0.24,506.87,3_02,S3_Summer,2.01,4.2,0.8,16
3-02_SM42-20190812_222334.wav,,1,0,2019-08-12T22:23:34-07:00,8/12/19,NOBA,,2,3,Tabr/Laxa,Tabr,Laxa,,,27.09,2.82,12.43,4.11,7.84,27.56,26.45,0.14,0.13,0.05,127.48,3_02,S3_Summer,3.01,4.2,0.8,16
3-02_SM42-20190812_222453.wav,,,0,2019-08-12T22:24:53-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_222459.wav,,,0,2019-08-12T22:24:59-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_222613.wav,,1,2,2019-08-12T22:26:13-07:00,8/12/19,TABR,Tabr,13,13,,Tabr,,,,22.79,0.62,15.12,2.15,3.36,24.08,21.89,0.34,0.11,0.14,297.25,3_02,S3_Summer,4.15,4.2,0.8,16
3-02_SM42-20190812_223132.wav,,1,0,2019-08-12T22:31:32-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,20.43,0.5,15.19,2.16,3.66,21.37,20.45,0.17,0.03,0.07,273.16,3_02,S3_Summer,5.14,4.2,0.8,16
3-02_SM42-20190812_223216.wav,,1,0,2019-08-12T22:32:16-07:00,8/12/19,NOBA,,2,2,Laci,Laci,,,,20.18,0.58,12.96,2.46,2.94,22.25,19.87,0.36,0.15,0.23,340.44,3_02,S3_Summer,2.01,4.2,0.8,16
3-02_SM42-20190812_223221.wav,,,0,2019-08-12T22:32:21-07:00,8/12/19,NOBA,,,,,,,,,,,,,2.77,21.11,19.88,0.22,0.06,0.09,361.18,3_02,S3_Summer,2.37,4.2,0.8,16
3-02_SM42-20190812_223455.wav,,1,0,2019-08-12T22:34:55-07:00,8/12/19,TWBA,Tabr,6,6,,Tabr,,,,21.82,0.35,14.58,0.59,2.45,23.15,21.55,0.19,0.08,0.12,407.82,3_02,S3_Summer,3.81,4.2,0.8,16
3-02_SM42-20190812_223501.wav,,1,0,2019-08-12T22:35:01-07:00,8/12/19,TWBA,Tabr,3,5,,Tabr,Laci,,,21.33,0.21,14.8,0.81,2.13,22.61,21.03,0.17,0.06,0.08,468.76,3_02,S3_Summer,5.28,4.2,0.8,16
3-02_SM42-20190812_223532.wav,,1,0,2019-08-12T22:35:32-07:00,8/12/19,TWBA,Tabr,4,6,,Tabr,Laci,,,20.13,0.37,14.59,2.01,2.14,20.77,19.99,0.17,0.04,0.02,467.58,3_02,S3_Summer,8.54,4.2,0.8,16
3-02_SM42-20190812_223904.wav,,1,0,2019-08-12T22:39:04-07:00,8/12/19,NOID,Tabr,2,2,,Tabr,,,,22.04,0.88,11.53,1.59,5.68,23.43,21.82,0.26,0.15,0.2,175.97,3_02,S3_Summer,3.77,4.2,0.8,16
3-02_SM42-20190812_224504.wav,,1,0,2019-08-12T22:45:04-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,22.7,0.33,13.06,1.51,3.13,26.52,21.22,0.66,0.41,0.51,319.68,3_02,S3_Summer,8.45,4.2,0.8,16
3-02_SM42-20190812_224901.wav,,,0,2019-08-12T22:49:01-07:00,8/12/19,NOBA,,1,1,Tabr/,Tabr,,,,28.48,,24.74,,8.64,29.19,27.89,0,0.07,0.07,115.77,3_02,S3_Summer,2.58,4.2,0.8,16
3-02_SM42-20190812_225124.wav,,,0,2019-08-12T22:51:24-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_225424.wav,,1,0,2019-08-12T22:54:24-07:00,8/12/19,TWBA,Tabr,6,6,,Tabr,,,,20.84,0.33,15.61,0.69,2.53,21.5,20.49,0.04,0.14,0.02,394.69,3_02,S3_Summer,4.44,4.2,0.8,16
3-02_SM42-20190812_225538.wav,,1,0,2019-08-12T22:55:38-07:00,8/12/19,TWBA,Tabr,10,10,,Tabr,,,,21.99,0.38,13.13,0.79,2.22,23.83,21.43,0.34,0.19,0.24,451.24,3_02,S3_Summer,10.29,4.2,0.8,16
3-02_SM42-20190812_225904.wav,,1,0,2019-08-12T22:59:04-07:00,8/12/19,NOBA,,,,,,,,,28.16,1.42,21.74,13.72,4.69,28.99,28.01,0,0.12,0.05,213.33,3_02,S3_Summer,3.13,4.2,0.8,16
3-02_SM42-20190812_230235.wav,,,0,2019-08-12T23:02:35-07:00,8/12/19,NOBA,,,,,,,,,,,,,69.89,28.71,28.16,0.56,0.02,0.02,14.31,3_02,S3_Summer,2.84,4.2,0.8,16
3-02_SM42-20190812_230502.wav,,1,0,2019-08-12T23:05:02-07:00,8/12/19,NOBA,,1,1,Tabr/,Tabr,,,,26.16,1.42,26.24,13.73,21.76,25.7,25.16,0.06,0.62,0,45.96,3_02,S3_Summer,2.99,4.2,0.8,16
3-02_SM42-20190812_230557.wav,,1,0,2019-08-12T23:05:57-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,22.89,0.81,13.4,0.65,3.99,26.22,20.9,0.53,0.31,0.4,250.92,3_02,S3_Summer,9.58,4.2,0.8,16
3-02_SM42-20190812_230718.wav,,1,0,2019-08-12T23:07:18-07:00,8/12/19,TWBA,Tabr,12,12,,Tabr,,,,23.03,0.5,12.65,0.96,3.83,26.34,22.01,0.67,0.3,0.41,261.38,3_02,S3_Summer,9.33,4.2,0.8,16
3-02_SM42-20190812_230945.wav,,1,0,2019-08-12T23:09:45-07:00,8/12/19,TWBA,Tabr,9,9,,Tabr,,,,24.37,1.08,13.11,1.75,3.45,25.65,23.74,0.23,0.11,0.16,289.89,3_02,S3_Summer,3.1,4.2,0.8,16
3-02_SM42-20190812_231031.wav,,1,0,2019-08-12T23:10:31-07:00,8/12/19,NOBA,,1,1,Laxa,Laxa,,,,31.16,0.11,43.46,23.05,5.81,31.72,30.56,0.04,0,0.03,171.99,3_02,S3_Summer,2.26,4.2,0.8,16
3-02_SM42-20190812_232003.wav,,,0,2019-08-12T23:20:03-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190812_232333.wav,,1,1,2019-08-12T23:23:33-07:00,8/12/19,TABR,Tabr,16,16,,Tabr,,,,22.36,0.89,13.25,1.08,3.08,23.84,21.21,0.29,0.14,0.21,324.69,3_02,S3_Summer,10.61,4.2,0.8,16
3-02_SM42-20190812_232620.wav,,1,0,2019-08-12T23:26:20-07:00,8/12/19,NOID,Tabr,4,4,,Tabr,,,,21.19,0.03,13.62,0.79,1.39,21.81,20.64,0.1,0.02,0.08,721.17,3_02,S3_Summer,4.9,4.2,0.8,16
3-02_SM42-20190812_234108.wav,,1,0,2019-08-12T23:41:08-07:00,8/12/19,NOID,,2,4,Tabr/Laci,Tabr,Laci,,,23.78,0.73,10.82,1.28,3.56,33.89,22.03,3.38,0.53,1.16,280.88,3_02,S3_Summer,4.08,4.2,0.8,16
3-02_SM42-20190812_234502.wav,,1,0,2019-08-12T23:45:02-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,22.96,0.43,14.63,0.98,2.31,24.66,20.95,0.22,0.21,0.2,433.45,3_02,S3_Summer,10.31,4.2,0.8,16
3-02_SM42-20190812_235107.wav,,1,0,2019-08-12T23:51:07-07:00,8/12/19,NOID,Tabr,3,4,,Tabr,Laxa,,,28.74,4.15,13.26,6.15,2.61,28.35,26.19,0.18,0.17,0.16,382.57,3_02,S3_Summer,2.4,4.2,0.8,16
3-02_SM42-20190812_235327.wav,,1,0,2019-08-12T23:53:27-07:00,8/12/19,NOID,Tabr,3,3,,Tabr,,,,25.32,0.22,11.31,1.15,2.79,27.15,24.92,0.38,0.16,0.26,358.77,3_02,S3_Summer,5.83,4.2,0.8,16
3-02_SM42-20190812_235835.wav,,,0,2019-08-12T23:58:35-07:00,8/12/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_02,S3_Summer,0,0,0.8,0
3-02_SM42-20190813_000820.wav,,1,0,2019-08-13T00:08:20-07:00,8/12/19,TWBA,Tabr,16,16,,Tabr,,,,23.24,0.87,14.86,1.22,2.6,25.05,21.94,0.34,0.15,0.19,384.16,3_02,S3_Summer,10.56,4.2,0.8,16
3-02_SM42-20190813_001128.wav,,1,0,2019-08-13T00:11:28-07:00,8/12/19,TWBA,Tabr,15,15,,Tabr,,,,22.55,0.34,15.58,0.79,2.07,24.12,21.9,0.18,0.12,0.15,483.89,3_02,S3_Summer,12.71,4.2,0.8,16
