Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-01_SM42-20190107_201700.wav,,,0,2019-01-07T20:17:00-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190107_201742.wav,,,0,2019-01-07T20:17:42-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190107_201747.wav,,,0,2019-01-07T20:17:47-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190107_201817.wav,,,0,2019-01-07T20:18:17-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190107_204634.wav,,,0,2019-01-07T20:46:34-07:00,1/7/19,NOID,,1,1,Tabr/,Tabr,,,,20.74,,10.11,,,21.14,20.32,0.09,0.02,0.07,,1-Feb,S1_Winter,2.01,4.2,0.8,16
2-01_SM42-20190107_230453.wav,,,0,2019-01-07T23:04:53-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_000540.wav,,,0,2019-01-08T00:05:40-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_000546.wav,,,0,2019-01-08T00:05:46-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_050835.wav,,,0,2019-01-08T05:08:35-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_051125.wav,,,0,2019-01-08T05:11:25-07:00,1/7/19,NOBA,,,,,,,,,,,,,5.19,19.2,18.65,0.16,1.45,0.03,192.66,1-Feb,S1_Winter,2.36,4.2,0.8,16
2-01_SM42-20190108_051311.wav,,,0,2019-01-08T05:13:11-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_052103.wav,,,0,2019-01-08T05:21:03-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_052127.wav,,,0,2019-01-08T05:21:27-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_052140.wav,,,0,2019-01-08T05:21:40-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_052459.wav,,,0,2019-01-08T05:24:59-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_052840.wav,,,0,2019-01-08T05:28:40-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_054750.wav,,,0,2019-01-08T05:47:50-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_055205.wav,,,0,2019-01-08T05:52:05-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_061942.wav,,,0,2019-01-08T06:19:42-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062003.wav,,,0,2019-01-08T06:20:03-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062007.wav,,,0,2019-01-08T06:20:07-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062036.wav,,,0,2019-01-08T06:20:36-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062042.wav,,,0,2019-01-08T06:20:42-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062053.wav,,,0,2019-01-08T06:20:53-07:00,1/7/19,NOBA,,,,,,,,,,,,,3.35,21.35,20.77,1.26,0.04,0.08,298.6,1-Feb,S1_Winter,3.73,4.2,0.8,16
2-01_SM42-20190108_062203.wav,,,0,2019-01-08T06:22:03-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062226.wav,,,0,2019-01-08T06:22:26-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062447.wav,,,0,2019-01-08T06:24:47-07:00,1/7/19,NOBA,,,,,,,,,,,,,2.17,21.49,21.35,0.01,0.03,0,461.34,1-Feb,S1_Winter,4.86,4.2,0.8,16
2-01_SM42-20190108_062510.wav,,,0,2019-01-08T06:25:10-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_062658.wav,,,0,2019-01-08T06:26:58-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_063019.wav,,,0,2019-01-08T06:30:19-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_063026.wav,,,0,2019-01-08T06:30:26-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_063035.wav,,,0,2019-01-08T06:30:35-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_071036.wav,,,0,2019-01-08T07:10:36-07:00,1/7/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_071142.wav,,,0,2019-01-08T07:11:42-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_071159.wav,,,0,2019-01-08T07:11:59-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_072251.wav,,,0,2019-01-08T07:22:51-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_072313.wav,,,0,2019-01-08T07:23:13-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_072330.wav,,,0,2019-01-08T07:23:30-07:00,1/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_172205.wav,,,0,2019-01-08T17:22:05-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_172438.wav,,,0,2019-01-08T17:24:38-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_172444.wav,,,0,2019-01-08T17:24:44-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_172713.wav,,,0,2019-01-08T17:27:13-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_173205.wav,,,0,2019-01-08T17:32:05-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_173211.wav,,,0,2019-01-08T17:32:11-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_181608.wav,,1,1,2019-01-08T18:16:08-07:00,1/8/19,TABR,Tabr,15,15,,Tabr,,,,24.51,1.65,14.06,1.3,1.81,25.32,23.65,0.14,0.06,0.09,551.07,1-Feb,S1_Winter,15,4.2,0.8,16
2-01_SM42-20190108_181625.wav,,1,0,2019-01-08T18:16:25-07:00,1/8/19,NOID,,4,6,Tabr/Laci,Tabr,Laci,,,24.98,0.52,10.5,1.98,3.19,25.26,24.55,0.02,0.06,0.04,313.3,1-Feb,S1_Winter,4.57,4.2,0.8,16
2-01_SM42-20190108_182242.wav,,1,1,2019-01-08T18:22:42-07:00,1/8/19,TABR,Tabr,16,16,,Tabr,,,,24.85,0.71,13.84,1.16,2.88,26.37,23.12,0.43,0.13,0.15,346.66,1-Feb,S1_Winter,12.71,4.2,0.8,16
2-01_SM42-20190108_183338.wav,1,,0,2019-01-08T18:33:38-07:00,1/8/19,APPH,,2,2,Labl,Labl,,,,52.08,5.89,10.37,5.52,4.22,52.68,48.06,0.61,0.23,0.5,236.74,1-Feb,S1_Winter,3.41,4.2,0.8,16
2-01_SM42-20190108_184212.wav,,1,0,2019-01-08T18:42:12-07:00,1/8/19,APPH,Laxa,4,4,,Laxa,,,,31.74,2,6.66,3.46,3.38,36.23,31.36,2.03,0.64,1.1,295.68,1-Feb,S1_Winter,4.42,4.2,0.8,16
2-01_SM42-20190108_185227.wav,,,0,2019-01-08T18:52:27-07:00,1/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_185234.wav,,,0,2019-01-08T18:52:34-07:00,1/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_185542.wav,,,0,2019-01-08T18:55:42-07:00,1/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_190848.wav,1,,2,2019-01-08T19:08:48-07:00,1/8/19,MYCA,Myca,5,6,,Myca,Myyu,,,44.88,0.45,6.57,0.49,10.15,66.97,41.18,9.18,2.09,2.76,98.47,1-Feb,S1_Winter,6.13,4.2,0.8,16
2-01_SM42-20190108_190955.wav,,1,1,2019-01-08T19:09:55-07:00,1/8/19,TABR,Tabr,8,8,,Tabr,,,,22.91,0.61,12.1,3.27,4.62,24.81,22.27,0.4,0.17,0.21,216.67,1-Feb,S1_Winter,4.75,4.2,0.8,16
2-01_SM42-20190108_191250.wav,,1,1,2019-01-08T19:12:50-07:00,1/8/19,TABR,Tabr,10,10,,Tabr,,,,22.75,0.46,12.32,2.27,3.31,23.2,22.17,0.14,0.08,0.05,302.43,1-Feb,S1_Winter,5.57,4.2,0.8,16
2-01_SM42-20190108_191720.wav,,1,1,2019-01-08T19:17:20-07:00,1/8/19,TABR,Tabr,11,11,,Tabr,,,,21.82,0.43,13.38,2.58,2.01,22.34,21.25,0.16,0.03,0.05,496.86,1-Feb,S1_Winter,7.44,4.2,0.8,16
2-01_SM42-20190108_192956.wav,,1,1,2019-01-08T19:29:56-07:00,1/8/19,TABR,Tabr,13,13,,Tabr,,,,21.48,0.59,13.99,2.14,2.63,22.07,20.98,0.09,0.05,0.06,379.62,1-Feb,S1_Winter,9.11,4.2,0.8,16
2-01_SM42-20190108_195207.wav,,,0,2019-01-08T19:52:07-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_201210.wav,,,0,2019-01-08T20:12:10-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_204257.wav,,,0,2019-01-08T20:42:57-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_212152.wav,,1,1,2019-01-08T21:21:52-07:00,1/8/19,TABR,Tabr,7,7,,Tabr,,,,22.85,0.2,11.74,1.5,1.68,23.97,22.41,0.15,0.13,0.12,594.51,1-Feb,S1_Winter,5.5,4.2,0.8,16
2-01_SM42-20190108_214348.wav,,1,0,2019-01-08T21:43:48-07:00,1/8/19,NOID,Tabr,2,2,,Tabr,,,,22.86,0.02,11.16,0.67,1.25,24.1,22.02,0.35,0.13,0.13,798.82,1-Feb,S1_Winter,4.49,4.2,0.8,16
2-01_SM42-20190108_221632.wav,,,0,2019-01-08T22:16:32-07:00,1/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190108_233531.wav,,,0,2019-01-08T23:35:31-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_013547.wav,,,0,2019-01-09T01:35:47-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_013604.wav,,,0,2019-01-09T01:36:04-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_031212.wav,,1,2,2019-01-09T03:12:12-07:00,1/8/19,TABR,Tabr,16,16,,Tabr,,,,23.13,0.45,13.84,1.99,2.12,24.42,22.25,0.18,0.15,0.15,472.54,1-Feb,S1_Winter,10.53,4.2,0.8,16
2-01_SM42-20190109_054036.wav,,,0,2019-01-09T05:40:36-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_064835.wav,,,0,2019-01-09T06:48:35-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_065301.wav,,,0,2019-01-09T06:53:01-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_070436.wav,,,0,2019-01-09T07:04:36-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_070822.wav,,,0,2019-01-09T07:08:22-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_071134.wav,,,0,2019-01-09T07:11:34-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_071859.wav,,,0,2019-01-09T07:18:59-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_071903.wav,,,0,2019-01-09T07:19:03-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_072155.wav,,,0,2019-01-09T07:21:55-07:00,1/8/19,NOBA,,,,,,,,,,,,,16.96,21.81,15.83,1.98,3.14,2.46,58.97,1-Feb,S1_Winter,6.83,4.2,0.8,16
2-01_SM42-20190109_072501.wav,,,0,2019-01-09T07:25:01-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_072853.wav,,,0,2019-01-09T07:28:53-07:00,1/8/19,NOBA,,,,,,,,,,,,,12.05,12.68,9.94,,,,82.96,1-Feb,S1_Winter,2.47,4.2,0.8,16
2-01_SM42-20190109_073218.wav,,,0,2019-01-09T07:32:18-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074026.wav,,,0,2019-01-09T07:40:26-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074138.wav,,,0,2019-01-09T07:41:38-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074155.wav,,,0,2019-01-09T07:41:55-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074211.wav,,,0,2019-01-09T07:42:11-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074221.wav,,,0,2019-01-09T07:42:21-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074703.wav,,,0,2019-01-09T07:47:03-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_074915.wav,,,0,2019-01-09T07:49:15-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_075315.wav,,,0,2019-01-09T07:53:15-07:00,1/8/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_075704.wav,,,0,2019-01-09T07:57:04-07:00,1/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_170743.wav,,,0,2019-01-09T17:07:43-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_171008.wav,,,0,2019-01-09T17:10:08-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_171022.wav,,,0,2019-01-09T17:10:22-07:00,1/9/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_171045.wav,,,0,2019-01-09T17:10:45-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_171618.wav,,,0,2019-01-09T17:16:18-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_172657.wav,,,0,2019-01-09T17:26:57-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_172928.wav,,,0,2019-01-09T17:29:28-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_173049.wav,,,0,2019-01-09T17:30:49-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_175424.wav,,,0,2019-01-09T17:54:24-07:00,1/9/19,NOBA,,,,,,,,,,,,,0.59,25.51,24.97,0.04,0.15,0.03,1702.87,1-Feb,S1_Winter,4.35,4.2,0.8,16
2-01_SM42-20190109_180027.wav,,,0,2019-01-09T18:00:27-07:00,1/9/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_181235.wav,,1,1,2019-01-09T18:12:35-07:00,1/9/19,TABR,Tabr,15,15,,Tabr,,,,24.44,1.21,13.2,1.49,3.02,26.01,22.77,0.49,0.13,0.21,331.25,1-Feb,S1_Winter,8.84,4.2,0.8,16
2-01_SM42-20190109_185621.wav,,,0,2019-01-09T18:56:21-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_191321.wav,,1,2,2019-01-09T19:13:21-07:00,1/9/19,TABR,Tabr,7,7,,Tabr,,,,23.24,0.46,14.21,0.95,1.65,24.76,21.46,0.45,0.13,0.15,605.22,1-Feb,S1_Winter,4.13,4.2,0.8,16
2-01_SM42-20190109_191327.wav,,,0,2019-01-09T19:13:27-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_193836.wav,,1,0,2019-01-09T19:38:36-07:00,1/9/19,NOID,Tabr,3,3,,Tabr,,,,20.93,0.11,16.08,0.42,1.34,21.4,20.37,0.2,0.01,0.04,743.69,1-Feb,S1_Winter,2.35,4.2,0.8,16
2-01_SM42-20190109_193840.wav,,,0,2019-01-09T19:38:40-07:00,1/9/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190109_203159.wav,1,,2,2019-01-09T20:31:59-07:00,1/9/19,LABL,Labl,6,6,,Labl,,,,47.43,1.91,8.33,2.73,6.83,59,46.71,4.98,1,1.76,146.52,1-Feb,S1_Winter,4.93,4.2,0.8,16
2-01_SM42-20190110_003429.wav,,1,1,2019-01-10T00:34:29-07:00,1/9/19,TABR,Tabr,7,7,,Tabr,,,,22.38,0.22,13.02,0.66,1.58,23.36,21.61,0.12,0.24,0.12,633.54,1-Feb,S1_Winter,7.69,4.2,0.8,16
2-01_SM42-20190110_004240.wav,,,0,2019-01-10T00:42:40-07:00,1/9/19,NOID,,1,1,Tabr,Tabr,,,,22.85,,8.91,,1.53,23.8,22.81,0.26,0.12,0.14,655.45,1-Feb,S1_Winter,3.08,4.2,0.8,16
2-01_SM42-20190110_004258.wav,,,0,2019-01-10T00:42:58-07:00,1/9/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_004441.wav,,,0,2019-01-10T00:44:41-07:00,1/9/19,NOID,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_004458.wav,,1,1,2019-01-10T00:44:58-07:00,1/9/19,TABR,Tabr,8,9,,Tabr,Epfu,,,25.38,0.62,11.43,0.84,2.8,35.6,24.43,2.4,0.64,0.99,356.61,1-Feb,S1_Winter,11.72,4.2,0.8,16
2-01_SM42-20190110_004644.wav,,,0,2019-01-10T00:46:44-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_004717.wav,,1,1,2019-01-10T00:47:17-07:00,1/9/19,TABR,Tabr,11,11,,Tabr,,,,23.67,0.51,12.15,0.55,2.8,26.34,22.65,0.6,0.3,0.37,357.73,1-Feb,S1_Winter,8.27,4.2,0.8,16
2-01_SM42-20190110_053150.wav,,1,0,2019-01-10T05:31:50-07:00,1/9/19,NOBA,,,,,,,,,19.6,0.08,25.52,16.84,30.57,19.82,19.33,0.14,0.04,0,32.71,1-Feb,S1_Winter,4.41,4.2,0.8,16
2-01_SM42-20190110_062309.wav,,,0,2019-01-10T06:23:09-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_062949.wav,,,0,2019-01-10T06:29:49-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_064027.wav,,,0,2019-01-10T06:40:27-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_064139.wav,,,0,2019-01-10T06:41:39-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
2-01_SM42-20190110_064147.wav,,,0,2019-01-10T06:41:47-07:00,1/9/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1-Feb,S1_Winter,0,0,0.8,0
