Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-02_SM42-20190208_194255.wav,,1,0,2019-02-08T19:42:55-07:00,2/8/19,NOID,,,,,,,,,21.08,0.27,13.87,0.58,1.49,22.54,20.48,0.23,0.13,0.17,671.26,2-Feb,S1_Winter,7.78,4.2,0.8,16
2-02_SM42-20190208_194533.wav,,1,0,2019-02-08T19:45:33-07:00,2/8/19,NOID,Tabr,2,2,,Tabr,,,,20.49,0.05,16.04,1.2,0.61,20.72,20.16,0.04,0.01,0.02,1643.32,2-Feb,S1_Winter,3.86,4.2,0.8,16
2-02_SM42-20190208_194922.wav,,1,0,2019-02-08T19:49:22-07:00,2/8/19,NOID,Tabr,3,3,,Tabr,,,,21.12,0.26,16.36,1.56,2.91,21.28,20.81,0.02,0.08,0.02,343.98,2-Feb,S1_Winter,3.05,4.2,0.8,16
2-02_SM42-20190208_202606.wav,,1,0,2019-02-08T20:26:06-07:00,2/8/19,APPH,Tabr,11,11,,Tabr,,,,22.28,1.18,15.09,0.97,1.44,24.59,21.59,0.26,0.21,0.24,694.7,2-Feb,S1_Winter,8.33,4.2,0.8,16
2-02_SM42-20190208_204935.wav,,,0,2019-02-08T20:49:35-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_212641.wav,,,0,2019-02-08T21:26:41-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_221025.wav,,,0,2019-02-08T22:10:25-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_221103.wav,,,0,2019-02-08T22:11:03-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_221223.wav,,1,0,2019-02-08T22:12:23-07:00,2/8/19,NOBA,,,,,,,,,23.22,0.04,20.95,16.27,8.24,24.04,22.58,0.06,0.34,0.05,121.41,2-Feb,S1_Winter,3.02,4.2,0.8,16
2-02_SM42-20190208_221447.wav,,,0,2019-02-08T22:14:47-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_221647.wav,,,0,2019-02-08T22:16:47-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_224424.wav,,,0,2019-02-08T22:44:24-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190208_231531.wav,,,0,2019-02-08T23:15:31-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190209_013900.wav,,,0,2019-02-09T01:39:00-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190209_052251.wav,,,0,2019-02-09T05:22:51-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190209_065151.wav,,,0,2019-02-09T06:51:51-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190209_070155.wav,,,0,2019-02-09T07:01:55-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
2-02_SM42-20190209_071632.wav,,,0,2019-02-09T07:16:32-07:00,2/8/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2-Feb,S1_Winter,0,0,0.8,0
