Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
3-06_SM42-20190128_181742.wav,,1,0,2019-01-28T18:17:42-07:00,2019-01-28,NOID,Tabr,3,3,,Tabr,,,,21.44,0.02,15.35,0.61,1.68,22.4,21.28,0.26,0.02,0.05,593.64,3_06,S1_Winter,2.49,4.2,0.8,16
3-06_SM42-20190128_181757.wav,,,0,2019-01-28T18:17:57-07:00,2019-01-28,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190128_181847.wav,,,0,2019-01-28T18:18:47-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190128_181906.wav,,1,1,2019-01-28T18:19:06-07:00,2019-01-28,TABR,Tabr,10,10,,Tabr,,,,22.11,0.21,14.99,2.21,2.09,22.77,21.81,0.08,0.14,0.07,479.28,3_06,S1_Winter,8.24,4.2,0.8,16
3-06_SM42-20190128_181923.wav,,1,0,2019-01-28T18:19:23-07:00,2019-01-28,TWBA,,1,1,Tabr,Tabr,,,,21.62,0.2,7.51,6.72,4.35,23.16,21.49,0.21,0.14,0.17,230.09,3_06,S1_Winter,4,4.2,0.8,16
3-06_SM42-20190128_181937.wav,1,,0,2019-01-28T18:19:37-07:00,2019-01-28,NOID,,2,2,Pahe,Pahe,,,,44.47,0.34,4.56,0.29,5.36,48.63,44.04,1.22,0.83,1.06,186.66,3_06,S1_Winter,3.78,4.2,0.8,16
3-06_SM42-20190128_182653.wav,,,0,2019-01-28T18:26:53-07:00,2019-01-28,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190128_183522.wav,,1,0,2019-01-28T18:35:22-07:00,2019-01-28,NOID,Tabr,2,2,,Tabr,,,,21.78,0.07,11.79,0.91,4.18,22.85,21.25,0.2,0.12,0.14,239.49,3_06,S1_Winter,2.41,4.2,0.8,16
3-06_SM42-20190128_183632.wav,,1,2,2019-01-28T18:36:32-07:00,2019-01-28,TABR,Tabr,9,9,,Tabr,,,,21.64,0.28,12.7,0.5,1.57,24.04,19.9,0.43,0.29,0.35,635.61,3_06,S1_Winter,6.35,4.2,0.8,16
3-06_SM42-20190128_183744.wav,,1,0,2019-01-28T18:37:44-07:00,2019-01-28,NOID,Tabr,3,3,,Tabr,,,,21.38,0.24,12.2,0.17,1.97,23.98,19.9,0.51,0.3,0.37,506.77,3_06,S1_Winter,4.16,4.2,0.8,16
3-06_SM42-20190128_183813.wav,,1,0,2019-01-28T18:38:13-07:00,2019-01-28,APPH,Tabr,14,14,,Tabr,,,,22.46,0.72,13.8,0.8,2.93,24.27,21.78,0.33,0.15,0.2,341.31,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190128_183853.wav,,1,0,2019-01-28T18:38:53-07:00,2019-01-28,NOID,Tabr,4,4,,Tabr,,,,22.56,0.24,13.91,0.28,2.32,24.42,21.45,0.4,0.15,0.2,431.06,3_06,S1_Winter,5.51,4.2,0.8,16
3-06_SM42-20190128_184308.wav,,1,0,2019-01-28T18:43:08-07:00,2019-01-28,NOID,Tabr,3,3,,Tabr,,,,21.26,0.1,16.21,0.25,1.95,21.75,20.44,0.21,0.02,0.04,512.65,3_06,S1_Winter,2.01,4.2,0.8,16
3-06_SM42-20190128_184441.wav,,1,1,2019-01-28T18:44:41-07:00,2019-01-28,TABR,Tabr,14,14,,Tabr,,,,21.9,0.44,15.84,1.72,2.89,24.51,20.24,0.38,0.22,0.27,345.56,3_06,S1_Winter,9.37,4.2,0.8,16
3-06_SM42-20190128_184633.wav,,1,0,2019-01-28T18:46:33-07:00,2019-01-28,NOID,Tabr,3,3,,Tabr,,,,20.57,0.45,13.88,1.01,1.93,21.58,19.53,0.15,0.06,0.12,517.71,3_06,S1_Winter,3.57,4.2,0.8,16
3-06_SM42-20190128_185417.wav,,1,1,2019-01-28T18:54:17-07:00,2019-01-28,TABR,Tabr,3,3,,Tabr,,,,22.65,0.81,18.74,1.47,7.48,28.32,21.63,0.82,0.29,0.44,133.69,3_06,S1_Winter,4.74,4.2,0.8,16
3-06_SM42-20190128_190027.wav,,1,0,2019-01-28T19:00:27-07:00,2019-01-28,NOID,Tabr,2,3,,Tabr,Laci,,,20.73,0.18,16.45,1.34,1.5,21.95,20.75,0.18,0.01,0.01,668.75,3_06,S1_Winter,3.53,4.2,0.8,16
3-06_SM42-20190128_190402.wav,,,0,2019-01-28T19:04:02-07:00,2019-01-28,NOBA,,1,1,Tabr/,Tabr,,,,22.94,,11.16,,,23.33,22.14,0.08,0.03,0.06,,3_06,S1_Winter,2.01,4.2,0.8,16
3-06_SM42-20190128_191049.wav,,1,1,2019-01-28T19:10:49-07:00,2019-01-28,TABR,Tabr,3,3,,Tabr,,,,21.93,0.34,18.28,3.93,3.15,22.86,21.3,0.09,0.17,0.09,317.25,3_06,S1_Winter,2.91,4.2,0.8,16
3-06_SM42-20190128_194052.wav,,1,0,2019-01-28T19:40:52-07:00,2019-01-28,NOID,Tabr,4,4,,Tabr,,,,22.61,0.49,12.27,1.4,0.85,26.24,21.74,0.58,0.33,0.46,1172.73,3_06,S1_Winter,10.38,4.2,0.8,16
3-06_SM42-20190128_195003.wav,1,,0,2019-01-28T19:50:03-07:00,2019-01-28,NOID,,,,,,,,,44.27,0.11,5.36,0.11,2.47,45.57,44.09,0.47,0.2,0.39,405.63,3_06,S1_Winter,5.55,4.2,0.8,16
3-06_SM42-20190128_202739.wav,,1,1,2019-01-28T20:27:39-07:00,2019-01-28,TABR,Tabr,4,4,,Tabr,,,,22.95,0.23,12.77,1.53,1.38,23.38,22.74,0.16,0.02,0.03,725.76,3_06,S1_Winter,5.55,4.2,0.8,16
3-06_SM42-20190128_211018.wav,,1,1,2019-01-28T21:10:18-07:00,2019-01-28,TABR,Tabr,4,4,,Tabr,,,,20.75,0.36,15.35,1.37,1.39,21.54,20.06,0.11,0.06,0.09,719.51,3_06,S1_Winter,8.68,4.2,0.8,16
3-06_SM42-20190128_211607.wav,,,0,2019-01-28T21:16:07-07:00,2019-01-28,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190128_225638.wav,1,,0,2019-01-28T22:56:38-07:00,2019-01-28,NOID,,3,5,Myca,Myca,Myyu,Labl,,59.78,3.62,4.63,3.64,5.64,89.02,60.62,14.94,4.68,10.46,177.2,3_06,S1_Winter,4.63,4.2,0.8,16
3-06_SM42-20190129_011010.wav,1,,1,2019-01-29T01:10:10-07:00,2019-01-28,PAHE,,3,3,Pahe,Pahe,,,,44.3,0.54,5.35,0.53,3.99,47.78,44.21,0.4,0.68,0.67,250.71,3_06,S1_Winter,8.9,4.2,0.8,16
3-06_SM42-20190129_014950.wav,1,,2,2019-01-29T01:49:50-07:00,2019-01-28,PAHE,Pahe,4,4,,Pahe,,,,43.18,0.08,6.59,0.86,5.44,48.73,43.08,1.46,0.65,0.79,183.79,3_06,S1_Winter,8.26,4.2,0.8,16
3-06_SM42-20190129_043114.wav,,,0,2019-01-29T04:31:14-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_051049.wav,,,0,2019-01-29T05:10:49-07:00,2019-01-28,NOID,,1,1,Pahe/,Pahe,,,,44.03,,6.02,,5.01,48.15,43.3,0.59,0.89,0.67,199.74,3_06,S1_Winter,6.43,4.2,0.8,16
3-06_SM42-20190129_070119.wav,1,,0,2019-01-29T07:01:19-07:00,2019-01-28,NOID,,2,2,Pahe,Pahe,,,,46.39,0.81,4.43,0.18,6.63,50.18,45.03,1.63,0.76,0.92,150.75,3_06,S1_Winter,3.61,4.2,0.8,16
3-06_SM42-20190129_070643.wav,,,0,2019-01-29T07:06:43-07:00,2019-01-28,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_071334.wav,,,0,2019-01-29T07:13:34-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_071908.wav,,,0,2019-01-29T07:19:08-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_071919.wav,,,0,2019-01-29T07:19:19-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_072004.wav,,,0,2019-01-29T07:20:04-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_072010.wav,,,0,2019-01-29T07:20:10-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_074635.wav,,,0,2019-01-29T07:46:35-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_075014.wav,,,0,2019-01-29T07:50:14-07:00,2019-01-28,NOBA,,1,1,Laci/,Laci,,,,18.07,,10.45,,,21.06,17.82,5.75,0.04,0.27,,3_06,S1_Winter,2.02,4.2,0.8,16
3-06_SM42-20190129_075256.wav,,,0,2019-01-29T07:52:56-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_075308.wav,,,0,2019-01-29T07:53:08-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_075559.wav,,,0,2019-01-29T07:55:59-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_075613.wav,,,0,2019-01-29T07:56:13-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_075620.wav,,,0,2019-01-29T07:56:20-07:00,2019-01-28,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_180915.wav,,,0,2019-01-29T18:09:15-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_181222.wav,,,0,2019-01-29T18:12:22-07:00,2019-01-29,NOID,,1,1,Tabr,Tabr,,,,20.5,,13.57,,2.46,21.21,19.97,0.22,0.05,0.07,406.42,3_06,S1_Winter,3.03,4.2,0.8,16
3-06_SM42-20190129_181317.wav,,,0,2019-01-29T18:13:17-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_181354.wav,,,0,2019-01-29T18:13:54-07:00,2019-01-29,NOID,,1,1,Tabr/,Tabr,,,,20.86,,10.68,,,21.58,20.44,0.16,0.05,0.13,,3_06,S1_Winter,2.4,4.2,0.8,16
3-06_SM42-20190129_181400.wav,1,,1,2019-01-29T18:14:00-07:00,2019-01-29,PAHE,Pahe,6,6,,Pahe,,,,45.17,0.64,5.59,0.35,8.85,51.55,44.03,2.37,0.75,1.15,112.98,3_06,S1_Winter,5.46,4.2,0.8,16
3-06_SM42-20190129_181431.wav,,,0,2019-01-29T18:14:31-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_181533.wav,,1,0,2019-01-29T18:15:33-07:00,2019-01-29,APPH,Tabr,2,2,,Tabr,,,,21.35,0.58,15.52,1.27,3.52,34.76,21.14,1.94,0.47,0.9,284.44,3_06,S1_Winter,9.5,4.2,0.8,16
3-06_SM42-20190129_181637.wav,,1,0,2019-01-29T18:16:37-07:00,2019-01-29,TWBA,Tabr,7,7,,Tabr,,,,22.44,0.63,12.83,1.19,3.98,25.12,20.52,0.42,0.3,0.33,251.48,3_06,S1_Winter,12.26,4.2,0.8,16
3-06_SM42-20190129_181716.wav,,1,0,2019-01-29T18:17:16-07:00,2019-01-29,TWBA,Tabr,7,7,,Tabr,,,,22.13,0.48,14.24,1.73,7.48,23.98,20.85,0.27,0.16,0.21,133.73,3_06,S1_Winter,7.65,4.2,0.8,16
3-06_SM42-20190129_181736.wav,,1,1,2019-01-29T18:17:36-07:00,2019-01-29,TABR,Tabr,3,3,,Tabr,,,,23.1,0.14,12.33,0.26,3.31,26.53,21.54,0.56,0.36,0.41,302.5,3_06,S1_Winter,5.62,4.2,0.8,16
3-06_SM42-20190129_181747.wav,,1,0,2019-01-29T18:17:47-07:00,2019-01-29,TWBA,Tabr,6,6,,Tabr,,,,22.23,0.95,11.74,1.43,4.35,25.32,21.32,0.5,0.28,0.32,229.84,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_181805.wav,,1,0,2019-01-29T18:18:05-07:00,2019-01-29,TWBA,Tabr,3,3,,Tabr,,,,23.31,0.14,13.85,1.79,5.5,25.06,21.66,0.23,0.21,0.21,181.72,3_06,S1_Winter,7.97,4.2,0.8,16
3-06_SM42-20190129_181819.wav,,1,0,2019-01-29T18:18:19-07:00,2019-01-29,TWBA,Tabr,3,3,,Tabr,,,,24.02,1.01,12.24,1.47,5.53,27.89,22.54,0.88,0.37,0.49,180.9,3_06,S1_Winter,4.68,4.2,0.8,16
3-06_SM42-20190129_181829.wav,,,0,2019-01-29T18:18:29-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_181844.wav,,1,0,2019-01-29T18:18:44-07:00,2019-01-29,TWBA,Tabr,5,5,,Tabr,,,,24.82,1.13,11.38,1.89,6.48,31.04,23.64,1.53,0.57,0.79,154.27,3_06,S1_Winter,8.71,4.2,0.8,16
3-06_SM42-20190129_181858.wav,,1,0,2019-01-29T18:18:58-07:00,2019-01-29,TWBA,Tabr,4,4,,Tabr,,,,24.22,0.56,13.18,0.29,5.32,28.63,21.53,0.64,0.34,0.44,188.11,3_06,S1_Winter,4.1,4.2,0.8,16
3-06_SM42-20190129_181904.wav,,1,0,2019-01-29T18:19:04-07:00,2019-01-29,APPH,Tabr,7,7,,Tabr,,,,23.11,0.58,13.64,1.05,2.32,26.28,21.48,0.41,0.29,0.33,431.84,3_06,S1_Winter,7.95,4.2,0.8,16
3-06_SM42-20190129_181916.wav,,1,1,2019-01-29T18:19:16-07:00,2019-01-29,TABR,Tabr,16,16,,Tabr,,,,24.07,0.58,13.87,0.66,2.89,26.32,21.98,0.4,0.22,0.26,345.75,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_181937.wav,,1,0,2019-01-29T18:19:37-07:00,2019-01-29,TWBA,Tabr,14,14,,Tabr,,,,23.26,0.4,13.18,0.8,2.44,25.79,21.5,0.38,0.26,0.28,409.16,3_06,S1_Winter,14.95,4.2,0.8,16
3-06_SM42-20190129_182005.wav,,1,1,2019-01-29T18:20:05-07:00,2019-01-29,TABR,Tabr,3,3,,Tabr,,,,21.65,0.35,15.21,0.74,2.3,25.01,20.16,0.64,0.26,0.34,434.94,3_06,S1_Winter,5.25,4.2,0.8,16
3-06_SM42-20190129_182024.wav,,,0,2019-01-29T18:20:24-07:00,2019-01-29,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182042.wav,,1,0,2019-01-29T18:20:42-07:00,2019-01-29,TWBA,,1,1,Tabr,Tabr,,,,21.6,0.28,14.38,0.88,3.44,26.55,18.61,0.96,0.37,0.47,290.36,3_06,S1_Winter,5.24,4.2,0.8,16
3-06_SM42-20190129_182057.wav,,,0,2019-01-29T18:20:57-07:00,2019-01-29,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182106.wav,,,0,2019-01-29T18:21:06-07:00,2019-01-29,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182123.wav,,1,0,2019-01-29T18:21:23-07:00,2019-01-29,NOID,Tabr,3,3,,Tabr,,,,21.38,0.1,15.07,0.42,2.36,22.19,20.69,0.13,0.06,0.08,424.01,3_06,S1_Winter,4.83,4.2,0.8,16
3-06_SM42-20190129_182144.wav,,1,0,2019-01-29T18:21:44-07:00,2019-01-29,TWBA,Tabr,6,6,,Tabr,,,,23.07,1.03,12.54,1.28,2.5,25.89,22.17,0.64,0.26,0.33,399.36,3_06,S1_Winter,10.85,4.2,0.8,16
3-06_SM42-20190129_182157.wav,,,0,2019-01-29T18:21:57-07:00,2019-01-29,NOID,,1,1,Tabr,Tabr,,,,24.39,,8.82,,7.86,26.6,24.33,0.6,0.25,0.33,127.19,3_06,S1_Winter,4.04,4.2,0.8,16
3-06_SM42-20190129_182203.wav,,1,0,2019-01-29T18:22:03-07:00,2019-01-29,NOID,Tabr,2,2,,Tabr,,,,22.98,0.36,11.1,1.33,2.3,24.07,22.71,0.23,0.11,0.19,434.75,3_06,S1_Winter,5.93,4.2,0.8,16
3-06_SM42-20190129_182228.wav,,1,0,2019-01-29T18:22:28-07:00,2019-01-29,TWBA,Tabr,6,6,,Tabr,,,,22.31,1.24,12.72,1.62,2.52,24.26,22.1,0.34,0.14,0.22,397.13,3_06,S1_Winter,10.34,4.2,0.8,16
3-06_SM42-20190129_182258.wav,,1,0,2019-01-29T18:22:58-07:00,2019-01-29,TWBA,Tabr,5,5,,Tabr,,,,23.39,0.77,11.79,1.17,4.41,26.82,22.74,0.7,0.33,0.45,226.88,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_182322.wav,,,0,2019-01-29T18:23:22-07:00,2019-01-29,NOID,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182328.wav,,1,0,2019-01-29T18:23:28-07:00,2019-01-29,TWBA,Tabr,7,7,,Tabr,,,,22.39,0.26,12.44,0.83,3.52,23.86,22.36,0.14,0.03,0.12,283.94,3_06,S1_Winter,5.87,4.2,0.8,16
3-06_SM42-20190129_182336.wav,,1,0,2019-01-29T18:23:36-07:00,2019-01-29,NOID,Tabr,2,2,,Tabr,,,,23.16,0.18,11.63,1.2,1.83,25.84,22.46,0.54,0.31,0.39,545.39,3_06,S1_Winter,5.39,4.2,0.8,16
3-06_SM42-20190129_182343.wav,,1,0,2019-01-29T18:23:43-07:00,2019-01-29,NOID,Tabr,2,2,,Tabr,,,,21.89,0.14,12.44,0.7,2.49,22.94,21.71,0.13,0.01,0.1,401.58,3_06,S1_Winter,3.75,4.2,0.8,16
3-06_SM42-20190129_182408.wav,,1,0,2019-01-29T18:24:08-07:00,2019-01-29,NOID,Tabr,5,5,,Tabr,,,,21.06,0.56,17.7,1.32,1.61,23.56,19.91,0.46,0.15,0.21,621.72,3_06,S1_Winter,6.99,4.2,0.8,16
3-06_SM42-20190129_182423.wav,,,0,2019-01-29T18:24:23-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182446.wav,,,0,2019-01-29T18:24:46-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_182452.wav,,1,1,2019-01-29T18:24:52-07:00,2019-01-29,TABR,Tabr,8,8,,Tabr,,,,20.98,0.32,15.72,1.08,1.98,24.13,19.3,0.63,0.26,0.33,504.38,3_06,S1_Winter,10.33,4.2,0.8,16
3-06_SM42-20190129_182610.wav,,1,1,2019-01-29T18:26:10-07:00,2019-01-29,TABR,Tabr,11,11,,Tabr,,,,23.45,0.7,12.23,1.78,2.57,26.06,21.93,0.57,0.25,0.35,389.51,3_06,S1_Winter,8.75,4.2,0.8,16
3-06_SM42-20190129_182743.wav,,,0,2019-01-29T18:27:43-07:00,2019-01-29,NOID,,1,1,Laci,Laci,,,,23.33,,3.04,,88.7,30.14,22.13,3.48,1.92,2.72,11.27,3_06,S1_Winter,2.34,4.2,0.8,16
3-06_SM42-20190129_182826.wav,,1,0,2019-01-29T18:28:26-07:00,2019-01-29,NOID,Tabr,2,3,,Tabr,Epfu,,,23.55,1.82,8.34,4.77,6.93,24.24,20.93,0.69,0.21,0.3,144.24,3_06,S1_Winter,8.76,4.2,0.8,16
3-06_SM42-20190129_183110.wav,,,0,2019-01-29T18:31:10-07:00,2019-01-29,NOBA,,1,1,Tabr,Tabr,,,,21.98,,15.1,,3.14,23.8,21.34,0.47,0.15,0.19,318.11,3_06,S1_Winter,2.01,4.2,0.8,16
3-06_SM42-20190129_183203.wav,,,0,2019-01-29T18:32:03-07:00,2019-01-29,NOID,,1,1,Tabr,Tabr,,,,21.93,,13.44,,1.86,23.14,21.31,0.26,0.13,0.16,536.79,3_06,S1_Winter,3.33,4.2,0.8,16
3-06_SM42-20190129_183308.wav,,,0,2019-01-29T18:33:08-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_183547.wav,,,0,2019-01-29T18:35:47-07:00,2019-01-29,NOID,,1,1,Tabr/,Tabr,,,,23.1,,12.43,,1.77,24.22,22.65,0.23,0.12,0.14,565.12,3_06,S1_Winter,3.38,4.2,0.8,16
3-06_SM42-20190129_183744.wav,,,0,2019-01-29T18:37:44-07:00,2019-01-29,NOID,,,,,,,,,,,,,8.08,41.99,25.29,3.39,0.67,1.51,123.72,3_06,S1_Winter,2.23,4.2,0.8,16
3-06_SM42-20190129_183748.wav,,1,2,2019-01-29T18:37:48-07:00,2019-01-29,TABR,Tabr,15,15,,Tabr,,,,22.61,0.75,14.17,1.01,1.65,23.66,22.06,0.16,0.06,0.12,607.62,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_184601.wav,1,,1,2019-01-29T18:46:01-07:00,2019-01-29,PAHE,Pahe,5,5,,Pahe,,,,44.65,0.81,5.67,0.53,4.13,47.96,44.18,0.84,0.71,0.71,242.12,3_06,S1_Winter,6.51,4.2,0.8,16
3-06_SM42-20190129_185530.wav,,1,1,2019-01-29T18:55:30-07:00,2019-01-29,TABR,Tabr,8,8,,Tabr,,,,21.24,0.69,14.39,1.38,1.34,24.71,19.63,0.62,0.28,0.41,746.66,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_185609.wav,,,0,2019-01-29T18:56:09-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_185634.wav,,1,0,2019-01-29T18:56:34-07:00,2019-01-29,NOID,,,,,,,,,21.09,0.75,16.7,0.99,3.32,23.84,20.65,0.35,0.17,0.21,301.11,3_06,S1_Winter,3.56,4.2,0.8,16
3-06_SM42-20190129_185739.wav,,,0,2019-01-29T18:57:39-07:00,2019-01-29,NOBA,,1,1,Tabr/,Tabr,,,,21.76,,13.86,,1.63,23.63,21.31,0.24,0.06,0.18,612.67,3_06,S1_Winter,2.62,4.2,0.8,16
3-06_SM42-20190129_185836.wav,,,0,2019-01-29T18:58:36-07:00,2019-01-29,NOBA,,,,,,,,,,,,,4.11,26.45,22.09,0.78,0.35,0.5,243.39,3_06,S1_Winter,2.76,4.2,0.8,16
3-06_SM42-20190129_190021.wav,,,0,2019-01-29T19:00:21-07:00,2019-01-29,NOBA,,,,,,,,,,,,,Inf,,,,,,,3_06,S1_Winter,0,0,0.8,0
3-06_SM42-20190129_190325.wav,,1,0,2019-01-29T19:03:25-07:00,2019-01-29,NOID,Tabr,4,4,,Tabr,,,,22.05,0.46,14.11,0.79,1.39,24.13,21.28,0.29,0.23,0.24,721.86,3_06,S1_Winter,4.17,4.2,0.8,16
3-06_SM42-20190129_190803.wav,,1,2,2019-01-29T19:08:03-07:00,2019-01-29,LAXA,Laxa,8,10,,Laxa,Tabr,,,30.77,0.84,10.3,1.44,2.68,33.76,30.54,0.63,0.38,0.49,373.43,3_06,S1_Winter,15,4.2,0.8,16
3-06_SM42-20190129_191149.wav,,,0,2019-01-29T19:11:49-07:00,2019-01-29,NOID,,1,1,Tabr/,Tabr,,,,22.45,,14.05,,1.69,23.19,21.81,0.09,0.23,0.09,590.99,3_06,S1_Winter,3.3,4.2,0.8,16
