Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
1-10_SM42-20190716_012932.wav,1,,0,2019-07-16T01:29:32-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,46.09,0.62,4.88,0.36,5.43,52.33,45.3,3.11,0.73,1.18,184.25,1_10,S3_Summer,7.29,4.2,0.8,16
1-10_SM42-20190716_014303.wav,1,,1,2019-07-16T01:43:03-07:00,7/15/19,PAHE,Pahe,16,16,,Pahe,,,,44.98,0.35,3.97,0.25,8.15,60.21,44.5,11.35,1.4,2.99,122.76,1_10,S3_Summer,6.26,4.2,0.8,16
1-10_SM42-20190716_015134.wav,1,,0,2019-07-16T01:51:34-07:00,7/15/19,APPH,Pahe,7,7,,Pahe,,,,45.11,0.34,3.84,1.3,6.5,63.85,43.3,16.58,2.9,6.99,153.86,1_10,S3_Summer,2.84,4.2,0.8,16
1-10_SM42-20190716_015350.wav,,,0,2019-07-16T01:53:50-07:00,7/15/19,NOID,,1,1,Pahe,Pahe,,,,43.54,,5.77,,9.43,48.39,42.12,2.26,0.83,1.16,106.09,1_10,S3_Summer,2.11,4.2,0.8,16
1-10_SM42-20190716_015359.wav,1,,2,2019-07-16T01:53:59-07:00,7/15/19,PAHE,Pahe,15,15,,Pahe,,,,43.24,0.35,6.29,0.29,4.81,47.2,43.01,1.62,0.53,0.86,208.08,1_10,S3_Summer,5.34,4.2,0.8,16
1-10_SM42-20190716_015705.wav,1,,0,2019-07-16T01:57:05-07:00,7/15/19,TWBA,Pahe,8,8,,Pahe,,,,45.54,1.1,4.62,1.18,7.01,59.63,44.85,8.37,1.43,2.92,142.64,1_10,S3_Summer,3.86,4.2,0.8,16
1-10_SM42-20190716_033546.wav,1,,1,2019-07-16T03:35:46-07:00,7/15/19,PAHE,Pahe,10,10,,Pahe,,,,44.77,0.76,5.65,0.42,4.38,49.73,44.55,1.7,0.61,0.87,228.33,1_10,S3_Summer,2.95,4.2,0.8,16
1-10_SM42-20190716_035658.wav,,,0,2019-07-16T03:56:58-07:00,7/15/19,NOID,,1,1,Pahe,Pahe,,,,44.51,,5.02,,4.97,52.1,43.19,4.94,1.22,1.76,201.19,1_10,S3_Summer,5.56,4.2,0.8,16
1-10_SM42-20190716_041144.wav,1,,0,2019-07-16T04:11:44-07:00,7/15/19,TWBA,Pahe,14,14,,Pahe,,,,42.92,0.55,5.85,0.37,4.38,48.6,42.9,2.01,0.65,1.03,228.17,1_10,S3_Summer,6.64,4.2,0.8,16
1-10_SM42-20190716_042006.wav,1,,1,2019-07-16T04:20:06-07:00,7/15/19,PAHE,Pahe,5,5,,Pahe,,,,44.66,0.22,5.73,0.27,3.13,50.15,44.54,1.71,0.87,0.95,319.33,1_10,S3_Summer,5.57,4.2,0.8,16
1-10_SM42-20190716_044023.wav,1,,0,2019-07-16T04:40:23-07:00,7/15/19,TWBA,Pahe,16,16,,Pahe,,,,43.51,0.53,5.96,0.6,6.7,48.32,42.95,2.41,0.48,0.92,149.15,1_10,S3_Summer,6.22,4.2,0.8,16
1-10_SM42-20190716_205543.wav,,,0,2019-07-16T20:55:43-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_205745.wav,1,,0,2019-07-16T20:57:45-07:00,7/16/19,TWBA,Pahe,12,12,,Pahe,,,,43.17,0.81,6.18,0.45,5.41,49.64,42.83,2.78,0.84,1.22,184.81,1_10,S3_Summer,7.82,4.2,0.8,16
1-10_SM42-20190716_210808.wav,,,0,2019-07-16T21:08:08-07:00,7/16/19,NOID,,1,1,Pahe,Pahe,,,,44.37,,5.25,,3.45,55.04,44.37,4.18,0.75,1.44,289.79,1_10,S3_Summer,3.88,4.2,0.8,16
1-10_SM42-20190716_212037.wav,1,,0,2019-07-16T21:20:37-07:00,7/16/19,NOID,Pahe,4,4,,Pahe,,,,42.6,0.58,6.36,0.18,2.46,48.31,41.58,1.9,0.68,0.82,406.95,1_10,S3_Summer,6.32,4.2,0.8,16
1-10_SM42-20190716_214644.wav,1,,0,2019-07-16T21:46:44-07:00,7/16/19,NOID,,3,3,Pahe,Pahe,,,,42.8,0.45,5.16,0.17,3.06,47.36,41.71,2.43,0.35,0.99,326.54,1_10,S3_Summer,3.99,4.2,0.8,16
1-10_SM42-20190716_215346.wav,,,0,2019-07-16T21:53:46-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_215429.wav,1,,0,2019-07-16T21:54:29-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,45.01,0.61,4.52,0.51,5.34,59.87,44.1,12.58,1.51,3.06,187.11,1_10,S3_Summer,7.57,4.2,0.8,16
1-10_SM42-20190716_220026.wav,1,,0,2019-07-16T22:00:26-07:00,7/16/19,TWBA,Pahe,9,9,,Pahe,,,,44.65,0.78,5.14,0.29,4.75,52.41,44.41,3.75,0.78,1.57,210.57,1_10,S3_Summer,4.35,4.2,0.8,16
1-10_SM42-20190716_220556.wav,1,,0,2019-07-16T22:05:56-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,44.41,0.79,5.67,0.81,5.85,53.84,44.41,4.5,0.97,1.61,171.05,1_10,S3_Summer,8.85,4.2,0.8,16
1-10_SM42-20190716_222503.wav,,,0,2019-07-16T22:25:03-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_230033.wav,,,0,2019-07-16T23:00:33-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_230431.wav,,,0,2019-07-16T23:04:31-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_230636.wav,1,,1,2019-07-16T23:06:36-07:00,7/16/19,PAHE,Pahe,14,14,,Pahe,,,,43.76,0.51,6.12,0.25,4.13,52.38,41.83,3.44,0.66,1.3,241.87,1_10,S3_Summer,6.89,4.2,0.8,16
1-10_SM42-20190716_231917.wav,,,0,2019-07-16T23:19:17-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_232249.wav,,,0,2019-07-16T23:22:49-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_232626.wav,1,,1,2019-07-16T23:26:26-07:00,7/16/19,PAHE,Pahe,16,16,,Pahe,,,,44.22,0.43,5.36,0.24,3.28,49.85,43.32,2.75,0.54,0.93,305.14,1_10,S3_Summer,8.8,4.2,0.8,16
1-10_SM42-20190716_233841.wav,1,,0,2019-07-16T23:38:41-07:00,7/16/19,TWBA,Pahe,14,14,,Pahe,,,,43.03,0.71,5.67,0.43,4.61,55.16,41.63,7.09,0.99,1.94,216.92,1_10,S3_Summer,7.23,4.2,0.8,16
1-10_SM42-20190716_234952.wav,1,,0,2019-07-16T23:49:52-07:00,7/16/19,TWBA,Pahe,9,9,,Pahe,,,,45.55,0.31,4.77,0.38,7.37,54.6,45.24,5.19,1.2,2.04,135.77,1_10,S3_Summer,5.68,4.2,0.8,16
1-10_SM42-20190716_235002.wav,,,0,2019-07-16T23:50:02-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_235305.wav,,,0,2019-07-16T23:53:05-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190716_235713.wav,,,0,2019-07-16T23:57:13-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_001225.wav,1,,1,2019-07-17T00:12:25-07:00,7/16/19,PAHE,Pahe,16,16,,Pahe,,,,44.06,0.55,4.71,0.19,6.87,60.1,42.96,7.38,1.07,2.84,145.49,1_10,S3_Summer,5.92,4.2,0.8,16
1-10_SM42-20190717_001721.wav,,,0,2019-07-17T00:17:21-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_002231.wav,,,0,2019-07-17T00:22:31-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_002239.wav,,,0,2019-07-17T00:22:39-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_003236.wav,,,0,2019-07-17T00:32:36-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_004038.wav,,,0,2019-07-17T00:40:38-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_005307.wav,,,0,2019-07-17T00:53:07-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_005441.wav,,1,0,2019-07-17T00:54:41-07:00,7/16/19,NOID,,3,3,Laxa,Laxa,,,,31.92,0.4,9.04,2.02,0.84,37.81,31.22,1.71,0.6,0.88,1186.55,1_10,S3_Summer,6.58,4.2,0.8,16
1-10_SM42-20190717_005450.wav,,1,0,2019-07-17T00:54:50-07:00,7/16/19,NOID,,1,1,Laxa,Laxa,,,,30.36,2.86,5.16,0.85,2.39,36,32.25,1.16,0.64,0.84,417.7,1_10,S3_Summer,2.43,4.2,0.8,16
1-10_SM42-20190717_005558.wav,,,0,2019-07-17T00:55:58-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_010219.wav,,,0,2019-07-17T01:02:19-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_010746.wav,,,0,2019-07-17T01:07:46-07:00,7/16/19,NOID,,1,1,Pahe,Pahe,,,,43.72,,6.04,,,50.11,42.22,4,0.64,1.01,,1_10,S3_Summer,3.6,4.2,0.8,16
1-10_SM42-20190717_010802.wav,,,0,2019-07-17T01:08:02-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_010838.wav,,,0,2019-07-17T01:08:38-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_011154.wav,,,0,2019-07-17T01:11:54-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_011617.wav,,,0,2019-07-17T01:16:17-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_012027.wav,,,0,2019-07-17T01:20:27-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_012405.wav,1,,2,2019-07-17T01:24:05-07:00,7/16/19,PAHE,Pahe,12,12,,Pahe,,,,45.79,0.79,5.49,0.49,4.35,53.35,45.63,3.85,0.75,1.64,229.95,1_10,S3_Summer,5.52,4.2,0.8,16
1-10_SM42-20190717_013010.wav,1,,1,2019-07-17T01:30:10-07:00,7/16/19,PAHE,Pahe,5,5,,Pahe,,,,45.19,0.7,5.01,0.14,4.77,63.08,45.11,21.2,1.55,3.45,209.5,1_10,S3_Summer,5.24,4.2,0.8,16
1-10_SM42-20190717_013441.wav,,,0,2019-07-17T01:34:41-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_013604.wav,,,0,2019-07-17T01:36:04-07:00,7/16/19,NOBA,,1,1,Pahe,Pahe,,,,44.8,,5.29,,,50.82,44.58,2.48,0.56,1.32,,1_10,S3_Summer,3.07,4.2,0.8,16
1-10_SM42-20190717_014110.wav,,,0,2019-07-17T01:41:10-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_015023.wav,,,0,2019-07-17T01:50:23-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_015834.wav,1,,0,2019-07-17T01:58:34-07:00,7/16/19,TWBA,Pahe,16,16,,Pahe,,,,45.73,0.91,4.87,0.68,5.11,55.43,44.73,6.3,0.95,1.86,195.73,1_10,S3_Summer,8.66,4.2,0.8,16
1-10_SM42-20190717_020116.wav,,,0,2019-07-17T02:01:16-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_021758.wav,1,,0,2019-07-17T02:17:58-07:00,7/16/19,TWBA,Pahe,12,16,,Pahe,Chme,,,46.21,0.72,3.88,0.91,8.47,65.27,43.95,10.95,1.89,5.52,118.05,1_10,S3_Summer,9.05,4.2,0.8,16
1-10_SM42-20190717_021827.wav,1,,0,2019-07-17T02:18:27-07:00,7/16/19,TWBA,Pahe,5,5,,Pahe,,,,45.09,0.56,5.13,0.4,4.04,50.85,44.53,3.91,0.72,1.32,247.8,1_10,S3_Summer,4.96,4.2,0.8,16
1-10_SM42-20190717_022807.wav,,,0,2019-07-17T02:28:07-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_023142.wav,,,0,2019-07-17T02:31:42-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_023823.wav,,,0,2019-07-17T02:38:23-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_023855.wav,1,,1,2019-07-17T02:38:55-07:00,7/16/19,PAHE,Pahe,10,10,,Pahe,,,,44.82,0.41,6.54,0.21,3.24,48.7,44.34,1.82,0.39,0.86,308.32,1_10,S3_Summer,5.91,4.2,0.8,16
1-10_SM42-20190717_024133.wav,,,0,2019-07-17T02:41:33-07:00,7/16/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,1_10,S3_Summer,0,0,0.8,0
1-10_SM42-20190717_030403.wav,1,,1,2019-07-17T03:04:03-07:00,7/16/19,PAHE,Pahe,15,15,,Pahe,,,,43.72,0.57,5.83,0.61,4.54,53.88,42.4,5.9,0.76,1.72,220.37,1_10,S3_Summer,8.26,4.2,0.8,16
1-10_SM42-20190717_030652.wav,1,,0,2019-07-17T03:06:52-07:00,7/16/19,NOID,,2,4,Pahe/Labl/Chme,Pahe,Labl,Chme,,45.66,1.91,4.33,0.8,10.83,47.65,44.48,1.07,0.53,0.74,92.36,1_10,S3_Summer,3.22,4.2,0.8,16
1-10_SM42-20190717_030844.wav,,,0,2019-07-17T03:08:44-07:00,7/16/19,NOID,,,,,,,,,,,,,4.5,44.82,40.89,0.79,0.44,0.66,222.29,1_10,S3_Summer,3.84,4.2,0.8,16
1-10_SM42-20190717_031205.wav,1,,0,2019-07-17T03:12:05-07:00,7/16/19,TWBA,Pahe,9,9,,Pahe,,,,42.91,0.52,5.14,0.39,9.08,48.81,42.5,2.48,0.67,1.25,110.13,1_10,S3_Summer,15,4.2,0.8,16
