Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-07_SM42-20190221_021329.wav,,1,0,2019-02-21T02:13:29-07:00,2/20/19,NOID,,,,,,,,,20.64,0.32,15.77,0.97,1.34,21.77,20.39,0.17,0.08,0.1,749.06,4_07,S1_Winter,8.76,4.2,0.8,16
4-07_SM42-20190221_030818.wav,,1,1,2019-02-21T03:08:18-07:00,2/20/19,TABR,Tabr,8,8,,Tabr,,,,22.42,0.55,13.76,1.57,1.58,24.27,21.59,0.33,0.16,0.22,634.32,4_07,S1_Winter,10.04,4.2,0.8,16
4-07_SM42-20190221_031755.wav,,,0,2019-02-21T03:17:55-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_032732.wav,,1,0,2019-02-21T03:27:32-07:00,2/20/19,NOID,,2,5,Laci/Nysp/Tabr,Laci,Nysp,Tabr,,21.02,0.38,9.83,0.55,2.08,25.7,20.17,1.22,0.48,0.87,480.82,4_07,S1_Winter,6.64,4.2,0.8,16
4-07_SM42-20190221_032818.wav,,,0,2019-02-21T03:28:18-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_033532.wav,,1,2,2019-02-21T03:35:32-07:00,2/20/19,LACI,Laci,4,4,,Laci,,,,20.74,0.12,10.74,0.64,2.53,24.54,20.11,0.7,0.37,0.54,394.57,4_07,S1_Winter,8.7,4.2,0.8,16
4-07_SM42-20190221_034241.wav,,,0,2019-02-21T03:42:41-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_034249.wav,,,0,2019-02-21T03:42:49-07:00,2/20/19,NOID,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_034623.wav,,1,1,2019-02-21T03:46:23-07:00,2/20/19,LACI,Laci,15,15,,Laci,,,,21.05,0.21,13.38,1.07,1.64,25.15,20.8,0.94,0.3,0.45,608.67,4_07,S1_Winter,11.69,4.2,0.8,16
4-07_SM42-20190221_043839.wav,,1,1,2019-02-21T04:38:39-07:00,2/20/19,TABR,Tabr,13,13,,Tabr,,,,25.67,0.53,9.36,0.66,5.67,34.08,23.54,2.02,0.59,1.16,176.39,4_07,S1_Winter,9.58,4.2,0.8,16
4-07_SM42-20190221_045353.wav,,,0,2019-02-21T04:53:53-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_045857.wav,,,0,2019-02-21T04:58:57-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_050319.wav,,,0,2019-02-21T05:03:19-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_051237.wav,,1,1,2019-02-21T05:12:37-07:00,2/20/19,TABR,Tabr,9,10,,Tabr,Laci,,,24.48,0.77,10.76,0.74,3.55,30.53,23.09,1.59,0.52,0.83,281.59,4_07,S1_Winter,12.25,4.2,0.8,16
4-07_SM42-20190221_053217.wav,,1,1,2019-02-21T05:32:17-07:00,2/20/19,TABR,Tabr,5,5,,Tabr,,,,22.36,0.52,13.19,0.88,2.85,26.05,21.31,0.72,0.31,0.47,350.84,4_07,S1_Winter,15,4.2,0.8,16
4-07_SM42-20190221_053419.wav,,1,2,2019-02-21T05:34:19-07:00,2/20/19,TABR,Tabr,10,10,,Tabr,,,,23.45,0.57,12.29,1.03,2.3,27.13,22.69,0.65,0.37,0.46,435.67,4_07,S1_Winter,5.36,4.2,0.8,16
4-07_SM42-20190221_054351.wav,,1,1,2019-02-21T05:43:51-07:00,2/20/19,TABR,Tabr,15,15,,Tabr,,,,25.01,0.6,11.75,0.73,3.56,27.58,22.55,0.48,0.32,0.39,280.63,4_07,S1_Winter,11.66,4.2,0.8,16
4-07_SM42-20190221_060142.wav,,,0,2019-02-21T06:01:42-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_060359.wav,,,0,2019-02-21T06:03:59-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_060737.wav,,,0,2019-02-21T06:07:37-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_061018.wav,,,0,2019-02-21T06:10:18-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_061210.wav,,,0,2019-02-21T06:12:10-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_062502.wav,,,0,2019-02-21T06:25:02-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_063042.wav,,,0,2019-02-21T06:30:42-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_063048.wav,,,0,2019-02-21T06:30:48-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_063354.wav,,,0,2019-02-21T06:33:54-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_063419.wav,,,0,2019-02-21T06:34:19-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_065029.wav,,,0,2019-02-21T06:50:29-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_065306.wav,,,0,2019-02-21T06:53:06-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_065459.wav,,,0,2019-02-21T06:54:59-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_065956.wav,,,0,2019-02-21T06:59:56-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_070226.wav,,,0,2019-02-21T07:02:26-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_070423.wav,,,0,2019-02-21T07:04:23-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_070531.wav,,,0,2019-02-21T07:05:31-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_070741.wav,,,0,2019-02-21T07:07:41-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_070947.wav,,,0,2019-02-21T07:09:47-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_073312.wav,,,0,2019-02-21T07:33:12-07:00,2/20/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_183834.wav,,,0,2019-02-21T18:38:34-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_185035.wav,,,0,2019-02-21T18:50:35-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_192634.wav,,,0,2019-02-21T19:26:34-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_193309.wav,,,0,2019-02-21T19:33:09-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_193421.wav,,,0,2019-02-21T19:34:21-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_193812.wav,,,0,2019-02-21T19:38:12-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_202240.wav,,,0,2019-02-21T20:22:40-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_210648.wav,,,0,2019-02-21T21:06:48-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_210947.wav,,,0,2019-02-21T21:09:47-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_212401.wav,,,0,2019-02-21T21:24:01-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_212603.wav,,,0,2019-02-21T21:26:03-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_214215.wav,,,0,2019-02-21T21:42:15-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_214857.wav,,,0,2019-02-21T21:48:57-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_221358.wav,,,0,2019-02-21T22:13:58-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_221742.wav,,,0,2019-02-21T22:17:42-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_230104.wav,,,0,2019-02-21T23:01:04-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_230131.wav,,,0,2019-02-21T23:01:31-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_231424.wav,,,0,2019-02-21T23:14:24-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190221_232257.wav,,,0,2019-02-21T23:22:57-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_003823.wav,,,0,2019-02-22T00:38:23-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_011531.wav,,,0,2019-02-22T01:15:31-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_011811.wav,,,0,2019-02-22T01:18:11-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_013502.wav,,,0,2019-02-22T01:35:02-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_021644.wav,,,0,2019-02-22T02:16:44-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_030025.wav,,,0,2019-02-22T03:00:25-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_031743.wav,,,0,2019-02-22T03:17:43-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_032051.wav,,,0,2019-02-22T03:20:51-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_032512.wav,,,0,2019-02-22T03:25:12-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_033318.wav,,,0,2019-02-22T03:33:18-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_033424.wav,,,0,2019-02-22T03:34:24-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_033604.wav,,,0,2019-02-22T03:36:04-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_034644.wav,,,0,2019-02-22T03:46:44-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_035845.wav,,,0,2019-02-22T03:58:45-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_041554.wav,,,0,2019-02-22T04:15:54-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190222_041840.wav,,,0,2019-02-22T04:18:40-07:00,2/21/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
4-07_SM42-20190223_062707.wav,,,0,2019-02-23T06:27:07-07:00,2/22/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_07,S1_Winter,0,0,0.8,0
