Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-09_SM42-20190128_180057.wav,,,0,2019-01-28T18:00:57-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_180051.wav,,,0,2019-01-28T18:00:51-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_180025.wav,,,0,2019-01-28T18:00:25-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_180015.wav,,,0,2019-01-28T18:00:15-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_175943.wav,,,0,2019-01-28T17:59:43-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_175933.wav,,,0,2019-01-28T17:59:33-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_175823.wav,,,0,2019-01-28T17:58:23-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_174754.wav,,,0,2019-01-28T17:47:54-07:00,1/28/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_072926.wav,,,0,2019-01-30T07:29:26-07:00,1/29/19,NOBA,,1,1,Laci/,Laci,,,,18.55,,11.77,,,20.55,17.49,0.48,0.17,0.27,,2_09,S1_Winter,2.3,4.2,0.8,16
2-09_SM42-20190130_073517.wav,,,0,2019-01-30T07:35:17-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_073134.wav,,,0,2019-01-30T07:31:34-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_072224.wav,,,0,2019-01-30T07:22:24-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_070907.wav,,,0,2019-01-30T07:09:07-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_065904.wav,,,0,2019-01-30T06:59:04-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_064155.wav,,,0,2019-01-30T06:41:55-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_231901.wav,,,0,2019-01-29T23:19:01-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_215056.wav,,,0,2019-01-29T21:50:56-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_211409.wav,,,0,2019-01-29T21:14:09-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_192041.wav,,,0,2019-01-29T19:20:41-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_182053.wav,,,0,2019-01-29T18:20:53-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_181838.wav,,,0,2019-01-29T18:18:38-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_181605.wav,,,0,2019-01-29T18:16:05-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_173312.wav,,,0,2019-01-29T17:33:12-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_172739.wav,,,0,2019-01-29T17:27:39-07:00,1/29/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_073009.wav,,1,0,2019-01-31T07:30:09-07:00,1/30/19,NOBA,,2,3,Eupe/Laci,Eupe,Laci,,,16.42,0.62,9.41,0.66,1.71,19.69,10.27,0.17,0.72,0.54,584.12,2_09,S1_Winter,10.96,4.2,0.8,16
2-09_SM42-20190131_073022.wav,,,0,2019-01-31T07:30:22-07:00,1/30/19,NOBA,,1,1,Anpa/,Anpa,,,,18.32,,10.31,,5.54,19.77,18.17,0.17,0.25,0.17,180.66,2_09,S1_Winter,4.72,4.2,0.8,16
2-09_SM42-20190131_073029.wav,,1,0,2019-01-31T07:30:29-07:00,1/30/19,NOBA,,,,,,,,,16.28,0.13,6.9,1.42,2.05,18.96,11.85,0.53,0.93,0.57,486.78,2_09,S1_Winter,2.01,4.2,0.8,16
2-09_SM42-20190130_195031.wav,,,0,2019-01-30T19:50:31-07:00,1/30/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_194849.wav,,,0,2019-01-30T19:48:49-07:00,1/30/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_181129.wav,,,0,2019-01-30T18:11:29-07:00,1/30/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_074856.wav,,,0,2019-02-01T07:48:56-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_074325.wav,,,0,2019-02-01T07:43:25-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_074313.wav,,,0,2019-02-01T07:43:13-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_070211.wav,,,0,2019-02-01T07:02:11-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_064116.wav,,,0,2019-02-01T06:41:16-07:00,1/31/19,NOBA,,,,,,,,,,,,,,23.32,20.86,0.21,0.15,0.21,,2_09,S1_Winter,2.71,4.2,0.8,16
2-09_SM42-20190131_180858.wav,,,0,2019-01-31T18:08:58-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_180509.wav,,,0,2019-01-31T18:05:09-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_180456.wav,,,0,2019-01-31T18:04:56-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_180337.wav,,,0,2019-01-31T18:03:37-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_175536.wav,,,0,2019-01-31T17:55:36-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_175517.wav,,,0,2019-01-31T17:55:17-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_172932.wav,,,0,2019-01-31T17:29:32-07:00,1/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_051851.wav,,,0,2019-02-02T05:18:51-07:00,2/1/19,NOBA,,1,1,Tabr/,Tabr,,,,23.92,,8.37,,,25.42,22.36,0.04,0.39,0.16,,2_09,S1_Winter,2.91,4.2,0.8,16
2-09_SM42-20190202_072454.wav,,,0,2019-02-02T07:24:54-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_072448.wav,,,0,2019-02-02T07:24:48-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_072320.wav,,,0,2019-02-02T07:23:20-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_072047.wav,,,0,2019-02-02T07:20:47-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_072006.wav,,,0,2019-02-02T07:20:06-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_070818.wav,,,0,2019-02-02T07:08:18-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_051700.wav,,,0,2019-02-02T05:17:00-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_050726.wav,,1,0,2019-02-02T05:07:26-07:00,2/1/19,NOBA,,,,,,,,,,,,,7.73,30.13,28.07,,,,129.36,2_09,S1_Winter,2.66,4.2,0.8,16
2-09_SM42-20190202_015935.wav,,,0,2019-02-02T01:59:35-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190202_013300.wav,,,0,2019-02-02T01:33:00-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_173715.wav,,,0,2019-02-01T17:37:15-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_173639.wav,,,0,2019-02-01T17:36:39-07:00,2/1/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_052359.wav,,1,0,2019-01-29T05:23:59-07:00,1/28/19,NOID,Tabr,4,4,,Tabr,,,,22.37,0.15,15.39,0.93,1.58,23.03,22.11,0.08,0.02,0.07,631.79,2_09,S1_Winter,3.31,4.2,0.8,16
2-09_SM42-20190128_194637.wav,1,,0,2019-01-28T19:46:37-07:00,1/28/19,NOID,,3,3,Labl,Labl,,,,51.68,3.17,7.66,1.45,7.41,57.94,51.38,3.19,0.6,1.36,134.9,2_09,S1_Winter,4.75,4.2,0.8,16
2-09_SM42-20190128_180708.wav,1,,0,2019-01-28T18:07:08-07:00,1/28/19,NOID,,1,1,Pahe,Pahe,,,,44.51,0.15,4.51,0.55,10.3,50.8,44.41,2.44,1.07,1.63,97.12,2_09,S1_Winter,3.28,4.2,0.8,16
2-09_SM42-20190129_040743.wav,,,0,2019-01-29T04:07:43-07:00,1/28/19,NOID,,1,1,Tabr,Tabr,,,,24.37,,11.51,,1.64,28.28,23.59,0.69,0.37,0.47,609.49,2_09,S1_Winter,3.39,4.2,0.8,16
2-09_SM42-20190129_040948.wav,,,0,2019-01-29T04:09:48-07:00,1/28/19,NOID,,1,1,Tabr,Tabr,,,,24.44,,13.67,,1.51,27.25,22.72,0.61,0.33,0.42,662.96,2_09,S1_Winter,3.75,4.2,0.8,16
2-09_SM42-20190129_052949.wav,,,0,2019-01-29T05:29:49-07:00,1/28/19,NOID,,1,1,Tabr,Tabr,,,,23.27,,12.93,,2.28,27.4,23.18,0.58,0.26,0.33,439.09,2_09,S1_Winter,3.35,4.2,0.8,16
2-09_SM42-20190129_052816.wav,,1,0,2019-01-29T05:28:16-07:00,1/28/19,NOID,,,,,,,,,22.28,0.22,14.07,0.96,1.7,24.45,21.93,0.33,0.17,0.22,588.82,2_09,S1_Winter,3.78,4.2,0.8,16
2-09_SM42-20190129_040928.wav,,,0,2019-01-29T04:09:28-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_040809.wav,,,0,2019-01-29T04:08:09-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_012047.wav,,,0,2019-01-29T01:20:47-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_195045.wav,,,0,2019-01-28T19:50:45-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_181903.wav,,,0,2019-01-28T18:19:03-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_180929.wav,,,0,2019-01-28T18:09:29-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190128_180821.wav,,,0,2019-01-28T18:08:21-07:00,1/28/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_071147.wav,,1,0,2019-01-30T07:11:47-07:00,1/29/19,NOID,Tabr,2,2,,Tabr,,,,24.02,0.43,14.02,1.68,2,24.78,23.26,0.23,0.07,0.1,499.36,2_09,S1_Winter,7.63,4.2,0.8,16
2-09_SM42-20190129_181502.wav,,,0,2019-01-29T18:15:02-07:00,1/29/19,NOID,,1,1,Pahe,Pahe,,,,45.55,,4.32,,3.94,50.13,45.51,1.43,0.34,1.18,254.09,2_09,S1_Winter,3.02,4.2,0.8,16
2-09_SM42-20190129_182851.wav,1,,0,2019-01-29T18:28:51-07:00,1/29/19,NOID,,1,1,Pahe,Pahe,,,,42.63,0.13,6.89,0.14,4.13,46.63,42.75,0.12,0.73,0.67,242.09,2_09,S1_Winter,3.6,4.2,0.8,16
2-09_SM42-20190129_185124.wav,,,0,2019-01-29T18:51:24-07:00,1/29/19,NOID,,1,1,Laxa,Laxa,,,,32.21,,13.08,,2.74,36.59,31.39,0.9,0.36,0.53,364.65,2_09,S1_Winter,3.11,4.2,0.8,16
2-09_SM42-20190129_190114.wav,,,0,2019-01-29T19:01:14-07:00,1/29/19,NOID,,1,1,Laxa,Laxa,,,,31.37,,11.23,,2.68,33.54,31.37,0.2,0.07,0.16,373.76,2_09,S1_Winter,3.85,4.2,0.8,16
2-09_SM42-20190130_054909.wav,,,0,2019-01-30T05:49:09-07:00,1/29/19,NOID,,1,1,Tabr,Tabr,,,,22.94,,14.91,,0.7,26.1,21.91,0.43,0.25,0.32,1419.3,2_09,S1_Winter,3.43,4.2,0.8,16
2-09_SM42-20190130_073109.wav,,,0,2019-01-30T07:31:09-07:00,1/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_064933.wav,,,0,2019-01-30T06:49:33-07:00,1/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_045011.wav,,,0,2019-01-30T04:50:11-07:00,1/29/19,NOID,,,,,,,,,,,,,1.96,20.65,20.15,0.01,0.04,0.01,510.77,2_09,S1_Winter,4.06,4.2,0.8,16
2-09_SM42-20190130_032819.wav,,,0,2019-01-30T03:28:19-07:00,1/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_182453.wav,,,0,2019-01-29T18:24:53-07:00,1/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190129_180521.wav,,,0,2019-01-29T18:05:21-07:00,1/29/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_181017.wav,1,,0,2019-01-30T18:10:17-07:00,1/30/19,NOID,Pahe,4,5,,Pahe,Labl,,,42.77,1.64,6.64,0.57,6.88,48.77,42.45,1.56,0.73,1.1,145.35,2_09,S1_Winter,10.27,4.2,0.8,16
2-09_SM42-20190130_180617.wav,,,0,2019-01-30T18:06:17-07:00,1/30/19,NOID,,1,1,Pahe,Pahe,,,,45.73,,6.35,,10.17,47.46,45.42,0.5,0.37,0.38,98.28,2_09,S1_Winter,6.34,4.2,0.8,16
2-09_SM42-20190130_194919.wav,,,0,2019-01-30T19:49:19-07:00,1/30/19,NOID,,1,1,Laci,Laci,,,,16.82,,11.22,,9.87,18.31,16.23,0.25,0.11,0.18,101.32,2_09,S1_Winter,2.73,4.2,0.8,16
2-09_SM42-20190131_070241.wav,,,0,2019-01-31T07:02:41-07:00,1/30/19,NOID,,1,1,Tabr,Tabr,,,,23.14,,11.83,,2.55,23.95,22.46,0.03,0.18,0.14,392.26,2_09,S1_Winter,5.43,4.2,0.8,16
2-09_SM42-20190131_065403.wav,,,0,2019-01-31T06:54:03-07:00,1/30/19,NOID,,,,,,,,,,,,,4.4,26.14,22.44,0.5,0.3,0.36,227.49,2_09,S1_Winter,5.06,4.2,0.8,16
2-09_SM42-20190131_004503.wav,,,0,2019-01-31T00:45:03-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_234703.wav,,,0,2019-01-30T23:47:03-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_201849.wav,,,0,2019-01-30T20:18:49-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_182203.wav,,,0,2019-01-30T18:22:03-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_180859.wav,,,0,2019-01-30T18:08:59-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_180809.wav,,,0,2019-01-30T18:08:09-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190130_180729.wav,,,0,2019-01-30T18:07:29-07:00,1/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_211037.wav,1,,0,2019-01-31T21:10:37-07:00,1/31/19,NOID,,2,2,Pahe,Pahe,,,,45.62,0.49,4.84,0.51,5.25,50.22,45.54,1.95,0.75,1.13,190.56,2_09,S1_Winter,2.56,4.2,0.8,16
2-09_SM42-20190131_180635.wav,1,,0,2019-01-31T18:06:35-07:00,1/31/19,NOID,,1,1,Pahe,Pahe,,,,42.41,0.63,6.14,0.33,5.14,46.11,42.2,0.99,0.59,0.81,194.39,2_09,S1_Winter,6.31,4.2,0.8,16
2-09_SM42-20190131_182253.wav,1,,0,2019-01-31T18:22:53-07:00,1/31/19,NOID,,1,1,Pahe,Pahe,,,,42.63,0.29,5.92,0.07,4.41,46.14,42.56,0.14,0.65,0.62,226.91,2_09,S1_Winter,7.89,4.2,0.8,16
2-09_SM42-20190131_182327.wav,,,0,2019-01-31T18:23:27-07:00,1/31/19,NOID,,1,1,Pahe,Pahe,,,,44.6,,5.87,,8.27,47.14,43.89,1.71,0.22,0.51,120.97,2_09,S1_Winter,4.04,4.2,0.8,16
2-09_SM42-20190131_231536.wav,1,,0,2019-01-31T23:15:36-07:00,1/31/19,NOID,,1,1,Labl,Labl,,,,44.26,0.28,5.6,0.29,2.75,44.43,42.32,0.04,0.18,0.14,363.93,2_09,S1_Winter,7.96,4.2,0.8,16
2-09_SM42-20190201_001113.wav,,1,0,2019-02-01T00:11:13-07:00,1/31/19,NOID,,1,1,Laxa,Laxa,,,,28.15,2.2,14.15,3.4,7.2,32.68,30.24,0.83,0.14,0.27,138.89,2_09,S1_Winter,6.93,4.2,0.8,16
2-09_SM42-20190201_065905.wav,,,0,2019-02-01T06:59:05-07:00,1/31/19,NOID,,1,1,Tabr,Tabr,,,,22.84,,13.83,,,24.04,22.32,0.16,0.13,0.14,,2_09,S1_Winter,2.23,4.2,0.8,16
2-09_SM42-20190201_061908.wav,,,0,2019-02-01T06:19:08-07:00,1/31/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_030504.wav,,,0,2019-02-01T03:05:04-07:00,1/31/19,NOID,,,,,,,,,,,,,,27.22,26.5,0.05,0,0.05,,2_09,S1_Winter,2.02,4.2,0.8,16
2-09_SM42-20190131_235538.wav,,,0,2019-01-31T23:55:38-07:00,1/31/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_204829.wav,,,0,2019-01-31T20:48:29-07:00,1/31/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190131_180953.wav,1,,0,2019-01-31T18:09:53-07:00,1/31/19,NOID,,,,,,,,,41.7,0.29,5.91,0.06,5.86,45.71,41.58,0.76,0.8,0.76,170.69,2_09,S1_Winter,6.56,4.2,0.8,16
2-09_SM42-20190201_181908.wav,,1,0,2019-02-01T18:19:08-07:00,2/1/19,NOID,Tabr,8,8,,Tabr,,,,24.52,0.48,13.2,1.1,4.06,31.71,23.1,1.63,0.47,0.75,246.48,2_09,S1_Winter,15,4.2,0.8,16
2-09_SM42-20190201_211934.wav,,1,0,2019-02-01T21:19:34-07:00,2/1/19,NOID,,1,1,Laci,Laci,,,,18.06,0.35,9.85,0.71,1.9,23.19,16.44,1.31,0.72,0.96,525.66,2_09,S1_Winter,8.42,4.2,0.8,16
2-09_SM42-20190202_022103.wav,,,0,2019-02-02T02:21:03-07:00,2/1/19,NOID,,1,1,Tabr,Tabr,,,,23.82,,9.27,,2.73,26.3,21.96,0.64,0.29,0.48,366.24,2_09,S1_Winter,8.39,4.2,0.8,16
2-09_SM42-20190202_012614.wav,,,0,2019-02-02T01:26:14-07:00,2/1/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
2-09_SM42-20190201_205942.wav,,1,0,2019-02-01T20:59:42-07:00,2/1/19,NOID,,,,,,,,,18.7,0.32,9.76,0.69,1.76,22.11,17.07,0.96,0.47,0.74,568.15,2_09,S1_Winter,3.52,4.2,0.8,16
2-09_SM42-20190201_182709.wav,,,0,2019-02-01T18:27:09-07:00,2/1/19,NOID,,,,,,,,,,,,,Inf,,,,,,,2_09,S1_Winter,0,0,0.8,0
