Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
5-07_SM42-20190730_202544.wav,,1,0,2019-07-30T20:25:44-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,22.69,0.68,14.86,1.41,2.77,23.09,22.47,0.05,0.03,0.02,361.22,5_07,S3_Summer,4.72,4.2,0.8,16
5-07_SM42-20190730_202558.wav,,1,0,2019-07-30T20:25:58-07:00,7/30/19,APPH,Tabr,10,13,,Tabr,Epfu,,,24.39,1.22,15.38,2.02,3.77,29.24,23.45,0.95,0.27,0.42,265.4,5_07,S3_Summer,11.86,4.2,0.8,16
5-07_SM42-20190730_202625.wav,,1,1,2019-07-30T20:26:25-07:00,7/30/19,TABR,Tabr,15,15,,Tabr,,,,22.09,0.63,15.46,2.93,2.89,23.11,21.6,0.12,0.21,0.09,345.94,5_07,S3_Summer,12.22,4.2,0.8,16
5-07_SM42-20190730_202706.wav,,1,0,2019-07-30T20:27:06-07:00,7/30/19,TWBA,Tabr,14,14,,Tabr,,,,24.71,0.47,15.29,1.93,3.8,29.48,24.28,1.59,0.18,0.28,263.47,5_07,S3_Summer,11.94,4.2,0.8,16
5-07_SM42-20190730_202747.wav,,1,0,2019-07-30T20:27:47-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,22.68,0.24,13.27,0.74,2.09,23.83,22.35,0.28,0.04,0.07,478.33,5_07,S3_Summer,4.7,4.2,0.8,16
5-07_SM42-20190730_202814.wav,,1,0,2019-07-30T20:28:14-07:00,7/30/19,TWBA,Tabr,9,10,,Tabr,Laci,,,23.69,0.59,10.55,1.93,8.01,26.3,22.59,0.69,0.3,0.41,124.87,5_07,S3_Summer,10.27,4.2,0.8,16
5-07_SM42-20190730_202842.wav,,1,0,2019-07-30T20:28:42-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,24.93,1.17,15.08,1.99,3.48,26.04,24.31,0.23,0.17,0.1,287.74,5_07,S3_Summer,5.77,4.2,0.8,16
5-07_SM42-20190730_202852.wav,,1,0,2019-07-30T20:28:52-07:00,7/30/19,TWBA,Tabr,8,9,,Tabr,Laci,,,22.7,1.14,15,1.41,6.18,25.19,21.94,0.52,0.12,0.27,161.85,5_07,S3_Summer,9.44,4.2,0.8,16
5-07_SM42-20190730_202907.wav,,1,0,2019-07-30T20:29:07-07:00,7/30/19,TWBA,Tabr,16,16,,Tabr,,,,22.02,0.35,12.44,1.49,2.87,23.04,21.57,0.18,0.07,0.11,348.37,5_07,S3_Summer,14.98,4.2,0.8,16
5-07_SM42-20190730_202959.wav,,1,0,2019-07-30T20:29:59-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,21.29,0.27,12.39,3.42,2.46,21.81,20.68,0.46,0.04,0.04,406.4,5_07,S3_Summer,4.83,4.2,0.8,16
5-07_SM42-20190730_203038.wav,,1,0,2019-07-30T20:30:38-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,20.56,0.09,13.45,2.25,3.42,20.81,20.1,0.07,0.01,0.02,292.82,5_07,S3_Summer,5.48,4.2,0.8,16
5-07_SM42-20190730_203046.wav,,1,0,2019-07-30T20:30:46-07:00,7/30/19,TWBA,Tabr,10,10,,Tabr,,,,22.39,1.06,13.81,2.77,2.11,24.88,21.82,0.5,0.22,0.27,473.29,5_07,S3_Summer,15,4.2,0.8,16
5-07_SM42-20190730_203104.wav,,1,0,2019-07-30T20:31:04-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,23.71,1.93,12.02,1.22,5.23,27.07,22.78,0.74,0.25,0.35,191.23,5_07,S3_Summer,4.37,4.2,0.8,16
5-07_SM42-20190730_203636.wav,,1,0,2019-07-30T20:36:36-07:00,7/30/19,TWBA,Tabr,8,13,,Tabr,Epfu,,,25.72,1.56,12.04,2.56,4.04,33.18,24.94,2.24,0.44,0.88,247.55,5_07,S3_Summer,12.66,4.2,0.8,16
5-07_SM42-20190730_203706.wav,,1,0,2019-07-30T20:37:06-07:00,7/30/19,TWBA,Tabr,4,4,,Tabr,,,,24.02,0.53,12.72,0.82,2.26,27.86,22.96,0.58,0.33,0.38,443.39,5_07,S3_Summer,4.83,4.2,0.8,16
5-07_SM42-20190730_205847.wav,,1,0,2019-07-30T20:58:47-07:00,7/30/19,TWBA,Tabr,7,8,,Tabr,Laci,,,22.46,1.33,13.07,2.19,3.33,25.84,21.71,0.68,0.32,0.37,300.03,5_07,S3_Summer,14.22,4.2,0.8,16
5-07_SM42-20190730_210648.wav,,1,0,2019-07-30T21:06:48-07:00,7/30/19,TWBA,Tabr,7,8,,Tabr,Laci,,,22.6,0.94,11.76,1.71,3.11,25.2,21.82,0.5,0.24,0.34,321.43,5_07,S3_Summer,9.92,4.2,0.8,16
5-07_SM42-20190730_210819.wav,,1,0,2019-07-30T21:08:19-07:00,7/30/19,NOID,,1,1,Tabr,Tabr,,,,22.37,0.49,11.29,1.38,7.89,26.59,22.03,0.78,0.47,0.59,126.75,5_07,S3_Summer,2,4.2,0.8,16
5-07_SM42-20190730_210828.wav,,1,0,2019-07-30T21:08:28-07:00,7/30/19,TWBA,Tabr,5,8,,Tabr,Laci,,,21.84,0.67,11.98,1.4,3.09,26.17,20.87,0.88,0.32,0.49,323.65,5_07,S3_Summer,8.95,4.2,0.8,16
5-07_SM42-20190730_210912.wav,,,0,2019-07-30T21:09:12-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190730_210917.wav,,1,0,2019-07-30T21:09:17-07:00,7/30/19,TWBA,Tabr,12,12,,Tabr,,,,23.74,1.63,11.59,1.97,5.2,26.77,22.53,0.55,0.32,0.34,192.31,5_07,S3_Summer,5.68,4.2,0.8,16
5-07_SM42-20190730_210959.wav,,1,1,2019-07-30T21:09:59-07:00,7/30/19,TABR,Tabr,11,11,,Tabr,,,,22.87,0.36,12.77,1.02,1.59,24.08,22.24,0.24,0.17,0.13,630.14,5_07,S3_Summer,14.89,4.2,0.8,16
5-07_SM42-20190730_211017.wav,,1,0,2019-07-30T21:10:17-07:00,7/30/19,TWBA,Tabr,8,8,,Tabr,,,,22.59,1.14,12.31,1.94,2.1,24.68,21.78,0.38,0.17,0.23,475.15,5_07,S3_Summer,10.18,4.2,0.8,16
5-07_SM42-20190730_211034.wav,,1,0,2019-07-30T21:10:34-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,22.23,1.46,10.43,2.41,15.69,23.49,21.35,0.19,0.2,0.19,63.74,5_07,S3_Summer,2,4.2,0.8,16
5-07_SM42-20190730_211039.wav,,1,0,2019-07-30T21:10:39-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,24.69,0.65,10.78,0.69,4.92,27.81,23.71,0.63,0.38,0.45,203.43,5_07,S3_Summer,3.65,4.2,0.8,16
5-07_SM42-20190730_211125.wav,,1,0,2019-07-30T21:11:25-07:00,7/30/19,TWBA,Tabr,7,8,,Tabr,Laci,,,22.74,0.95,10.56,3.32,3.19,24.78,22.15,0.43,0.2,0.27,313.04,5_07,S3_Summer,6.16,4.2,0.8,16
5-07_SM42-20190730_211141.wav,,1,0,2019-07-30T21:11:41-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,23.37,0.64,11.92,1.75,3.99,25.51,22.3,0.3,0.22,0.26,250.76,5_07,S3_Summer,3.62,4.2,0.8,16
5-07_SM42-20190730_211150.wav,,1,0,2019-07-30T21:11:50-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,23.95,0.7,12.08,2.03,3.74,26.67,23.21,0.56,0.24,0.35,267.48,5_07,S3_Summer,6.69,4.2,0.8,16
5-07_SM42-20190730_211230.wav,,1,0,2019-07-30T21:12:30-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,21.92,0.51,12.41,0.17,2.66,24.91,20.93,0.41,0.25,0.34,376.21,5_07,S3_Summer,2.01,4.2,0.8,16
5-07_SM42-20190730_211354.wav,,1,0,2019-07-30T21:13:54-07:00,7/30/19,TWBA,Tabr,11,12,,Tabr,Laci,,,22.69,0.73,13.9,2.02,3.83,25.24,21.56,0.41,0.24,0.27,261.12,5_07,S3_Summer,15,4.2,0.8,16
5-07_SM42-20190730_211411.wav,,1,0,2019-07-30T21:14:11-07:00,7/30/19,TWBA,Tabr,6,6,,Tabr,,,,21.68,0.67,12.65,2.81,2.52,24.31,20.91,0.43,0.21,0.29,396.93,5_07,S3_Summer,11.16,4.2,0.8,16
5-07_SM42-20190730_211621.wav,,1,0,2019-07-30T21:16:21-07:00,7/30/19,NOID,,1,2,Tabr/Laci,Tabr,Laci,,,21.04,0.24,11.45,0.78,4.32,24.93,20.23,0.81,0.32,0.47,231.59,5_07,S3_Summer,4.28,4.2,0.8,16
5-07_SM42-20190730_211703.wav,,1,0,2019-07-30T21:17:03-07:00,7/30/19,NOID,,1,1,Tabr,Tabr,,,,21.65,0.29,12.51,2.13,2.9,23.44,20.61,0.26,0.25,0.24,344.27,5_07,S3_Summer,3.95,4.2,0.8,16
5-07_SM42-20190730_211746.wav,,1,0,2019-07-30T21:17:46-07:00,7/30/19,TWBA,Tabr,14,14,,Tabr,,,,22.45,2.55,14.74,3.65,2.51,23.98,21.98,0.38,0.15,0.17,399,5_07,S3_Summer,12.1,4.2,0.8,16
5-07_SM42-20190730_211838.wav,,1,0,2019-07-30T21:18:38-07:00,7/30/19,TWBA,Tabr,11,11,,Tabr,,,,22.19,0.5,14.51,1.39,3.14,23.61,21.14,0.29,0.1,0.14,318.47,5_07,S3_Summer,9.54,4.2,0.8,16
5-07_SM42-20190730_211928.wav,,1,0,2019-07-30T21:19:28-07:00,7/30/19,TWBA,Tabr,13,13,,Tabr,,,,23.41,0.5,14.23,1.06,2.95,24.8,22.76,0.22,0.11,0.14,339.33,5_07,S3_Summer,5.59,4.2,0.8,16
5-07_SM42-20190730_211935.wav,,1,0,2019-07-30T21:19:35-07:00,7/30/19,TWBA,Tabr,6,7,,Tabr,Laci,,,21.64,0.71,14.23,1.16,2.66,23.73,20.95,0.41,0.13,0.21,375.69,5_07,S3_Summer,15,4.2,0.8,16
5-07_SM42-20190730_212001.wav,,1,0,2019-07-30T21:20:01-07:00,7/30/19,TWBA,Tabr,9,12,,Tabr,Laci,,,23.16,1.21,10.56,1.68,2.42,26.4,22.55,1.27,0.33,0.38,412.88,5_07,S3_Summer,12.52,4.2,0.8,16
5-07_SM42-20190730_212018.wav,,1,0,2019-07-30T21:20:18-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,24.01,0.81,12.2,2.17,5.31,26.95,23.75,0.52,0.25,0.32,188.37,5_07,S3_Summer,3.55,4.2,0.8,16
5-07_SM42-20190730_212026.wav,,1,0,2019-07-30T21:20:26-07:00,7/30/19,TWBA,Tabr,8,8,,Tabr,,,,23.32,0.62,13.42,1.71,2.79,25.04,22.6,0.26,0.16,0.19,358.51,5_07,S3_Summer,4.91,4.2,0.8,16
5-07_SM42-20190730_212033.wav,,1,0,2019-07-30T21:20:33-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,21.83,0.52,12.07,1.18,2.66,21.95,21.18,0.11,0.04,0.05,375.35,5_07,S3_Summer,2.57,4.2,0.8,16
5-07_SM42-20190730_212104.wav,,1,0,2019-07-30T21:21:04-07:00,7/30/19,TWBA,,7,12,Laci/Tabr,Laci,Tabr,,,22.19,0.4,11.58,1.89,5.95,24.38,21.28,1.02,0.17,0.3,168.16,5_07,S3_Summer,10.02,4.2,0.8,16
5-07_SM42-20190730_212140.wav,,1,0,2019-07-30T21:21:40-07:00,7/30/19,TWBA,Tabr,10,12,,Tabr,Epfu,,,24.58,1.19,11.47,1.25,7.28,27.84,23.78,0.73,0.3,0.4,137.39,5_07,S3_Summer,10.07,4.2,0.8,16
5-07_SM42-20190730_212154.wav,,1,0,2019-07-30T21:21:54-07:00,7/30/19,NOID,,3,5,Laci/Tabr,Laci,Tabr,,,20.6,0.67,12.23,1.88,1.58,21.33,19.25,0.25,0.14,0.19,633.43,5_07,S3_Summer,12.53,4.2,0.8,16
5-07_SM42-20190730_212217.wav,,1,0,2019-07-30T21:22:17-07:00,7/30/19,TWBA,Tabr,9,10,,Tabr,Epfu,,,25.53,0.96,10.98,1.56,1.7,33.8,23.89,2.1,0.53,0.94,588.53,5_07,S3_Summer,12.68,4.2,0.8,16
5-07_SM42-20190730_212323.wav,,,0,2019-07-30T21:23:23-07:00,7/30/19,NOID,,,,,,,,,,,,,7.97,22.69,20.55,0.26,0.09,0.15,125.45,5_07,S3_Summer,2.01,4.2,0.8,16
5-07_SM42-20190730_212436.wav,,,0,2019-07-30T21:24:36-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190730_212455.wav,,,0,2019-07-30T21:24:55-07:00,7/30/19,NOID,,,,,,,,,,,,,5.92,22.31,19.21,0.27,0.18,0.22,168.96,5_07,S3_Summer,3.26,4.2,0.8,16
5-07_SM42-20190730_212555.wav,,1,0,2019-07-30T21:25:55-07:00,7/30/19,TWBA,Tabr,9,9,,Tabr,,,,23.44,0.39,14,0.99,5.32,28.62,22.22,0.76,0.32,0.47,187.89,5_07,S3_Summer,4.53,4.2,0.8,16
5-07_SM42-20190730_212701.wav,,1,0,2019-07-30T21:27:01-07:00,7/30/19,NOID,Tabr,3,3,,Tabr,,,,22.65,0.58,10.39,1.57,2.53,24.64,21.59,0.36,0.25,0.3,395.44,5_07,S3_Summer,5.26,4.2,0.8,16
5-07_SM42-20190730_212752.wav,,1,0,2019-07-30T21:27:52-07:00,7/30/19,TWBA,Tabr,5,6,,Tabr,Laci,,,22.75,0.61,10.62,0.94,5.3,29.02,21.69,1.4,0.51,0.74,188.69,5_07,S3_Summer,7.2,4.2,0.8,16
5-07_SM42-20190730_213147.wav,,1,0,2019-07-30T21:31:47-07:00,7/30/19,NOID,,1,2,Laci/Tabr,Tabr,Laci,,,20.91,0.25,10.73,1.59,3.5,25.6,19.73,1.04,0.39,0.63,285.49,5_07,S3_Summer,3.35,4.2,0.8,16
5-07_SM42-20190730_214027.wav,,1,0,2019-07-30T21:40:27-07:00,7/30/19,TWBA,Tabr,4,6,,Tabr,Laci,,,22.29,0.69,11.09,1.82,6.62,29.06,21.51,1.24,0.49,0.84,150.97,5_07,S3_Summer,6.22,4.2,0.8,16
5-07_SM42-20190730_214145.wav,,1,0,2019-07-30T21:41:45-07:00,7/30/19,NOID,,1,1,Tabr,Tabr,,,,21.95,0.25,10.21,1.74,1.6,27.06,21.2,0.99,0.48,0.77,623.22,5_07,S3_Summer,4.06,4.2,0.8,16
5-07_SM42-20190730_214212.wav,,1,0,2019-07-30T21:42:12-07:00,7/30/19,TWBA,Tabr,5,6,,Tabr,Laci,,,22.81,0.65,12.35,1.65,3.47,27.39,22.2,0.92,0.35,0.52,287.88,5_07,S3_Summer,8.12,4.2,0.8,16
5-07_SM42-20190730_215325.wav,,,0,2019-07-30T21:53:25-07:00,7/30/19,NOID,,1,1,Laci/,Laci,,,,21.62,,9.29,,3.64,27.66,20.74,1.37,0.55,0.78,274.46,5_07,S3_Summer,2.01,4.2,0.8,16
5-07_SM42-20190730_223238.wav,,,0,2019-07-30T22:32:38-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_002000.wav,,1,0,2019-07-31T00:20:00-07:00,7/30/19,NOID,Tabr,2,2,,Tabr,,,,28.54,0.92,9.36,1.72,4.65,40,26.54,3.18,0.72,1.15,215.06,5_07,S3_Summer,2.43,4.2,0.8,16
5-07_SM42-20190731_012631.wav,,1,0,2019-07-31T01:26:31-07:00,7/30/19,TWBA,Tabr,5,5,,Tabr,,,,26,0.82,9.89,1.65,4.32,28.54,24.34,0.67,0.31,0.4,231.39,5_07,S3_Summer,3.62,4.2,0.8,16
5-07_SM42-20190731_014309.wav,,,0,2019-07-31T01:43:09-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,27.93,,11.41,,,29.22,27.48,0.27,0.12,0.21,,5_07,S3_Summer,2.01,4.2,0.8,16
5-07_SM42-20190731_014313.wav,,,0,2019-07-31T01:43:13-07:00,7/30/19,NOID,,1,1,Tabr/,Tabr,,,,27.65,,16.5,,3.48,28.77,27.4,0.19,0.06,0.1,287.33,5_07,S3_Summer,3.63,4.2,0.8,16
5-07_SM42-20190731_014324.wav,,,0,2019-07-31T01:43:24-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_051201.wav,,1,2,2019-07-31T05:12:01-07:00,7/30/19,TABR,Tabr,8,8,,Tabr,,,,22.09,0.2,16.6,2.78,2.74,22.9,21.86,0.15,0.03,0.05,365.26,5_07,S3_Summer,6.34,4.2,0.8,16
5-07_SM42-20190731_051847.wav,,,0,2019-07-31T05:18:47-07:00,7/30/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_193138.wav,,,0,2019-07-31T19:31:38-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_201118.wav,,,0,2019-07-31T20:11:18-07:00,7/31/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_202036.wav,1,,0,2019-07-31T20:20:36-07:00,7/31/19,TWBA,Pahe,9,9,,Pahe,,,,43.2,1.1,5.06,0.69,8.21,52.02,42.5,5.64,0.89,2.05,121.85,5_07,S3_Summer,7.36,4.2,0.8,16
5-07_SM42-20190731_204035.wav,,1,0,2019-07-31T20:40:35-07:00,7/31/19,NOID,Tabr,2,2,,Tabr,,,,22.74,0.16,13.76,1.71,4.13,25.42,21.76,0.42,0.21,0.27,242.38,5_07,S3_Summer,7.44,4.2,0.8,16
5-07_SM42-20190731_204500.wav,,1,0,2019-07-31T20:45:00-07:00,7/31/19,TWBA,Tabr,10,10,,Tabr,,,,25.61,0.63,13.59,2.01,4.19,26.61,24.95,0.28,0.05,0.09,238.69,5_07,S3_Summer,12.09,4.2,0.8,16
5-07_SM42-20190731_204933.wav,,,0,2019-07-31T20:49:33-07:00,7/31/19,NOID,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_205008.wav,,,0,2019-07-31T20:50:08-07:00,7/31/19,NOID,,1,1,Tabr/,Tabr,,,,23.66,,14.3,,3.93,25.43,23.66,0.13,0.02,0.06,254.37,5_07,S3_Summer,5.23,4.2,0.8,16
5-07_SM42-20190731_205257.wav,,,0,2019-07-31T20:52:57-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_210212.wav,,1,0,2019-07-31T21:02:12-07:00,7/31/19,TWBA,Tabr,5,5,,Tabr,,,,25.48,0.91,12.55,2.37,3.89,27.31,24.46,0.27,0.21,0.22,257.09,5_07,S3_Summer,9.35,4.2,0.8,16
5-07_SM42-20190731_210723.wav,,,0,2019-07-31T21:07:23-07:00,7/31/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,5_07,S3_Summer,0,0,0.8,0
5-07_SM42-20190731_211114.wav,1,,0,2019-07-31T21:11:14-07:00,7/31/19,TWBA,Pahe,15,15,,Pahe,,,,44.68,0.58,5.45,0.68,14.48,54.61,43.68,4.88,1.02,1.79,69.08,5_07,S3_Summer,7.72,4.2,0.8,16
5-07_SM42-20190731_211745.wav,1,,2,2019-07-31T21:17:45-07:00,7/31/19,PAHE,Pahe,16,16,,Pahe,,,,45.25,0.36,5.6,0.41,7.92,53.04,44.94,4.78,0.79,1.5,126.21,5_07,S3_Summer,6.55,4.2,0.8,16
5-07_SM42-20190731_212300.wav,1,,0,2019-07-31T21:23:00-07:00,7/31/19,NOID,,,,,,,,,41.57,0.42,5.97,0.34,4.75,45.23,41.26,1.01,0.57,0.7,210.39,5_07,S3_Summer,4.26,4.2,0.8,16
5-07_SM42-20190731_213953.wav,1,,0,2019-07-31T21:39:53-07:00,7/31/19,TWBA,Pahe,16,16,,Pahe,,,,43.64,0.36,5.8,0.27,5.4,46.44,43.25,0.83,0.44,0.6,185.26,5_07,S3_Summer,5.38,4.2,0.8,16
5-07_SM42-20190731_215455.wav,1,,0,2019-07-31T21:54:55-07:00,7/31/19,TWBA,Pahe,10,10,,Pahe,,,,42.79,0.74,6.05,0.64,6.6,50.41,42.72,3.05,0.67,1.19,151.47,5_07,S3_Summer,10.38,4.2,0.8,16
5-07_SM42-20190731_215921.wav,1,,1,2019-07-31T21:59:21-07:00,7/31/19,PAHE,Pahe,15,15,,Pahe,,,,44.69,0.57,6.07,0.44,7.29,52.29,44.29,2.76,0.73,1.27,137.2,5_07,S3_Summer,6.16,4.2,0.8,16
5-07_SM42-20190731_220341.wav,1,,1,2019-07-31T22:03:41-07:00,7/31/19,PAHE,Pahe,6,6,,Pahe,,,,45.05,0.91,5.48,1.47,8.39,51.13,44.51,3.31,0.67,1.85,119.2,5_07,S3_Summer,3.06,4.2,0.8,16
