Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
2-02_SM42-20190715_223030.wav,1,,0,2019-07-15T22:30:30-07:00,7/15/19,NOID,,4,7,Myci/Myve,Myci,Myve,,,41.37,0.59,5.4,0.48,9.81,65.38,38.58,11.91,2.56,4.13,101.93,2_02,S3_Summer,6.71,4.2,0.8,16
2-02_SM42-20190715_224344.wav,1,,0,2019-07-15T22:43:44-07:00,7/15/19,TWBA,Myve,9,9,,Myve,,,,39.13,0.56,5.93,0.66,11.11,67.82,37.31,9.75,3.04,4.48,90.01,2_02,S3_Summer,8.85,4.2,0.8,16
2-02_SM42-20190715_224524.wav,1,,0,2019-07-15T22:45:24-07:00,7/15/19,TWBA,Myve,8,9,,Myve,Myvo,,,39.81,0.92,5.55,0.85,11.97,72.68,37.52,12.09,3.79,5.96,83.54,2_02,S3_Summer,9.86,4.2,0.8,16
2-02_SM42-20190715_224606.wav,1,,1,2019-07-15T22:46:06-07:00,7/15/19,MYVE,Myve,11,13,,Myve,Lesp,,,39.35,0.58,5.91,0.93,9.52,67.5,37.13,10.49,3.11,4.48,105.01,2_02,S3_Summer,6.02,4.2,0.8,16
2-02_SM42-20190715_225127.wav,1,,2,2019-07-15T22:51:27-07:00,7/15/19,MYVE,Myve,15,15,,Myve,,,,41.18,0.99,6.53,0.43,8.68,66.63,39.03,11.22,2.14,3.66,115.21,2_02,S3_Summer,6.19,4.2,0.8,16
2-02_SM42-20190715_225220.wav,1,,0,2019-07-15T22:52:20-07:00,7/15/19,TWBA,Myve,6,6,,Myve,,,,38.68,0.53,5.89,0.46,7.01,53.09,37.6,4.38,1.49,2.43,142.71,2_02,S3_Summer,6.82,4.2,0.8,16
2-02_SM42-20190715_225239.wav,1,,0,2019-07-15T22:52:39-07:00,7/15/19,TWBA,Myve,7,7,,Myve,,,,39.57,0.54,5.69,0.47,9.85,60.29,37.55,8.97,1.97,3.62,101.57,2_02,S3_Summer,5.33,4.2,0.8,16
2-02_SM42-20190715_225606.wav,1,,0,2019-07-15T22:56:06-07:00,7/15/19,TWBA,Pahe,10,12,,Pahe,Chme,,,46.87,0.96,3.79,0.96,8.26,62.81,45.6,12.64,2.45,5.26,121,2_02,S3_Summer,10.4,4.2,0.8,16
2-02_SM42-20190715_230703.wav,1,,0,2019-07-15T23:07:03-07:00,7/15/19,NOID,,2,2,Myve,Myve,,,,37.7,0.5,5.94,0.81,8.83,51.05,35.35,3.7,1.88,2.21,113.31,2_02,S3_Summer,5.49,4.2,0.8,16
2-02_SM42-20190715_233122.wav,1,,0,2019-07-15T23:31:22-07:00,7/15/19,NOBA,,,,,,,,,40.68,1.64,3.21,0.52,14.28,59.81,38.24,10.69,4.08,6.61,70.03,2_02,S3_Summer,4.33,4.2,0.8,16
2-02_SM42-20190715_233145.wav,1,,0,2019-07-15T23:31:45-07:00,7/15/19,TWBA,Myve,8,9,,Myve,Lesp,,,38.94,0.94,5.27,0.83,10.98,65.27,36.19,10.56,3,5.08,91.04,2_02,S3_Summer,4.88,4.2,0.8,16
2-02_SM42-20190715_233154.wav,1,,0,2019-07-15T23:31:54-07:00,7/15/19,NOID,Myve,5,6,,Myve,Lesp,,,39.23,1.33,4.96,1.21,10.14,65.56,36.92,11.54,3.09,5.18,98.62,2_02,S3_Summer,5.76,4.2,0.8,16
2-02_SM42-20190715_233218.wav,1,,0,2019-07-15T23:32:18-07:00,7/15/19,NOID,Myve,6,6,,Myve,,,,39.83,1.4,4.14,1.09,13.38,70.93,37.24,15.77,4.71,8.34,74.71,2_02,S3_Summer,7.65,4.2,0.8,16
2-02_SM42-20190715_233355.wav,1,,0,2019-07-15T23:33:55-07:00,7/15/19,TWBA,Myve,10,10,,Myve,,,,40.62,0.79,5.16,0.39,10.01,63.09,37.68,9.98,2.81,4.28,99.86,2_02,S3_Summer,4.85,4.2,0.8,16
2-02_SM42-20190715_233718.wav,,,0,2019-07-15T23:37:18-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233746.wav,,,0,2019-07-15T23:37:46-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233824.wav,,,0,2019-07-15T23:38:24-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233843.wav,,,0,2019-07-15T23:38:43-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233911.wav,,,0,2019-07-15T23:39:11-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233920.wav,,,0,2019-07-15T23:39:20-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233926.wav,,,0,2019-07-15T23:39:26-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_233934.wav,,,0,2019-07-15T23:39:34-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234015.wav,,,0,2019-07-15T23:40:15-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234034.wav,,,0,2019-07-15T23:40:34-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234116.wav,,,0,2019-07-15T23:41:16-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234121.wav,,,0,2019-07-15T23:41:21-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234145.wav,,,0,2019-07-15T23:41:45-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234207.wav,,,0,2019-07-15T23:42:07-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234211.wav,,,0,2019-07-15T23:42:11-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234216.wav,,,0,2019-07-15T23:42:16-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234220.wav,,,0,2019-07-15T23:42:20-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234226.wav,,,0,2019-07-15T23:42:26-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234240.wav,,,0,2019-07-15T23:42:40-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234249.wav,,,0,2019-07-15T23:42:49-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234256.wav,,,0,2019-07-15T23:42:56-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234330.wav,,,0,2019-07-15T23:43:30-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234337.wav,,,0,2019-07-15T23:43:37-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234343.wav,,,0,2019-07-15T23:43:43-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234354.wav,,,0,2019-07-15T23:43:54-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234432.wav,,,0,2019-07-15T23:44:32-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234501.wav,,,0,2019-07-15T23:45:01-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234518.wav,,,0,2019-07-15T23:45:18-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234539.wav,,,0,2019-07-15T23:45:39-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234548.wav,,,0,2019-07-15T23:45:48-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234615.wav,,,0,2019-07-15T23:46:15-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234620.wav,,,0,2019-07-15T23:46:20-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234626.wav,,,0,2019-07-15T23:46:26-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234631.wav,,,0,2019-07-15T23:46:31-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234654.wav,,,0,2019-07-15T23:46:54-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234706.wav,,,0,2019-07-15T23:47:06-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234729.wav,,,0,2019-07-15T23:47:29-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234805.wav,,,0,2019-07-15T23:48:05-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234810.wav,,,0,2019-07-15T23:48:10-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234825.wav,,,0,2019-07-15T23:48:25-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234842.wav,,,0,2019-07-15T23:48:42-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234851.wav,,,0,2019-07-15T23:48:51-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_234902.wav,,,0,2019-07-15T23:49:02-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235007.wav,,,0,2019-07-15T23:50:07-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235014.wav,,,0,2019-07-15T23:50:14-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235053.wav,,,0,2019-07-15T23:50:53-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235058.wav,,,0,2019-07-15T23:50:58-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235112.wav,,,0,2019-07-15T23:51:12-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235125.wav,,,0,2019-07-15T23:51:25-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190715_235159.wav,,,0,2019-07-15T23:51:59-07:00,7/15/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,2_02,S3_Summer,0,0,0.8,0
2-02_SM42-20190716_000232.wav,1,1,0,2019-07-16T00:02:32-07:00,7/15/19,TWBA,Laxa,8,8,,Laxa,,,,36.94,0.66,5.82,0.63,8.7,61.99,36.81,11.26,2.6,4.37,114.96,2_02,S3_Summer,12.71,4.2,0.8,16
2-02_SM42-20190716_000249.wav,1,1,1,2019-07-16T00:02:49-07:00,7/15/19,TWBA,Laxa,9,9,,Laxa,,,,36.88,0.66,5.92,0.34,8.07,61.79,36.55,11.34,2.63,4.54,123.99,2_02,S3_Summer,11.39,4.2,0.8,16
2-02_SM42-20190716_000328.wav,1,,0,2019-07-16T00:03:28-07:00,7/15/19,NOID,,1,1,Myve/,Myve,,,,38.05,0.24,4.44,0.31,14.32,58.09,36.85,7.47,2.93,4.43,69.81,2_02,S3_Summer,4.34,4.2,0.8,16
2-02_SM42-20190716_000341.wav,1,1,0,2019-07-16T00:03:41-07:00,7/15/19,TWBA,Laxa,5,5,,Laxa,,,,36.97,0.74,5.87,0.39,7.19,64.44,36.97,13.52,3.13,4.9,139.1,2_02,S3_Summer,15,4.2,0.8,16
2-02_SM42-20190716_000400.wav,,,0,2019-07-16T00:04:00-07:00,7/15/19,NOID,,1,1,Laxa,Laxa,,,,36.77,,4.78,,10.15,51.19,36.76,5.58,1.79,3.1,98.57,2_02,S3_Summer,3.18,4.2,0.8,16
2-02_SM42-20190716_000622.wav,1,1,0,2019-07-16T00:06:22-07:00,7/15/19,NOID,,1,3,Myve/Myci/Tabr,Myci,Myve,Tabr,,37.47,0.47,5.41,0.44,8.24,62.4,36.86,11.56,2.75,4.79,121.43,2_02,S3_Summer,6.51,4.2,0.8,16
2-02_SM42-20190716_002950.wav,1,,2,2019-07-16T00:29:50-07:00,7/15/19,PAHE,Pahe,13,13,,Pahe,,,,43.69,0.56,5.86,0.44,4.5,49.39,43.16,2.81,0.65,1.09,222.23,2_02,S3_Summer,5.09,4.2,0.8,16
2-02_SM42-20190716_003442.wav,1,,0,2019-07-16T00:34:42-07:00,7/15/19,NOID,,1,1,Myve/,Myve,,,,41.45,1.79,5.22,0.74,8.88,56.66,39.22,4.67,2.02,2.68,112.59,2_02,S3_Summer,4.39,4.2,0.8,16
2-02_SM42-20190716_003502.wav,1,,0,2019-07-16T00:35:02-07:00,7/15/19,TWBA,Myve,12,14,,Myve,Lesp,,,39.58,0.6,6.96,0.63,7.25,57.41,38.94,4.8,1.89,2.52,137.92,2_02,S3_Summer,9.4,4.2,0.8,16
2-02_SM42-20190716_003532.wav,1,,0,2019-07-16T00:35:32-07:00,7/15/19,NOID,Myve,5,5,,Myve,,,,39.5,0.58,7.49,0.53,6.44,61.05,38.04,6.91,1.8,2.51,155.26,2_02,S3_Summer,4.83,4.2,0.8,16
2-02_SM42-20190716_003545.wav,1,,0,2019-07-16T00:35:45-07:00,7/15/19,TWBA,Myve,7,7,,Myve,,,,40,0.83,7.69,0.48,7.52,68.62,38.74,10.02,2.01,3.18,132.9,2_02,S3_Summer,6.79,4.2,0.8,16
2-02_SM42-20190716_003601.wav,1,,1,2019-07-16T00:36:01-07:00,7/15/19,MYVE,Myve,13,13,,Myve,,,,42.97,1.06,5.22,0.85,10.11,78.45,39.89,14.92,4.06,7,98.96,2_02,S3_Summer,7.7,4.2,0.8,16
2-02_SM42-20190716_003611.wav,1,,0,2019-07-16T00:36:11-07:00,7/15/19,NOID,Myve,12,12,,Myve,,,,42.53,0.88,5.78,0.45,9.01,74.21,39.55,12.05,3.23,5.32,110.93,2_02,S3_Summer,14.1,4.2,0.8,16
2-02_SM42-20190716_003627.wav,1,,0,2019-07-16T00:36:27-07:00,7/15/19,TWBA,Myve,8,8,,Myve,,,,41.79,1.16,6.05,1.33,8.78,73.96,39.12,12.88,3.26,5.44,113.86,2_02,S3_Summer,8.94,4.2,0.8,16
2-02_SM42-20190716_003647.wav,1,,0,2019-07-16T00:36:47-07:00,7/15/19,TWBA,Myve,13,13,,Myve,,,,41.62,0.68,5.31,0.76,10.53,70.61,40.28,11.94,3.22,5.13,94.99,2_02,S3_Summer,11.04,4.2,0.8,16
2-02_SM42-20190716_003708.wav,1,,1,2019-07-16T00:37:08-07:00,7/15/19,MYVE,Myve,13,13,,Myve,,,,40.62,0.38,6.46,0.9,8.48,68.83,38.93,10.43,2.49,3.83,117.92,2_02,S3_Summer,9.45,4.2,0.8,16
2-02_SM42-20190716_010929.wav,1,,0,2019-07-16T01:09:29-07:00,7/15/19,NOID,,1,1,Labl/,Labl,,,,44.64,0.54,6.83,0.43,9.25,46.31,43.83,0.72,0.09,0.52,108.11,2_02,S3_Summer,3.45,4.2,0.8,16
2-02_SM42-20190716_030336.wav,1,,0,2019-07-16T03:03:36-07:00,7/15/19,NOID,,1,1,Pahe,Pahe,,,,43.14,0.43,8.24,0.75,4.38,44.77,43.09,0.62,0.07,0.19,228.07,2_02,S3_Summer,3.48,4.2,0.8,16
2-02_SM42-20190716_031348.wav,1,,0,2019-07-16T03:13:48-07:00,7/15/19,TWBA,Myve,11,11,,Myve,,,,40,1.22,5.29,0.51,10.26,64.91,38.26,10.14,2.87,4.73,97.46,2_02,S3_Summer,8.68,4.2,0.8,16
2-02_SM42-20190716_032459.wav,1,,2,2019-07-16T03:24:59-07:00,7/15/19,MYOC,Myve,11,11,,Myve,,,,42.16,0.55,6.59,0.63,8.16,71.87,39.88,13.24,2.41,3.74,122.61,2_02,S3_Summer,7.27,4.2,0.8,16
2-02_SM42-20190716_032655.wav,1,,0,2019-07-16T03:26:55-07:00,7/15/19,TWBA,Myve,8,8,,Myve,,,,41.69,0.87,6.44,0.98,6.76,65.52,39.32,8.41,2.26,3.24,147.88,2_02,S3_Summer,5.48,4.2,0.8,16
2-02_SM42-20190716_210019.wav,1,,0,2019-07-16T21:00:19-07:00,7/16/19,NOID,,2,2,Myve,Myve,,,,41.33,0.6,3.46,0.4,15.26,70.36,40.91,13.8,4.3,7.19,65.54,2_02,S3_Summer,3.88,4.2,0.8,16
2-02_SM42-20190716_211509.wav,1,,0,2019-07-16T21:15:09-07:00,7/16/19,TWBA,Myve,8,8,,Myve,,,,40.59,0.63,4.03,0.64,12.11,64.63,39.06,13.27,3.57,5.73,82.55,2_02,S3_Summer,4.44,4.2,0.8,16
2-02_SM42-20190716_211724.wav,1,,0,2019-07-16T21:17:24-07:00,7/16/19,TWBA,Myve,5,5,,Myve,,,,39.61,0.91,4.79,0.91,10.88,66.95,37.96,13.56,3.42,5.37,91.93,2_02,S3_Summer,15,4.2,0.8,16
2-02_SM42-20190716_211750.wav,1,,0,2019-07-16T21:17:50-07:00,7/16/19,NOID,,3,3,Myve,Myve,,,,39.1,0.72,4.76,0.53,12.52,66.5,37.48,13.13,4.29,5.71,79.85,2_02,S3_Summer,4.02,4.2,0.8,16
2-02_SM42-20190716_211818.wav,1,,0,2019-07-16T21:18:18-07:00,7/16/19,NOID,,3,5,Myve,Myve,Myvo,Lesp,,39.17,1.05,4.79,1.15,11.87,63.97,37.8,10.92,3.76,5.17,84.26,2_02,S3_Summer,2.7,4.2,0.8,16
2-02_SM42-20190716_211832.wav,1,,0,2019-07-16T21:18:32-07:00,7/16/19,NOID,Myve,4,4,,Myve,,,,40.55,1.43,3.81,0.62,13.09,66.18,38.91,13.01,4.91,6.71,76.4,2_02,S3_Summer,3.05,4.2,0.8,16
2-02_SM42-20190716_211841.wav,1,,0,2019-07-16T21:18:41-07:00,7/16/19,TWBA,Myve,5,6,,Myve,Myvo,,,41.28,0.82,4.06,0.97,8.31,64,39.23,10.68,3.99,6.13,120.33,2_02,S3_Summer,3.2,4.2,0.8,16
2-02_SM42-20190716_211850.wav,1,,0,2019-07-16T21:18:50-07:00,7/16/19,NOID,,2,5,Lesp/Myve/Myci,Myve,Lesp,Myci,,39.8,0.89,5.03,0.61,16.5,70.55,37.16,14.06,3.69,5.76,60.61,2_02,S3_Summer,8.78,4.2,0.8,16
2-02_SM42-20190716_211900.wav,1,,0,2019-07-16T21:19:00-07:00,7/16/19,NOID,,2,3,Myve/Myvo,Myve,Myvo,,,41.93,0.73,3.26,0.48,3.03,68.5,39.4,15.97,6.72,8.82,330.47,2_02,S3_Summer,4.98,4.2,0.8,16
2-02_SM42-20190716_211907.wav,1,,0,2019-07-16T21:19:07-07:00,7/16/19,TWBA,Myve,12,12,,Myve,,,,40.01,0.81,5.23,0.62,9.84,71.32,38.23,12.4,3.39,5.75,101.63,2_02,S3_Summer,15,4.2,0.8,16
2-02_SM42-20190716_211924.wav,1,,0,2019-07-16T21:19:24-07:00,7/16/19,TWBA,Myve,6,6,,Myve,,,,40.43,1.95,3.55,1.01,6.49,64.13,38.16,14.35,4.88,7.97,154.04,2_02,S3_Summer,8.2,4.2,0.8,16
2-02_SM42-20190716_211934.wav,1,,0,2019-07-16T21:19:34-07:00,7/16/19,TWBA,Myve,5,6,,Myve,Lesp,,,39.65,1.1,4.77,0.89,11.41,72.42,37.74,14.09,4.06,6.75,87.65,2_02,S3_Summer,6.31,4.2,0.8,16
2-02_SM42-20190716_211942.wav,1,,0,2019-07-16T21:19:42-07:00,7/16/19,TWBA,Myve,7,7,,Myve,,,,39.61,0.93,4.89,0.72,8.08,67.7,37.19,10.87,3.15,5.71,123.74,2_02,S3_Summer,7.12,4.2,0.8,16
2-02_SM42-20190716_211952.wav,1,,0,2019-07-16T21:19:52-07:00,7/16/19,TWBA,Myve,7,8,,Myve,Myvo,,,40.75,2.26,4.39,0.86,7.89,71.18,38.86,14.63,4.55,7.42,126.77,2_02,S3_Summer,6.88,4.2,0.8,16
2-02_SM42-20190716_212001.wav,1,,0,2019-07-16T21:20:01-07:00,7/16/19,TWBA,Myve,6,6,,Myve,,,,39.79,1.11,4.7,0.63,9.85,74.77,37.22,15.6,4.31,7.41,101.48,2_02,S3_Summer,5.96,4.2,0.8,16
2-02_SM42-20190716_212009.wav,1,,0,2019-07-16T21:20:09-07:00,7/16/19,TWBA,Myve,6,6,,Myve,,,,40.47,1.82,3.79,0.6,11.49,59.44,38.32,9.86,4.16,5.71,87.06,2_02,S3_Summer,3.49,4.2,0.8,16
2-02_SM42-20190716_212018.wav,1,,0,2019-07-16T21:20:18-07:00,7/16/19,NOID,Myve,4,4,,Myve,,,,40.46,1.06,3.7,1,11.36,60.73,38.38,10.02,4.02,5.55,88.02,2_02,S3_Summer,3.26,4.2,0.8,16
2-02_SM42-20190716_212035.wav,1,,0,2019-07-16T21:20:35-07:00,7/16/19,NOID,,2,2,Myve,Myve,,,,39.91,1.29,3.6,0.6,11.59,66.16,40.55,11.11,4.26,6.42,86.29,2_02,S3_Summer,6.79,4.2,0.8,16
2-02_SM42-20190716_212047.wav,1,,0,2019-07-16T21:20:47-07:00,7/16/19,TWBA,Myve,8,10,,Myve,Myvo,Tabr,,38.95,1.01,4.74,0.71,11.6,66.31,37.15,12.45,3.77,5.6,86.18,2_02,S3_Summer,8.36,4.2,0.8,16
2-02_SM42-20190716_212104.wav,1,,0,2019-07-16T21:21:04-07:00,7/16/19,TWBA,Myve,5,5,,Myve,,,,39.3,1.02,4,0.62,10.61,57.98,38.13,8.15,3.55,4.85,94.26,2_02,S3_Summer,5.18,4.2,0.8,16
2-02_SM42-20190716_212115.wav,1,,0,2019-07-16T21:21:15-07:00,7/16/19,TWBA,Myve,6,6,,Myve,,,,40.32,0.92,3.9,0.69,12.82,67.19,38.6,13.29,4.49,6.72,78.02,2_02,S3_Summer,2.74,4.2,0.8,16
