Filename,HiF,LoF,Call Quality,Timestamp,MonitoringNight,Species Manual ID,SppAccp,#Maj,#Accp,~Spp,1st,2nd,3rd,4th,Fc mean,Fc StdDev,Dur mean,Dur StdDev,calls/sec,mean HiFreq,mean LoFreq,mean UpprSlp,mean LwrSlp,mean TotalSlp,mean PrecedingIntvl,ParentDir,NextDirUp,FileLength(sec),Version,AccpQuality,Max#CallsConsidered
4-04_SM42-20190205_073329.wav,,,0,2019-02-05T07:33:29-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_073341.wav,,,0,2019-02-05T07:33:41-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_073705.wav,,,0,2019-02-05T07:37:05-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_073922.wav,,,0,2019-02-05T07:39:22-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_074427.wav,,,0,2019-02-05T07:44:27-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_074552.wav,,,0,2019-02-05T07:45:52-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_074600.wav,,,0,2019-02-05T07:46:00-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_074606.wav,,,0,2019-02-05T07:46:06-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_075030.wav,,,0,2019-02-05T07:50:30-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_075034.wav,,,0,2019-02-05T07:50:34-07:00,2/4/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_184318.wav,,,0,2019-02-05T18:43:18-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_185314.wav,,,0,2019-02-05T18:53:14-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_185732.wav,,,0,2019-02-05T18:57:32-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_201326.wav,,,0,2019-02-05T20:13:26-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_201509.wav,,,0,2019-02-05T20:15:09-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_204612.wav,,,0,2019-02-05T20:46:12-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_204943.wav,,1,1,2019-02-05T20:49:43-07:00,2/5/19,TABR,Tabr,2,2,,Tabr,,,,20.45,0.21,13.33,1.05,1.01,21.85,19.3,0.18,0.13,0.15,991.63,4_04,S1_Winter,4.79,4.2,0.8,16
4-04_SM42-20190205_205110.wav,,1,0,2019-02-05T20:51:10-07:00,2/5/19,NOID,,2,4,Lano/Laxa,Lano,Laxa,,,28.06,1.88,13.68,4.91,5.45,31,27.85,0.68,0.29,0.38,183.36,4_04,S1_Winter,7.07,4.2,0.8,16
4-04_SM42-20190205_213306.wav,,1,0,2019-02-05T21:33:06-07:00,2/5/19,NOID,,1,1,Tabr/,Tabr,,,,22.08,0.88,13.51,2.65,6.86,27.87,20.61,0.93,0.38,0.53,145.83,4_04,S1_Winter,3.51,4.2,0.8,16
4-04_SM42-20190205_213314.wav,,,0,2019-02-05T21:33:14-07:00,2/5/19,NOID,,1,1,Tabr/,Tabr,,,,21.22,,14.97,,,25.9,19.96,1.11,0.32,0.4,,4_04,S1_Winter,2.01,4.2,0.8,16
4-04_SM42-20190205_213851.wav,,,0,2019-02-05T21:38:51-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_214047.wav,,,0,2019-02-05T21:40:47-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_214153.wav,,,0,2019-02-05T21:41:53-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_222517.wav,,1,1,2019-02-05T22:25:17-07:00,2/5/19,TABR,Tabr,12,12,,Tabr,,,,21.79,0.38,12.46,1.05,2.73,23.62,21.16,0.37,0.13,0.22,366.76,4_04,S1_Winter,9.22,4.2,0.8,16
4-04_SM42-20190205_222628.wav,,1,1,2019-02-05T22:26:28-07:00,2/5/19,TABR,Tabr,4,4,,Tabr,,,,22.21,0.29,15.2,1.5,2.12,23.29,21.88,0.21,0.05,0.11,471.24,4_04,S1_Winter,7.02,4.2,0.8,16
4-04_SM42-20190205_222821.wav,,1,0,2019-02-05T22:28:21-07:00,2/5/19,NOID,Tabr,2,2,,Tabr,,,,21.24,0.3,14.09,0.93,3.73,23.74,20.84,0.38,0.16,0.25,268.18,4_04,S1_Winter,6.07,4.2,0.8,16
4-04_SM42-20190205_231244.wav,,1,2,2019-02-05T23:12:44-07:00,2/5/19,LACI,Laci,4,6,,Laci,Lano,,,24.35,1.51,7.85,1.08,5.84,39.39,23.18,6.06,1.04,2.02,171.29,4_04,S1_Winter,9.74,4.2,0.8,16
4-04_SM42-20190205_233538.wav,,,0,2019-02-05T23:35:38-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_234310.wav,,,0,2019-02-05T23:43:10-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_234737.wav,,,0,2019-02-05T23:47:37-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_235111.wav,,,0,2019-02-05T23:51:11-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_235227.wav,,,0,2019-02-05T23:52:27-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190205_235521.wav,,,0,2019-02-05T23:55:21-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_000102.wav,,,0,2019-02-06T00:01:02-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_004802.wav,,,0,2019-02-06T00:48:02-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013111.wav,,,0,2019-02-06T01:31:11-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013336.wav,,,0,2019-02-06T01:33:36-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013544.wav,,,0,2019-02-06T01:35:44-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013732.wav,,,0,2019-02-06T01:37:32-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013748.wav,,,0,2019-02-06T01:37:48-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_013818.wav,,,0,2019-02-06T01:38:18-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_024634.wav,,,0,2019-02-06T02:46:34-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_025530.wav,,,0,2019-02-06T02:55:30-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_030705.wav,,,0,2019-02-06T03:07:05-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_030709.wav,,,0,2019-02-06T03:07:09-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_031119.wav,,1,2,2019-02-06T03:11:19-07:00,2/5/19,TABR,Tabr,12,12,,Tabr,,,,21.8,0.42,14.09,1.08,1.56,24.27,20.39,0.34,0.28,0.29,642.05,4_04,S1_Winter,14.97,4.2,0.8,16
4-04_SM42-20190206_031144.wav,,1,0,2019-02-06T03:11:44-07:00,2/5/19,NOID,Tabr,2,2,,Tabr,,,,23.65,0.04,14.76,0.35,1.78,25.93,22.31,0.3,0.19,0.27,562.52,4_04,S1_Winter,4.72,4.2,0.8,16
4-04_SM42-20190206_031514.wav,,,0,2019-02-06T03:15:14-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_032851.wav,,1,1,2019-02-06T03:28:51-07:00,2/5/19,TABR,Tabr,7,7,,Tabr,,,,22.29,0.69,11.77,1.78,2.6,28.75,21.16,1.09,0.5,0.7,384.87,4_04,S1_Winter,12.51,4.2,0.8,16
4-04_SM42-20190206_035438.wav,,1,1,2019-02-06T03:54:38-07:00,2/5/19,TABR,Tabr,8,8,,Tabr,,,,22.82,0.39,14.34,1.66,2.59,25.55,22.05,0.43,0.25,0.3,385.66,4_04,S1_Winter,8.24,4.2,0.8,16
4-04_SM42-20190206_035448.wav,,1,1,2019-02-06T03:54:48-07:00,2/5/19,TABR,Tabr,11,11,,Tabr,,,,22.63,0.35,14.99,1.32,2.85,25.89,21.74,0.48,0.28,0.34,351.12,4_04,S1_Winter,15,4.2,0.8,16
4-04_SM42-20190206_035505.wav,,1,0,2019-02-06T03:55:05-07:00,2/5/19,TWBA,Tabr,6,6,,Tabr,,,,23.57,1.04,12.77,2.52,2.25,28.8,22.73,0.84,0.35,0.52,444.93,4_04,S1_Winter,15,4.2,0.8,16
4-04_SM42-20190206_040038.wav,,,0,2019-02-06T04:00:38-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_052354.wav,,,0,2019-02-06T05:23:54-07:00,2/5/19,NOID,,1,1,Tabr,Tabr,,,,23.25,,13.63,,1.1,25.5,22.05,0.58,0.24,0.29,909.68,4_04,S1_Winter,3.94,4.2,0.8,16
4-04_SM42-20190206_053457.wav,,,0,2019-02-06T05:34:57-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_054124.wav,,1,0,2019-02-06T05:41:24-07:00,2/5/19,TWBA,Tabr,14,14,,Tabr,,,,25.46,0.83,13.96,1.38,5.54,27.74,24.25,0.42,0.22,0.27,180.51,4_04,S1_Winter,15,4.2,0.8,16
4-04_SM42-20190206_054141.wav,,1,1,2019-02-06T05:41:41-07:00,2/5/19,TABR,Tabr,10,12,,Tabr,Lano,,,26.05,1.24,13.95,2.12,3.37,28.38,24.69,0.44,0.23,0.3,296.43,4_04,S1_Winter,9.81,4.2,0.8,16
4-04_SM42-20190206_054804.wav,,1,1,2019-02-06T05:48:04-07:00,2/5/19,TABR,Tabr,12,12,,Tabr,,,,21.77,0.31,14.48,0.94,2.43,23.78,20.56,0.36,0.17,0.23,411.12,4_04,S1_Winter,11.3,4.2,0.8,16
4-04_SM42-20190206_055641.wav,,,0,2019-02-06T05:56:41-07:00,2/5/19,NOID,,1,1,Tabr,Tabr,,,,22.08,,15.89,,2.05,25.06,20.78,0.45,0.27,0.28,488.08,4_04,S1_Winter,3.51,4.2,0.8,16
4-04_SM42-20190206_055647.wav,,1,1,2019-02-06T05:56:47-07:00,2/5/19,TABR,Tabr,15,15,,Tabr,,,,22.35,0.48,16.03,0.76,3.49,25.63,20.7,0.45,0.3,0.32,286.19,4_04,S1_Winter,15,4.2,0.8,16
4-04_SM42-20190206_055704.wav,,1,0,2019-02-06T05:57:04-07:00,2/5/19,TWBA,Tabr,6,6,,Tabr,,,,21.6,0.66,14.88,2.46,2.77,26.31,20.73,0.58,0.36,0.4,360.63,4_04,S1_Winter,6.86,4.2,0.8,16
4-04_SM42-20190206_055759.wav,,1,1,2019-02-06T05:57:59-07:00,2/5/19,TABR,Tabr,5,5,,Tabr,,,,26.42,0.36,12.99,1.08,4.06,28.01,25.32,0.3,0.16,0.22,246.43,4_04,S1_Winter,5.41,4.2,0.8,16
4-04_SM42-20190206_060321.wav,,,0,2019-02-06T06:03:21-07:00,2/5/19,NOID,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_062640.wav,,,0,2019-02-06T06:26:40-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_063349.wav,,,0,2019-02-06T06:33:49-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_063743.wav,,,0,2019-02-06T06:37:43-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_063748.wav,,,0,2019-02-06T06:37:48-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_071704.wav,,,0,2019-02-06T07:17:04-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_072113.wav,,,0,2019-02-06T07:21:13-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_073410.wav,,,0,2019-02-06T07:34:10-07:00,2/5/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_173533.wav,,,0,2019-02-06T17:35:33-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_173709.wav,,,0,2019-02-06T17:37:09-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_173806.wav,,,0,2019-02-06T17:38:06-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_173939.wav,,,0,2019-02-06T17:39:39-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_174341.wav,,,0,2019-02-06T17:43:41-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_174644.wav,,,0,2019-02-06T17:46:44-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_175046.wav,,,0,2019-02-06T17:50:46-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_175154.wav,,,0,2019-02-06T17:51:54-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_175404.wav,,,0,2019-02-06T17:54:04-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_175452.wav,,,0,2019-02-06T17:54:52-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_175943.wav,,,0,2019-02-06T17:59:43-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_180124.wav,,,0,2019-02-06T18:01:24-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_180522.wav,,,0,2019-02-06T18:05:22-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_180724.wav,,,0,2019-02-06T18:07:24-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_181526.wav,,,0,2019-02-06T18:15:26-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_182617.wav,,,0,2019-02-06T18:26:17-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_184101.wav,,,0,2019-02-06T18:41:01-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_190139.wav,,,0,2019-02-06T19:01:39-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_193654.wav,,,0,2019-02-06T19:36:54-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_194418.wav,,,0,2019-02-06T19:44:18-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_200027.wav,,,0,2019-02-06T20:00:27-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_205802.wav,,,0,2019-02-06T20:58:02-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190206_205806.wav,,1,0,2019-02-06T20:58:06-07:00,2/6/19,NOID,Tabr,2,2,,Tabr,,,,23.09,1.09,14.58,1.06,1.24,23.94,22.01,0.18,0.08,0.16,804.53,4_04,S1_Winter,4.24,4.2,0.8,16
4-04_SM42-20190206_205813.wav,,1,2,2019-02-06T20:58:13-07:00,2/6/19,TABR,Tabr,6,6,,Tabr,,,,22.5,0.35,13.65,1.9,0.95,24.22,21.95,0.26,0.15,0.22,1049.33,4_04,S1_Winter,7.37,4.2,0.8,16
4-04_SM42-20190206_205822.wav,,,0,2019-02-06T20:58:22-07:00,2/6/19,NOID,,1,1,Tabr/,Tabr,,,,22.53,,11.33,,1.41,24.37,21.93,0.3,0.2,0.28,706.9,4_04,S1_Winter,2.95,4.2,0.8,16
4-04_SM42-20190207_065251.wav,,,0,2019-02-07T06:52:51-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_065310.wav,,,0,2019-02-07T06:53:10-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_065320.wav,,,0,2019-02-07T06:53:20-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_065601.wav,,,0,2019-02-07T06:56:01-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_073831.wav,,,0,2019-02-07T07:38:31-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_073901.wav,,,0,2019-02-07T07:39:01-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_074614.wav,,,0,2019-02-07T07:46:14-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_074644.wav,,,0,2019-02-07T07:46:44-07:00,2/6/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
4-04_SM42-20190207_175322.wav,,,0,2019-02-07T17:53:22-07:00,2/7/19,NOBA,,,,,,,,,,,,,Inf,,,,,,,4_04,S1_Winter,0,0,0.8,0
